Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.368465,-71.1214,42.38419,-71.12694,1
2023-02-28 19:00:00,42.377197,-71.11872,42.377,-71.107834,1
2023-02-28 19:05:00,42.37767,-71.11319,42.372753,-71.11016,1
2023-02-28 19:05:00,42.369755,-71.11866,42.36913,-71.11263,1
2023-02-28 19:10:00,42.37164,-71.11972,42.36564,-71.11218,1
2023-02-28 19:10:00,42.3707,-71.12053,42.377293,-71.1039,1
2023-02-28 19:15:00,42.363033,-71.128204,42.378307,-71.11637,1
2023-02-28 19:15:00,42.375195,-71.11934,42.37773,-71.12491,1
2023-02-28 19:20:00,42.375942,-71.11823,42.36912,-71.11092,1
2023-02-28 19:20:00,42.377098,-71.11889,42.384388,-71.11993,1
2023-02-28 19:25:00,42.37161,-71.10659,42.37642,-71.112144,1
2023-02-28 19:25:00,42.367508,-71.11862,42.370216,-71.115555,1
2023-02-28 19:30:00,42.3686,-71.12167,42.373745,-71.10875,1
2023-02-28 19:30:00,42.365013,-71.12471,42.36912,-71.11173,1
2023-02-28 19:35:00,42.364082,-71.12598,42.363712,-71.11484,1
2023-02-28 19:35:00,42.373817,-71.11619,42.374947,-71.10619,1
2023-02-28 19:40:00,42.377003,-71.11555,42.36984,-71.106514,1
2023-02-28 19:40:00,42.378418,-71.1213,42.383446,-71.123116,1
2023-02-28 19:45:00,42.3701,-71.11693,42.367466,-71.125374,1
2023-02-28 19:45:00,42.380306,-71.12077,42.37394,-71.109505,1
2023-02-28 19:50:00,42.367485,-71.12305,42.376698,-71.116646,1
2023-02-28 19:50:00,42.37248,-71.12176,42.369473,-71.11563,1
2023-02-28 19:55:00,42.365784,-71.12252,42.374363,-71.12752,1
2023-02-28 19:55:00,42.37665,-71.11636,42.37422,-71.10536,1
2023-02-28 20:00:00,42.36587,-71.12557,42.37821,-71.11574,1
2023-02-28 20:00:00,42.369755,-71.1169,42.376266,-71.115036,1
2023-02-28 20:05:00,42.36935,-71.118744,42.366188,-71.11817,1
2023-02-28 20:05:00,42.36706,-71.122536,42.38405,-71.11889,1
2023-02-28 20:10:00,42.370007,-71.11899,42.38068,-71.12392,1
2023-02-28 20:10:00,42.369125,-71.11978,42.370914,-71.123314,1
2023-02-28 20:15:00,42.367184,-71.122856,42.373695,-71.12244,1
2023-02-28 20:15:00,42.367584,-71.11791,42.364082,-71.125595,1
2023-02-28 20:20:00,42.368427,-71.121544,42.3804,-71.12507,1
2023-02-28 20:20:00,42.364746,-71.10898,42.378452,-71.123344,1
2023-02-28 20:25:00,42.377335,-71.11325,42.371758,-71.109474,1
2023-02-28 20:25:00,42.378956,-71.12076,42.372375,-71.11744,1
2023-02-28 20:30:00,42.374306,-71.12063,42.3658,-71.10336,1
2023-02-28 20:30:00,42.374554,-71.11381,42.36494,-71.12607,1
2023-02-28 20:35:00,42.375996,-71.11951,42.38221,-71.11906,1
2023-02-28 20:35:00,42.372807,-71.1189,42.384716,-71.1234,1
2023-02-28 20:40:00,42.367485,-71.114716,42.383038,-71.11954,1
2023-02-28 20:40:00,42.379883,-71.12271,42.37776,-71.10999,1
2023-02-28 20:45:00,42.373875,-71.11741,42.37698,-71.10503,1
2023-02-28 20:45:00,42.37217,-71.11689,42.38065,-71.12049,1
2023-02-28 20:50:00,42.367973,-71.12136,42.37341,-71.11738,1
2023-02-28 20:50:00,42.36653,-71.12274,42.376144,-71.11699,1
2023-02-28 20:55:00,42.37467,-71.111015,42.385258,-71.1169,1
2023-02-28 20:55:00,42.37537,-71.11845,42.365055,-71.10961,1
2023-02-28 21:00:00,42.373924,-71.12222,42.367786,-71.11172,1
2023-02-28 21:00:00,42.371643,-71.12148,42.37918,-71.120255,1
2023-02-28 21:05:00,42.368504,-71.110344,42.37664,-71.11223,1
2023-02-28 21:05:00,42.375126,-71.11478,42.379818,-71.11384,1
2023-02-28 21:10:00,42.378212,-71.11679,42.37155,-71.10909,1
2023-02-28 21:10:00,42.3782,-71.11847,42.376183,-71.12125,1
2023-02-28 21:15:00,42.37742,-71.11153,42.364784,-71.118034,1
2023-02-28 21:15:00,42.37078,-71.10853,42.372444,-71.12293,1
2023-02-28 21:20:00,42.37298,-71.11815,42.36576,-71.110405,1
2023-02-28 21:20:00,42.36541,-71.11859,42.367153,-71.11532,1
2023-02-28 21:25:00,42.36412,-71.1269,42.368282,-71.11055,1
2023-02-28 21:25:00,42.371284,-71.113976,42.372223,-71.111115,1
2023-02-28 21:30:00,42.368565,-71.119644,42.3798,-71.12038,1
2023-02-28 21:30:00,42.376537,-71.11575,42.36998,-71.11157,1
2023-02-28 21:35:00,42.373085,-71.11651,42.379383,-71.11678,1
2023-02-28 21:35:00,42.376076,-71.120926,42.367847,-71.10933,1
2023-02-28 21:40:00,42.373734,-71.12199,42.367374,-71.11768,1
2023-02-28 21:40:00,42.378056,-71.11936,42.373245,-71.10475,1
2023-02-28 21:45:00,42.371758,-71.11902,42.37953,-71.103615,1
2023-02-28 21:45:00,42.374557,-71.11789,42.367924,-71.11985,1
