Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.370472,-71.11415,42.374966,-71.12397,1
2023-02-26 19:00:00,42.372166,-71.1101,42.375,-71.11725,1
2023-02-26 19:05:00,42.371487,-71.11855,42.37788,-71.12456,1
2023-02-26 19:05:00,42.36821,-71.12327,42.370903,-71.11207,1
2023-02-26 19:10:00,42.367096,-71.121544,42.37917,-71.12443,1
2023-02-26 19:10:00,42.379528,-71.115715,42.38187,-71.114876,1
2023-02-26 19:15:00,42.37259,-71.11646,42.377205,-71.11069,1
2023-02-26 19:15:00,42.369026,-71.12217,42.38094,-71.11286,1
2023-02-26 19:20:00,42.371464,-71.11581,42.36938,-71.11748,1
2023-02-26 19:20:00,42.375694,-71.111435,42.37483,-71.11503,1
2023-02-26 19:25:00,42.379543,-71.12063,42.363697,-71.1254,1
2023-02-26 19:25:00,42.366013,-71.11069,42.37036,-71.116455,1
2023-02-26 19:30:00,42.382786,-71.11704,42.382973,-71.12038,1
2023-02-26 19:30:00,42.37063,-71.11043,42.375607,-71.11746,1
2023-02-26 19:35:00,42.36704,-71.12052,42.378162,-71.11032,1
2023-02-26 19:35:00,42.37537,-71.11895,42.380283,-71.12003,1
2023-02-26 19:40:00,42.369694,-71.117775,42.37707,-71.12277,1
2023-02-26 19:40:00,42.36295,-71.11634,42.372753,-71.11011,1
2023-02-26 19:45:00,42.36973,-71.12086,42.37322,-71.11155,1
2023-02-26 19:45:00,42.376102,-71.116295,42.379745,-71.11486,1
2023-02-26 19:50:00,42.37356,-71.10442,42.3715,-71.122215,1
2023-02-26 19:50:00,42.37757,-71.109146,42.374958,-71.12168,1
2023-02-26 19:55:00,42.371006,-71.11511,42.363125,-71.13102,1
2023-02-26 19:55:00,42.365913,-71.113914,42.370514,-71.115395,1
2023-02-26 20:00:00,42.373398,-71.1084,42.3648,-71.12295,1
2023-02-26 20:00:00,42.366497,-71.122116,42.37775,-71.11821,1
2023-02-26 20:05:00,42.372906,-71.11472,42.382645,-71.12262,1
2023-02-26 20:05:00,42.371742,-71.1057,42.369816,-71.1171,1
