Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.37485,-71.11475,42.376637,-71.10821,1
2023-02-28 19:00:00,42.374485,-71.116585,42.372272,-71.10943,1
2023-02-28 19:05:00,42.38168,-71.11946,42.37584,-71.10751,1
2023-02-28 19:05:00,42.362595,-71.12538,42.37346,-71.10967,1
2023-02-28 19:10:00,42.368137,-71.11318,42.370876,-71.1096,1
2023-02-28 19:10:00,42.366486,-71.11327,42.37242,-71.126656,1
2023-02-28 19:15:00,42.3738,-71.119675,42.374256,-71.11292,1
2023-02-28 19:15:00,42.37909,-71.118744,42.376324,-71.10476,1
2023-02-28 19:20:00,42.375446,-71.11618,42.373173,-71.10469,1
2023-02-28 19:20:00,42.381737,-71.11534,42.36895,-71.12054,1
2023-02-28 19:25:00,42.371296,-71.113914,42.365887,-71.115234,1
2023-02-28 19:25:00,42.377262,-71.11845,42.371807,-71.10915,1
2023-02-28 19:30:00,42.372425,-71.11938,42.376965,-71.10334,1
2023-02-28 19:30:00,42.37518,-71.119865,42.36049,-71.13014,1
2023-02-28 19:35:00,42.370556,-71.118576,42.380417,-71.125465,1
2023-02-28 19:35:00,42.377434,-71.11451,42.37881,-71.10791,1
2023-02-28 19:40:00,42.37613,-71.11727,42.371864,-71.109955,1
2023-02-28 19:40:00,42.378887,-71.120125,42.371056,-71.11306,1
2023-02-28 19:45:00,42.375122,-71.11492,42.377983,-71.11468,1
2023-02-28 19:45:00,42.375034,-71.113945,42.371555,-71.11601,1
2023-02-28 19:50:00,42.368176,-71.122795,42.37672,-71.1227,1
2023-02-28 19:50:00,42.372517,-71.11762,42.384293,-71.11772,1
2023-02-28 19:55:00,42.378586,-71.12445,42.379955,-71.11789,1
2023-02-28 19:55:00,42.37377,-71.116425,42.374077,-71.11925,1
2023-02-28 20:00:00,42.370197,-71.11783,42.36508,-71.13353,1
2023-02-28 20:00:00,42.371456,-71.10729,42.373474,-71.12231,1
2023-02-28 20:05:00,42.374687,-71.11663,42.378487,-71.10664,1
2023-02-28 20:05:00,42.36706,-71.1237,42.36785,-71.11287,1
2023-02-28 20:10:00,42.37713,-71.114136,42.368267,-71.11037,1
2023-02-28 20:10:00,42.373646,-71.118645,42.37668,-71.106155,1
2023-02-28 20:15:00,42.377552,-71.116684,42.365616,-71.118355,1
2023-02-28 20:15:00,42.37589,-71.11658,42.371895,-71.11674,1
2023-02-28 20:20:00,42.365013,-71.122536,42.368057,-71.11878,1
2023-02-28 20:20:00,42.367504,-71.11801,42.383923,-71.12847,1
2023-02-28 20:25:00,42.366962,-71.12148,42.37447,-71.113014,1
2023-02-28 20:25:00,42.378914,-71.11644,42.380447,-71.11445,1
2023-02-28 20:30:00,42.373856,-71.11605,42.375023,-71.10497,1
2023-02-28 20:30:00,42.37814,-71.12215,42.378742,-71.114845,1
2023-02-28 20:35:00,42.36861,-71.12435,42.370102,-71.11259,1
2023-02-28 20:35:00,42.380646,-71.12185,42.379032,-71.11454,1
2023-02-28 20:40:00,42.373383,-71.10989,42.371212,-71.11983,1
2023-02-28 20:40:00,42.374348,-71.11463,42.36993,-71.10948,1
2023-02-28 20:45:00,42.37164,-71.119934,42.382797,-71.120026,1
2023-02-28 20:45:00,42.369995,-71.121086,42.368393,-71.1244,1
2023-02-28 20:50:00,42.368793,-71.12011,42.37374,-71.11357,1
2023-02-28 20:50:00,42.377754,-71.11953,42.379784,-71.1107,1
2023-02-28 20:55:00,42.370174,-71.10805,42.37993,-71.11603,1
2023-02-28 20:55:00,42.370197,-71.11851,42.374332,-71.127975,1
2023-02-28 21:00:00,42.371315,-71.10542,42.377163,-71.11313,1
2023-02-28 21:00:00,42.371513,-71.119675,42.378326,-71.1072,1
2023-02-28 21:05:00,42.36866,-71.11322,42.38089,-71.11651,1
2023-02-28 21:05:00,42.364697,-71.10418,42.37368,-71.116135,1
2023-02-28 21:10:00,42.37486,-71.11568,42.374634,-71.10739,1
2023-02-28 21:10:00,42.379387,-71.12531,42.3724,-71.111885,1
2023-02-28 21:15:00,42.3741,-71.11528,42.382034,-71.11315,1
2023-02-28 21:15:00,42.3661,-71.121025,42.367226,-71.12404,1
