Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.379715,-71.11294,42.36669,-71.110085,1
2023-02-26 19:00:00,42.37705,-71.11623,42.366673,-71.11692,1
2023-02-26 19:05:00,42.366722,-71.10632,42.371376,-71.11962,1
2023-02-26 19:05:00,42.376137,-71.121216,42.373642,-71.108025,1
2023-02-26 19:10:00,42.37771,-71.109314,42.36429,-71.12106,1
2023-02-26 19:10:00,42.376057,-71.11859,42.365402,-71.10931,1
2023-02-26 19:15:00,42.369453,-71.1107,42.37932,-71.1208,1
2023-02-26 19:15:00,42.372326,-71.116165,42.37312,-71.10889,1
2023-02-26 19:20:00,42.368015,-71.10762,42.38109,-71.11652,1
2023-02-26 19:20:00,42.363567,-71.11153,42.367348,-71.11488,1
2023-02-26 19:25:00,42.367855,-71.103294,42.36708,-71.12595,1
2023-02-26 19:25:00,42.367424,-71.11936,42.375458,-71.11441,1
2023-02-26 19:30:00,42.38103,-71.124985,42.369545,-71.116745,1
2023-02-26 19:30:00,42.372147,-71.10819,42.360065,-71.122444,1
2023-02-26 19:35:00,42.372864,-71.11935,42.37822,-71.12454,1
2023-02-26 19:35:00,42.371613,-71.11777,42.375443,-71.106094,1
2023-02-26 19:40:00,42.377796,-71.109146,42.383057,-71.13192,1
2023-02-26 19:40:00,42.361492,-71.10285,42.376778,-71.10702,1
2023-02-26 19:45:00,42.366955,-71.1084,42.36776,-71.12425,1
2023-02-26 19:45:00,42.38056,-71.12324,42.36928,-71.11333,1
2023-02-26 19:50:00,42.38059,-71.11645,42.36044,-71.12567,1
2023-02-26 19:50:00,42.373955,-71.112854,42.36592,-71.12364,1
2023-02-26 19:55:00,42.369244,-71.11433,42.378586,-71.11764,1
2023-02-26 19:55:00,42.362793,-71.12849,42.3676,-71.11593,1
2023-02-26 20:00:00,42.3735,-71.11312,42.373898,-71.10333,1
2023-02-26 20:00:00,42.374256,-71.112976,42.37319,-71.103455,1
2023-02-26 20:05:00,42.368034,-71.113014,42.37562,-71.12171,1
2023-02-26 20:05:00,42.378162,-71.11428,42.377495,-71.11049,1
2023-02-26 20:10:00,42.364338,-71.11586,42.373634,-71.11359,1
2023-02-26 20:10:00,42.36819,-71.107185,42.368572,-71.1164,1
2023-02-26 20:15:00,42.371655,-71.10411,42.369453,-71.11884,1
2023-02-26 20:15:00,42.37493,-71.116,42.366276,-71.12478,1
2023-02-26 20:20:00,42.36793,-71.121925,42.3811,-71.12261,1
2023-02-26 20:20:00,42.372814,-71.12111,42.3691,-71.12856,1
2023-02-26 20:25:00,42.38078,-71.12081,42.37696,-71.11665,1
2023-02-26 20:25:00,42.3678,-71.11977,42.366226,-71.12162,1
2023-02-26 20:30:00,42.372234,-71.11609,42.371582,-71.10828,1
2023-02-26 20:30:00,42.369663,-71.11013,42.374866,-71.12076,1
2023-02-26 20:35:00,42.375877,-71.10839,42.375336,-71.12093,1
2023-02-26 20:35:00,42.37225,-71.1194,42.369343,-71.10687,1
2023-02-26 20:40:00,42.380745,-71.12232,42.37342,-71.11983,1
2023-02-26 20:40:00,42.363987,-71.109665,42.378853,-71.11916,1
2023-02-26 20:45:00,42.377262,-71.122574,42.372,-71.117645,1
2023-02-26 20:45:00,42.374336,-71.11247,42.375065,-71.12503,1
2023-02-26 20:50:00,42.376713,-71.12029,42.369213,-71.10876,1
2023-02-26 20:50:00,42.378624,-71.12102,42.37206,-71.11888,1
2023-02-26 20:55:00,42.37102,-71.113144,42.381977,-71.12591,1
2023-02-26 20:55:00,42.371914,-71.117935,42.38152,-71.1247,1
2023-02-26 21:00:00,42.377853,-71.11615,42.38077,-71.12774,1
2023-02-26 21:00:00,42.37936,-71.10887,42.368095,-71.11746,1
2023-02-26 21:05:00,42.3766,-71.113396,42.375977,-71.11455,1
2023-02-26 21:05:00,42.367798,-71.11637,42.377594,-71.110085,1
2023-02-26 21:10:00,42.372227,-71.1161,42.380592,-71.12041,1
2023-02-26 21:10:00,42.370834,-71.10707,42.38001,-71.121605,1
2023-02-26 21:15:00,42.37887,-71.10278,42.370155,-71.11027,1
2023-02-26 21:15:00,42.36838,-71.11204,42.3768,-71.12238,1
2023-02-26 21:20:00,42.373173,-71.11686,42.379704,-71.12128,1
2023-02-26 21:20:00,42.383614,-71.12158,42.377766,-71.11135,1
2023-02-26 21:25:00,42.37179,-71.112885,42.363373,-71.131584,1
2023-02-26 21:25:00,42.377865,-71.10911,42.368507,-71.11494,1
2023-02-26 21:30:00,42.370914,-71.11219,42.36914,-71.10404,1
2023-02-26 21:30:00,42.369602,-71.103165,42.38337,-71.11502,1
2023-02-26 21:35:00,42.366604,-71.11197,42.374302,-71.11172,1
2023-02-26 21:35:00,42.376472,-71.11751,42.380802,-71.1214,1
2023-02-26 21:40:00,42.379505,-71.11483,42.37233,-71.111694,1
2023-02-26 21:40:00,42.37077,-71.107155,42.37638,-71.11588,1
2023-02-26 21:45:00,42.383133,-71.12194,42.373585,-71.11947,1
2023-02-26 21:45:00,42.373672,-71.11174,42.37648,-71.12283,1
2023-02-26 21:50:00,42.362526,-71.10782,42.3623,-71.128975,1
2023-02-26 21:50:00,42.36761,-71.11379,42.375713,-71.114494,1
2023-02-26 21:55:00,42.376873,-71.11827,42.370914,-71.10878,1
2023-02-26 21:55:00,42.37214,-71.11542,42.376915,-71.10235,1
2023-02-26 22:00:00,42.381092,-71.12355,42.370285,-71.1197,1
2023-02-26 22:00:00,42.37134,-71.11845,42.37974,-71.11754,1
2023-02-26 22:05:00,42.375717,-71.11732,42.381462,-71.11678,1
2023-02-26 22:05:00,42.379036,-71.12107,42.372177,-71.10742,1
2023-02-26 22:10:00,42.368793,-71.11639,42.382572,-71.12268,1
2023-02-26 22:10:00,42.37205,-71.12183,42.380844,-71.112206,1
2023-02-26 22:15:00,42.381977,-71.12206,42.383522,-71.118675,1
2023-02-26 22:15:00,42.375896,-71.11879,42.372124,-71.10589,1
2023-02-26 22:20:00,42.379635,-71.12045,42.36763,-71.11818,1
2023-02-26 22:20:00,42.371956,-71.11622,42.381527,-71.125404,1
2023-02-26 22:25:00,42.364506,-71.12841,42.373352,-71.10702,1
2023-02-26 22:25:00,42.364555,-71.12064,42.374783,-71.10573,1
