Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.373306,-71.11902,42.37068,-71.10238,1
2023-02-28 19:00:00,42.374283,-71.116325,42.37972,-71.10246,1
2023-02-28 19:05:00,42.373894,-71.11652,42.382523,-71.12154,1
2023-02-28 19:05:00,42.375145,-71.11977,42.374245,-71.12,1
2023-02-28 19:10:00,42.379253,-71.113625,42.368496,-71.12064,1
2023-02-28 19:10:00,42.370445,-71.115265,42.38033,-71.11568,1
2023-02-28 19:15:00,42.37718,-71.117256,42.384583,-71.12278,1
2023-02-28 19:15:00,42.37712,-71.115974,42.381763,-71.1263,1
2023-02-28 19:20:00,42.371548,-71.11682,42.37841,-71.11952,1
2023-02-28 19:20:00,42.367626,-71.11812,42.37926,-71.12129,1
2023-02-28 19:25:00,42.37342,-71.116806,42.381237,-71.12437,1
2023-02-28 19:25:00,42.37072,-71.106735,42.377853,-71.115875,1
2023-02-28 19:30:00,42.37589,-71.1159,42.371136,-71.114006,1
2023-02-28 19:30:00,42.371563,-71.11857,42.380333,-71.11204,1
2023-02-28 19:35:00,42.378723,-71.12053,42.371746,-71.10354,1
2023-02-28 19:35:00,42.37578,-71.11668,42.37176,-71.1211,1
2023-02-28 19:40:00,42.361446,-71.13078,42.369877,-71.11782,1
2023-02-28 19:40:00,42.37264,-71.1125,42.372906,-71.11617,1
2023-02-28 19:45:00,42.374138,-71.1128,42.376537,-71.121254,1
2023-02-28 19:45:00,42.37916,-71.119484,42.365417,-71.11297,1
2023-02-28 19:50:00,42.37479,-71.11542,42.371727,-71.11246,1
2023-02-28 19:50:00,42.37919,-71.11934,42.371063,-71.106766,1
2023-02-28 19:55:00,42.375294,-71.11215,42.379612,-71.11842,1
2023-02-28 19:55:00,42.368057,-71.12146,42.372833,-71.12638,1
2023-02-28 20:00:00,42.376823,-71.11792,42.369007,-71.11281,1
2023-02-28 20:00:00,42.37424,-71.10728,42.366554,-71.11011,1
2023-02-28 20:05:00,42.37374,-71.11771,42.37302,-71.10954,1
2023-02-28 20:05:00,42.383057,-71.12092,42.380913,-71.1126,1
2023-02-28 20:10:00,42.36651,-71.12208,42.377064,-71.11925,1
2023-02-28 20:10:00,42.368572,-71.12086,42.369633,-71.11455,1
2023-02-28 20:15:00,42.377445,-71.11677,42.37329,-71.10686,1
2023-02-28 20:15:00,42.378418,-71.12034,42.376404,-71.11068,1
2023-02-28 20:20:00,42.37807,-71.119705,42.381218,-71.113556,1
2023-02-28 20:20:00,42.380783,-71.11343,42.375347,-71.1198,1
2023-02-28 20:25:00,42.371613,-71.12014,42.37115,-71.123116,1
2023-02-28 20:25:00,42.375805,-71.11787,42.37678,-71.10442,1
2023-02-28 20:30:00,42.373695,-71.11715,42.36344,-71.11727,1
2023-02-28 20:30:00,42.37022,-71.12169,42.38374,-71.119255,1
2023-02-28 20:35:00,42.376637,-71.11611,42.36503,-71.126854,1
2023-02-28 20:35:00,42.371635,-71.12022,42.365307,-71.113785,1
2023-02-28 20:40:00,42.36347,-71.128075,42.372086,-71.110085,1
2023-02-28 20:40:00,42.371162,-71.11918,42.378,-71.10882,1
2023-02-28 20:45:00,42.371864,-71.106674,42.386105,-71.12666,1
2023-02-28 20:45:00,42.377186,-71.11321,42.372814,-71.10883,1
2023-02-28 20:50:00,42.381313,-71.11862,42.368267,-71.11292,1
2023-02-28 20:50:00,42.371826,-71.11801,42.366474,-71.12257,1
2023-02-28 20:55:00,42.37773,-71.12294,42.375072,-71.116554,1
2023-02-28 20:55:00,42.369846,-71.12512,42.37007,-71.11196,1
2023-02-28 21:00:00,42.375336,-71.11494,42.378887,-71.11945,1
2023-02-28 21:00:00,42.37802,-71.11526,42.374603,-71.104996,1
2023-02-28 21:05:00,42.370373,-71.11835,42.38484,-71.12178,1
2023-02-28 21:05:00,42.374195,-71.11646,42.372444,-71.10475,1
2023-02-28 21:10:00,42.374336,-71.11853,42.37168,-71.120766,1
2023-02-28 21:10:00,42.381138,-71.12277,42.375557,-71.11739,1
2023-02-28 21:15:00,42.374233,-71.122795,42.369377,-71.114044,1
2023-02-28 21:15:00,42.372173,-71.11371,42.381767,-71.11979,1
2023-02-28 21:20:00,42.37434,-71.12009,42.367332,-71.110146,1
2023-02-28 21:20:00,42.373528,-71.11921,42.377388,-71.11436,1
2023-02-28 21:25:00,42.37952,-71.117226,42.367992,-71.11991,1
2023-02-28 21:25:00,42.3789,-71.11863,42.37643,-71.10413,1
2023-02-28 21:30:00,42.366955,-71.11261,42.36613,-71.11789,1
2023-02-28 21:30:00,42.37459,-71.11205,42.37103,-71.117516,1
2023-02-28 21:35:00,42.374523,-71.11658,42.376606,-71.10756,1
2023-02-28 21:35:00,42.372746,-71.117355,42.373966,-71.11073,1
2023-02-28 21:40:00,42.376144,-71.11712,42.37851,-71.11294,1
2023-02-28 21:40:00,42.376446,-71.11312,42.36067,-71.12225,1
2023-02-28 21:45:00,42.36988,-71.11982,42.37339,-71.113014,1
2023-02-28 21:45:00,42.36925,-71.12006,42.37121,-71.128204,1
2023-02-28 21:50:00,42.37373,-71.11245,42.366207,-71.11222,1
2023-02-28 21:50:00,42.372677,-71.11499,42.37971,-71.113625,1
2023-02-28 21:55:00,42.374428,-71.113266,42.37873,-71.116196,1
2023-02-28 21:55:00,42.378532,-71.116104,42.376064,-71.11175,1
2023-02-28 22:00:00,42.37514,-71.12047,42.377815,-71.107445,1
2023-02-28 22:00:00,42.377254,-71.115944,42.367607,-71.114235,1
