Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.37142,-71.118355,42.380905,-71.116234,1
2023-02-27 19:00:00,42.374985,-71.11867,42.38481,-71.12088,1
2023-02-27 19:05:00,42.36635,-71.12471,42.37088,-71.1121,1
2023-02-27 19:05:00,42.38191,-71.120224,42.373814,-71.116875,1
2023-02-27 19:10:00,42.370056,-71.11057,42.36559,-71.118744,1
2023-02-27 19:10:00,42.369667,-71.11692,42.37636,-71.1247,1
2023-02-27 19:15:00,42.375275,-71.122925,42.37552,-71.11317,1
2023-02-27 19:15:00,42.37495,-71.11918,42.382694,-71.11207,1
2023-02-27 19:20:00,42.377735,-71.12189,42.37,-71.10564,1
2023-02-27 19:20:00,42.37069,-71.11371,42.381866,-71.11986,1
2023-02-27 19:25:00,42.37089,-71.111946,42.377335,-71.11477,1
2023-02-27 19:25:00,42.377037,-71.112785,42.372932,-71.10605,1
2023-02-27 19:30:00,42.36832,-71.12298,42.367474,-71.11752,1
2023-02-27 19:30:00,42.380066,-71.11824,42.381634,-71.11865,1
2023-02-27 19:35:00,42.36258,-71.1296,42.37714,-71.11555,1
2023-02-27 19:35:00,42.37233,-71.1195,42.377,-71.11465,1
2023-02-27 19:40:00,42.368526,-71.124725,42.371746,-71.11744,1
2023-02-27 19:40:00,42.371895,-71.119446,42.36932,-71.110794,1
2023-02-27 19:45:00,42.369896,-71.11999,42.375607,-71.1057,1
2023-02-27 19:45:00,42.374092,-71.11638,42.38314,-71.11844,1
2023-02-27 19:50:00,42.372654,-71.11833,42.37454,-71.11148,1
2023-02-27 19:50:00,42.37399,-71.11541,42.366207,-71.11123,1
2023-02-27 19:55:00,42.374687,-71.11415,42.37482,-71.11215,1
2023-02-27 19:55:00,42.378307,-71.11807,42.367085,-71.11014,1
2023-02-27 20:00:00,42.370335,-71.11969,42.377754,-71.103485,1
2023-02-27 20:00:00,42.37635,-71.12204,42.385593,-71.12008,1
2023-02-27 20:05:00,42.36454,-71.11866,42.37148,-71.115456,1
2023-02-27 20:05:00,42.377197,-71.11706,42.375343,-71.11249,1
2023-02-27 20:10:00,42.36355,-71.11268,42.38174,-71.12025,1
2023-02-27 20:10:00,42.38335,-71.122185,42.368546,-71.11053,1
2023-02-27 20:15:00,42.36942,-71.11827,42.377144,-71.11997,1
2023-02-27 20:15:00,42.36604,-71.124275,42.37715,-71.116325,1
2023-02-27 20:20:00,42.373764,-71.125,42.36643,-71.11195,1
2023-02-27 20:20:00,42.36416,-71.12442,42.371376,-71.11709,1
2023-02-27 20:25:00,42.379536,-71.12344,42.376873,-71.11796,1
2023-02-27 20:25:00,42.367756,-71.11975,42.378807,-71.11867,1
2023-02-27 20:30:00,42.368702,-71.121864,42.374226,-71.11067,1
2023-02-27 20:30:00,42.368412,-71.09846,42.37006,-71.12281,1
2023-02-27 20:35:00,42.369125,-71.12284,42.371105,-71.1092,1
2023-02-27 20:35:00,42.365753,-71.12528,42.36685,-71.11125,1
2023-02-27 20:40:00,42.37735,-71.11872,42.38046,-71.118774,1
2023-02-27 20:40:00,42.374306,-71.11929,42.377975,-71.12725,1
2023-02-27 20:45:00,42.37799,-71.1151,42.37424,-71.112236,1
2023-02-27 20:45:00,42.369495,-71.12248,42.36736,-71.11601,1
2023-02-27 20:50:00,42.371605,-71.1223,42.37797,-71.109474,1
2023-02-27 20:50:00,42.3754,-71.11883,42.372074,-71.10939,1
2023-02-27 20:55:00,42.374783,-71.12146,42.37887,-71.12038,1
2023-02-27 20:55:00,42.366215,-71.12684,42.364502,-71.11092,1
2023-02-27 21:00:00,42.376987,-71.11951,42.370365,-71.11566,1
2023-02-27 21:00:00,42.374077,-71.119804,42.37323,-71.10648,1
2023-02-27 21:05:00,42.3788,-71.118004,42.37946,-71.10568,1
2023-02-27 21:05:00,42.377617,-71.11455,42.36507,-71.12616,1
2023-02-27 21:10:00,42.37294,-71.11627,42.38256,-71.12341,1
2023-02-27 21:10:00,42.376556,-71.11843,42.36628,-71.11249,1
2023-02-27 21:15:00,42.367645,-71.1214,42.375824,-71.11992,1
2023-02-27 21:15:00,42.370922,-71.114395,42.374825,-71.117226,1
2023-02-27 21:20:00,42.37072,-71.114845,42.368607,-71.102455,1
2023-02-27 21:20:00,42.378155,-71.12155,42.37829,-71.111206,1
2023-02-27 21:25:00,42.367805,-71.12351,42.371025,-71.110634,1
2023-02-27 21:25:00,42.37286,-71.11609,42.37779,-71.11439,1
2023-02-27 21:30:00,42.377094,-71.11883,42.36857,-71.11648,1
2023-02-27 21:30:00,42.37329,-71.115875,42.378986,-71.11585,1
2023-02-27 21:35:00,42.37835,-71.122055,42.371586,-71.114395,1
2023-02-27 21:35:00,42.38116,-71.12291,42.371494,-71.11144,1
2023-02-27 21:40:00,42.37055,-71.11961,42.38095,-71.11854,1
2023-02-27 21:40:00,42.370316,-71.119316,42.38086,-71.12128,1
2023-02-27 21:45:00,42.369907,-71.11666,42.3811,-71.120514,1
2023-02-27 21:45:00,42.378307,-71.12086,42.375034,-71.11893,1
2023-02-27 21:50:00,42.37481,-71.11489,42.378983,-71.11234,1
2023-02-27 21:50:00,42.37952,-71.11875,42.37695,-71.118454,1
2023-02-27 21:55:00,42.377716,-71.118385,42.368595,-71.10961,1
2023-02-27 21:55:00,42.37563,-71.12302,42.366165,-71.11738,1
2023-02-27 22:00:00,42.36733,-71.11979,42.369507,-71.1119,1
2023-02-27 22:00:00,42.371555,-71.11894,42.3739,-71.1077,1
2023-02-27 22:05:00,42.376965,-71.116745,42.37305,-71.10774,1
2023-02-27 22:05:00,42.378376,-71.114334,42.362183,-71.12107,1
2023-02-27 22:10:00,42.365276,-71.124985,42.373943,-71.11299,1
2023-02-27 22:10:00,42.375343,-71.11316,42.38245,-71.12446,1
2023-02-27 22:15:00,42.373833,-71.117455,42.38177,-71.12271,1
2023-02-27 22:15:00,42.373642,-71.11743,42.384415,-71.1294,1
2023-02-27 22:20:00,42.37685,-71.115685,42.37584,-71.1024,1
2023-02-27 22:20:00,42.368652,-71.114136,42.37955,-71.11536,1
2023-02-27 22:25:00,42.373848,-71.12015,42.36767,-71.11997,1
2023-02-27 22:25:00,42.382347,-71.12345,42.372055,-71.12116,1
2023-02-27 22:30:00,42.376278,-71.1158,42.37661,-71.105286,1
2023-02-27 22:30:00,42.371822,-71.1088,42.378654,-71.1142,1
2023-02-27 22:35:00,42.379917,-71.12125,42.372654,-71.113815,1
2023-02-27 22:35:00,42.372154,-71.1215,42.376675,-71.118996,1
2023-02-27 22:40:00,42.362583,-71.1184,42.362747,-71.128494,1
2023-02-27 22:40:00,42.37289,-71.11793,42.366226,-71.12548,1
2023-02-27 22:45:00,42.375984,-71.116516,42.375546,-71.10972,1
2023-02-27 22:45:00,42.375126,-71.121925,42.371296,-71.113716,1
2023-02-27 22:50:00,42.36629,-71.12314,42.36696,-71.12152,1
2023-02-27 22:50:00,42.373737,-71.1201,42.378113,-71.12331,1
2023-02-27 22:55:00,42.375874,-71.11648,42.37759,-71.10832,1
2023-02-27 22:55:00,42.370445,-71.11947,42.381493,-71.11994,1
2023-02-27 23:00:00,42.37632,-71.11667,42.380253,-71.11041,1
2023-02-27 23:00:00,42.372032,-71.11491,42.37343,-71.12589,1
2023-02-27 23:05:00,42.376526,-71.115746,42.372307,-71.10882,1
2023-02-27 23:05:00,42.375668,-71.11171,42.38042,-71.116165,1
2023-02-27 23:10:00,42.377655,-71.1178,42.375484,-71.10492,1
2023-02-27 23:10:00,42.37511,-71.1161,42.371925,-71.11292,1
2023-02-27 23:15:00,42.365482,-71.12402,42.369347,-71.11585,1
2023-02-27 23:15:00,42.37524,-71.12098,42.36304,-71.130615,1
2023-02-27 23:20:00,42.37629,-71.1199,42.375824,-71.11295,1
2023-02-27 23:20:00,42.372555,-71.116936,42.375347,-71.10892,1
2023-02-27 23:25:00,42.375256,-71.11499,42.369617,-71.11748,1
2023-02-27 23:25:00,42.372433,-71.12048,42.375946,-71.11492,1
2023-02-27 23:30:00,42.375656,-71.114944,42.37045,-71.10958,1
2023-02-27 23:30:00,42.37414,-71.118996,42.368572,-71.1095,1
2023-02-27 23:35:00,42.37668,-71.12129,42.378113,-71.116394,1
2023-02-27 23:35:00,42.377262,-71.11547,42.383003,-71.117836,1
2023-02-27 23:40:00,42.369804,-71.11273,42.371605,-71.120636,1
2023-02-27 23:40:00,42.369114,-71.11426,42.378338,-71.12221,1
2023-02-27 23:45:00,42.374405,-71.11908,42.380135,-71.11624,1
2023-02-27 23:45:00,42.377247,-71.11597,42.380974,-71.11839,1
2023-02-27 23:50:00,42.369305,-71.116234,42.37479,-71.10834,1
2023-02-27 23:50:00,42.37968,-71.120766,42.36889,-71.11406,1
2023-02-27 23:55:00,42.37355,-71.11535,42.38326,-71.12646,1
