Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.37313,-71.1178,42.375652,-71.12176,1
2023-02-28 19:00:00,42.372074,-71.11712,42.38077,-71.11909,1
2023-02-28 19:05:00,42.368393,-71.12194,42.376915,-71.11129,1
2023-02-28 19:05:00,42.37694,-71.11842,42.374466,-71.10501,1
2023-02-28 19:10:00,42.38142,-71.12027,42.381763,-71.11373,1
2023-02-28 19:10:00,42.379833,-71.11796,42.37841,-71.10287,1
2023-02-28 19:15:00,42.37098,-71.122025,42.371914,-71.10746,1
2023-02-28 19:15:00,42.37063,-71.123215,42.38218,-71.11679,1
2023-02-28 19:20:00,42.375122,-71.12266,42.380108,-71.10966,1
2023-02-28 19:20:00,42.366287,-71.1231,42.37439,-71.11483,1
2023-02-28 19:25:00,42.37473,-71.11751,42.379784,-71.114265,1
2023-02-28 19:25:00,42.365215,-71.127045,42.37307,-71.11482,1
2023-02-28 19:30:00,42.37307,-71.11459,42.369446,-71.10887,1
2023-02-28 19:30:00,42.37018,-71.11934,42.380863,-71.12605,1
2023-02-28 19:35:00,42.3769,-71.11756,42.370968,-71.11007,1
2023-02-28 19:35:00,42.380543,-71.11792,42.364876,-71.12189,1
2023-02-28 19:40:00,42.375027,-71.10874,42.381992,-71.12412,1
2023-02-28 19:40:00,42.369877,-71.12269,42.376476,-71.1049,1
2023-02-28 19:45:00,42.38455,-71.12436,42.374958,-71.12336,1
2023-02-28 19:45:00,42.36632,-71.123764,42.37882,-71.11659,1
2023-02-28 19:50:00,42.377834,-71.11662,42.384254,-71.123344,1
2023-02-28 19:50:00,42.369156,-71.11696,42.37111,-71.119064,1
2023-02-28 19:55:00,42.368645,-71.11525,42.37048,-71.11995,1
2023-02-28 19:55:00,42.378326,-71.11813,42.36397,-71.12096,1
2023-02-28 20:00:00,42.376705,-71.11397,42.376614,-71.11539,1
2023-02-28 20:00:00,42.37443,-71.1206,42.367226,-71.12453,1
2023-02-28 20:05:00,42.373146,-71.12236,42.36413,-71.12188,1
2023-02-28 20:05:00,42.37974,-71.122284,42.370373,-71.11505,1
2023-02-28 20:10:00,42.3703,-71.12085,42.373188,-71.116196,1
2023-02-28 20:10:00,42.375576,-71.11665,42.365585,-71.12481,1
2023-02-28 20:15:00,42.381413,-71.1189,42.361744,-71.12957,1
