Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.374092,-71.118546,42.367615,-71.11329,1
2023-02-26 19:00:00,42.378635,-71.11693,42.371304,-71.115,1
2023-02-26 19:05:00,42.37172,-71.11961,42.365482,-71.12105,1
2023-02-26 19:05:00,42.374443,-71.11954,42.376865,-71.12278,1
2023-02-26 19:10:00,42.368195,-71.1121,42.37206,-71.10735,1
2023-02-26 19:10:00,42.365467,-71.11482,42.36584,-71.12705,1
2023-02-26 19:15:00,42.374844,-71.103355,42.36893,-71.11445,1
2023-02-26 19:15:00,42.3776,-71.10864,42.371113,-71.11968,1
2023-02-26 19:20:00,42.363934,-71.12818,42.378178,-71.114815,1
2023-02-26 19:20:00,42.37397,-71.11784,42.378525,-71.109,1
2023-02-26 19:25:00,42.382423,-71.11672,42.37182,-71.11807,1
2023-02-26 19:25:00,42.3742,-71.11311,42.36909,-71.117615,1
2023-02-26 19:30:00,42.379025,-71.113205,42.377277,-71.11194,1
2023-02-26 19:30:00,42.379856,-71.118774,42.37649,-71.11332,1
2023-02-26 19:35:00,42.37083,-71.119064,42.369846,-71.12525,1
2023-02-26 19:35:00,42.377125,-71.12053,42.37611,-71.122505,1
2023-02-26 19:40:00,42.377533,-71.11244,42.363262,-71.11552,1
2023-02-26 19:40:00,42.377666,-71.120186,42.37386,-71.11828,1
2023-02-26 19:45:00,42.385162,-71.12223,42.375103,-71.11114,1
2023-02-26 19:45:00,42.372997,-71.109634,42.372192,-71.119255,1
2023-02-26 19:50:00,42.373707,-71.10331,42.37061,-71.11837,1
2023-02-26 19:50:00,42.371666,-71.11471,42.38433,-71.11347,1
2023-02-26 19:55:00,42.36847,-71.114716,42.375996,-71.1168,1
2023-02-26 19:55:00,42.367455,-71.12261,42.3763,-71.1123,1
2023-02-26 20:00:00,42.36893,-71.1143,42.37761,-71.111275,1
2023-02-26 20:00:00,42.37875,-71.11626,42.372837,-71.118614,1
2023-02-26 20:05:00,42.36474,-71.10851,42.37865,-71.119965,1
