Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.369553,-71.116035,42.36992,-71.12167,1
2023-02-27 19:00:00,42.366093,-71.12527,42.382774,-71.12309,1
2023-02-27 19:05:00,42.370003,-71.11598,42.37084,-71.11795,1
2023-02-27 19:05:00,42.376335,-71.12082,42.373478,-71.10486,1
2023-02-27 19:10:00,42.369816,-71.11721,42.37528,-71.1112,1
2023-02-27 19:10:00,42.37056,-71.11861,42.377857,-71.10825,1
2023-02-27 19:15:00,42.369637,-71.12226,42.38384,-71.1215,1
2023-02-27 19:15:00,42.375805,-71.11866,42.36959,-71.1125,1
2023-02-27 19:20:00,42.36732,-71.124245,42.3782,-71.112144,1
2023-02-27 19:20:00,42.37492,-71.11802,42.373466,-71.10837,1
2023-02-27 19:25:00,42.3771,-71.1204,42.37411,-71.1089,1
2023-02-27 19:25:00,42.377228,-71.10577,42.367638,-71.10916,1
2023-02-27 19:30:00,42.36836,-71.11963,42.372036,-71.123474,1
2023-02-27 19:30:00,42.37336,-71.1183,42.38321,-71.11926,1
2023-02-27 19:35:00,42.372837,-71.1214,42.369114,-71.10753,1
2023-02-27 19:35:00,42.364193,-71.11491,42.380787,-71.11376,1
2023-02-27 19:40:00,42.375572,-71.11987,42.383217,-71.12407,1
2023-02-27 19:40:00,42.376396,-71.12229,42.362625,-71.12268,1
2023-02-27 19:45:00,42.372288,-71.1172,42.377026,-71.109825,1
2023-02-27 19:45:00,42.373886,-71.11674,42.373314,-71.11501,1
2023-02-27 19:50:00,42.369717,-71.11772,42.36741,-71.11122,1
2023-02-27 19:50:00,42.368088,-71.123024,42.382057,-71.12793,1
2023-02-27 19:55:00,42.370773,-71.110596,42.367237,-71.11587,1
2023-02-27 19:55:00,42.371067,-71.121254,42.382027,-71.11636,1
2023-02-27 20:00:00,42.36803,-71.115555,42.378063,-71.12029,1
2023-02-27 20:00:00,42.367565,-71.1091,42.36671,-71.11693,1
2023-02-27 20:05:00,42.37609,-71.12269,42.374725,-71.11256,1
2023-02-27 20:05:00,42.382526,-71.120316,42.372826,-71.120705,1
2023-02-27 20:10:00,42.37125,-71.12063,42.374805,-71.11348,1
2023-02-27 20:10:00,42.377346,-71.120186,42.376324,-71.11007,1
2023-02-27 20:15:00,42.372402,-71.10814,42.36838,-71.12256,1
2023-02-27 20:15:00,42.373066,-71.11969,42.373558,-71.101395,1
2023-02-27 20:20:00,42.371483,-71.1204,42.3703,-71.11219,1
2023-02-27 20:20:00,42.36466,-71.126656,42.37425,-71.111946,1
2023-02-27 20:25:00,42.36889,-71.11559,42.36559,-71.124306,1
2023-02-27 20:25:00,42.369747,-71.12053,42.37102,-71.11222,1
2023-02-27 20:30:00,42.372524,-71.11838,42.3758,-71.10801,1
2023-02-27 20:30:00,42.37227,-71.1175,42.37078,-71.10813,1
2023-02-27 20:35:00,42.376015,-71.12131,42.364285,-71.1294,1
2023-02-27 20:35:00,42.371017,-71.1189,42.38093,-71.12614,1
2023-02-27 20:40:00,42.377773,-71.11588,42.370667,-71.106026,1
2023-02-27 20:40:00,42.37718,-71.115,42.37843,-71.11348,1
2023-02-27 20:45:00,42.373512,-71.115906,42.368378,-71.12227,1
2023-02-27 20:45:00,42.37582,-71.10996,42.382023,-71.12143,1
2023-02-27 20:50:00,42.37514,-71.11753,42.37563,-71.10896,1
2023-02-27 20:50:00,42.368423,-71.123055,42.369343,-71.10991,1
