Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.363346,-71.129974,42.370758,-71.114136,1
2023-02-27 19:00:00,42.372566,-71.115234,42.381165,-71.1136,1
2023-02-27 19:05:00,42.36595,-71.121735,42.36917,-71.11316,1
2023-02-27 19:05:00,42.37677,-71.11658,42.38096,-71.11886,1
2023-02-27 19:10:00,42.379623,-71.117226,42.375828,-71.116,1
2023-02-27 19:10:00,42.37689,-71.11903,42.374107,-71.107285,1
2023-02-27 19:15:00,42.366188,-71.11011,42.370907,-71.12024,1
2023-02-27 19:15:00,42.373005,-71.118546,42.370834,-71.113045,1
2023-02-27 19:20:00,42.37291,-71.117935,42.36749,-71.12228,1
2023-02-27 19:20:00,42.374706,-71.112175,42.380436,-71.117004,1
2023-02-27 19:25:00,42.37833,-71.11406,42.3834,-71.12729,1
2023-02-27 19:25:00,42.371906,-71.11866,42.371056,-71.12452,1
2023-02-27 19:30:00,42.36934,-71.11403,42.375175,-71.11019,1
2023-02-27 19:30:00,42.372307,-71.12011,42.376945,-71.120804,1
2023-02-27 19:35:00,42.37903,-71.119415,42.375126,-71.115074,1
2023-02-27 19:35:00,42.368675,-71.112816,42.365173,-71.11832,1
2023-02-27 19:40:00,42.36425,-71.12481,42.371506,-71.112915,1
2023-02-27 19:40:00,42.373337,-71.117096,42.376328,-71.11036,1
2023-02-27 19:45:00,42.377922,-71.11297,42.36737,-71.10458,1
2023-02-27 19:45:00,42.37085,-71.11862,42.382336,-71.12012,1
2023-02-27 19:50:00,42.371525,-71.1237,42.384007,-71.123665,1
2023-02-27 19:50:00,42.377277,-71.11428,42.37149,-71.10596,1
2023-02-27 19:55:00,42.382,-71.12146,42.37956,-71.113464,1
2023-02-27 19:55:00,42.370895,-71.123024,42.381897,-71.11872,1
2023-02-27 20:00:00,42.37895,-71.11752,42.381092,-71.11829,1
2023-02-27 20:00:00,42.370182,-71.113945,42.36975,-71.11376,1
2023-02-27 20:05:00,42.36844,-71.12364,42.37392,-71.11315,1
2023-02-27 20:05:00,42.366158,-71.101746,42.37347,-71.11332,1
2023-02-27 20:10:00,42.36393,-71.10483,42.368187,-71.12096,1
2023-02-27 20:10:00,42.37441,-71.114044,42.378902,-71.10827,1
2023-02-27 20:15:00,42.375256,-71.11482,42.381645,-71.123116,1
2023-02-27 20:15:00,42.37563,-71.11618,42.37258,-71.10646,1
2023-02-27 20:20:00,42.375412,-71.11995,42.37139,-71.11606,1
2023-02-27 20:20:00,42.366985,-71.12249,42.382526,-71.12169,1
2023-02-27 20:25:00,42.374428,-71.11615,42.37944,-71.1269,1
2023-02-27 20:25:00,42.369976,-71.10744,42.37732,-71.112595,1
2023-02-27 20:30:00,42.379482,-71.11828,42.367416,-71.10841,1
2023-02-27 20:30:00,42.37355,-71.11827,42.37626,-71.11063,1
2023-02-27 20:35:00,42.370754,-71.12449,42.36588,-71.11488,1
2023-02-27 20:35:00,42.3722,-71.11675,42.37598,-71.109146,1
2023-02-27 20:40:00,42.373573,-71.116455,42.38474,-71.12296,1
2023-02-27 20:40:00,42.376076,-71.11601,42.380898,-71.117035,1
2023-02-27 20:45:00,42.37108,-71.11477,42.37054,-71.11256,1
2023-02-27 20:45:00,42.37296,-71.1168,42.380768,-71.11377,1
2023-02-27 20:50:00,42.37431,-71.11731,42.371677,-71.10809,1
2023-02-27 20:50:00,42.368286,-71.09716,42.37293,-71.118805,1
2023-02-27 20:55:00,42.38155,-71.118614,42.37451,-71.107956,1
2023-02-27 20:55:00,42.36375,-71.10697,42.36826,-71.11886,1
2023-02-27 21:00:00,42.379368,-71.1209,42.3672,-71.11915,1
2023-02-27 21:00:00,42.362774,-71.12781,42.37863,-71.11859,1
2023-02-27 21:05:00,42.372402,-71.121315,42.381207,-71.12073,1
2023-02-27 21:05:00,42.373257,-71.117256,42.362915,-71.129814,1
2023-02-27 21:10:00,42.381966,-71.118706,42.368263,-71.11818,1
2023-02-27 21:10:00,42.374943,-71.1081,42.368507,-71.1145,1
2023-02-27 21:15:00,42.36779,-71.12225,42.378395,-71.11362,1
2023-02-27 21:15:00,42.372913,-71.12043,42.382195,-71.11758,1
2023-02-27 21:20:00,42.3745,-71.1176,42.382492,-71.12393,1
2023-02-27 21:20:00,42.370937,-71.110725,42.380753,-71.12291,1
