Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.369682,-71.11941,42.375595,-71.11665,1
2023-02-27 19:00:00,42.373905,-71.11043,42.366634,-71.11691,1
2023-02-27 19:05:00,42.362053,-71.123184,42.379223,-71.11974,1
2023-02-27 19:05:00,42.374943,-71.11933,42.374603,-71.123405,1
2023-02-27 19:10:00,42.377136,-71.11857,42.373966,-71.10237,1
2023-02-27 19:10:00,42.379192,-71.11803,42.364197,-71.11919,1
2023-02-27 19:15:00,42.37326,-71.11865,42.368134,-71.10825,1
2023-02-27 19:15:00,42.367905,-71.11794,42.378418,-71.11775,1
2023-02-27 19:20:00,42.374348,-71.10989,42.376232,-71.1071,1
2023-02-27 19:20:00,42.374683,-71.117805,42.371323,-71.108315,1
2023-02-27 19:25:00,42.375793,-71.122604,42.366684,-71.11541,1
2023-02-27 19:25:00,42.38117,-71.12028,42.370102,-71.11355,1
2023-02-27 19:30:00,42.37741,-71.11805,42.380768,-71.11185,1
2023-02-27 19:30:00,42.363995,-71.12244,42.380466,-71.12586,1
2023-02-27 19:35:00,42.37789,-71.117485,42.380016,-71.1156,1
2023-02-27 19:35:00,42.379967,-71.1163,42.388496,-71.1149,1
2023-02-27 19:40:00,42.375755,-71.11595,42.370346,-71.109604,1
2023-02-27 19:40:00,42.373096,-71.11788,42.377953,-71.103745,1
2023-02-27 19:45:00,42.37773,-71.1173,42.368397,-71.11439,1
2023-02-27 19:45:00,42.37912,-71.121086,42.37222,-71.10978,1
2023-02-27 19:50:00,42.38433,-71.11926,42.37811,-71.11311,1
2023-02-27 19:50:00,42.371372,-71.118,42.37537,-71.11732,1
2023-02-27 19:55:00,42.374912,-71.121704,42.366283,-71.116554,1
2023-02-27 19:55:00,42.371277,-71.116844,42.380768,-71.11275,1
2023-02-27 20:00:00,42.375443,-71.11995,42.36772,-71.12003,1
2023-02-27 20:00:00,42.367706,-71.12027,42.377346,-71.127594,1
2023-02-27 20:05:00,42.373703,-71.11698,42.37948,-71.113594,1
2023-02-27 20:05:00,42.37402,-71.114975,42.36858,-71.113335,1
2023-02-27 20:10:00,42.370495,-71.12004,42.370907,-71.121445,1
2023-02-27 20:10:00,42.37693,-71.11245,42.383106,-71.125336,1
2023-02-27 20:15:00,42.374287,-71.11796,42.376442,-71.109276,1
2023-02-27 20:15:00,42.37104,-71.11968,42.372925,-71.10554,1
2023-02-27 20:20:00,42.375206,-71.11644,42.36875,-71.10882,1
2023-02-27 20:20:00,42.37419,-71.110016,42.37167,-71.11389,1
