Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.37086,-71.11935,42.381794,-71.11261,1
2023-02-27 19:00:00,42.368504,-71.11972,42.37232,-71.116974,1
2023-02-27 19:05:00,42.370235,-71.11269,42.37853,-71.11775,1
2023-02-27 19:05:00,42.374947,-71.12115,42.384068,-71.118164,1
2023-02-27 19:10:00,42.373352,-71.112076,42.38261,-71.121735,1
2023-02-27 19:10:00,42.363693,-71.126976,42.37754,-71.11313,1
2023-02-27 19:15:00,42.37577,-71.114716,42.373352,-71.115265,1
2023-02-27 19:15:00,42.379757,-71.11757,42.371326,-71.11385,1
2023-02-27 19:20:00,42.37254,-71.11871,42.363754,-71.12723,1
2023-02-27 19:20:00,42.367874,-71.12416,42.370663,-71.10975,1
2023-02-27 19:25:00,42.37415,-71.11828,42.36874,-71.1171,1
2023-02-27 19:25:00,42.364826,-71.105896,42.370922,-71.11868,1
2023-02-27 19:30:00,42.368958,-71.11747,42.376774,-71.12289,1
2023-02-27 19:30:00,42.369793,-71.12063,42.371296,-71.109344,1
2023-02-27 19:35:00,42.37327,-71.11713,42.377487,-71.10304,1
2023-02-27 19:35:00,42.37366,-71.11861,42.378654,-71.11475,1
2023-02-27 19:40:00,42.37822,-71.11559,42.370365,-71.106186,1
2023-02-27 19:40:00,42.375557,-71.115204,42.37481,-71.10284,1
2023-02-27 19:45:00,42.36545,-71.12359,42.370087,-71.11791,1
2023-02-27 19:45:00,42.37428,-71.112976,42.37701,-71.106064,1
2023-02-27 19:50:00,42.37207,-71.12245,42.375168,-71.10497,1
2023-02-27 19:50:00,42.37197,-71.1166,42.372635,-71.10918,1
2023-02-27 19:55:00,42.371098,-71.12007,42.369873,-71.113495,1
2023-02-27 19:55:00,42.368423,-71.1216,42.3809,-71.120964,1
2023-02-27 20:00:00,42.374928,-71.11224,42.37281,-71.116035,1
2023-02-27 20:00:00,42.37478,-71.11882,42.38413,-71.12277,1
2023-02-27 20:05:00,42.368362,-71.11584,42.381714,-71.12308,1
2023-02-27 20:05:00,42.376247,-71.11412,42.36653,-71.109665,1
2023-02-27 20:10:00,42.376152,-71.11874,42.373306,-71.12261,1
2023-02-27 20:10:00,42.364845,-71.12505,42.37562,-71.113335,1
2023-02-27 20:15:00,42.367077,-71.12302,42.374718,-71.105194,1
2023-02-27 20:15:00,42.36873,-71.12348,42.37392,-71.113655,1
2023-02-27 20:20:00,42.373028,-71.10865,42.375755,-71.11901,1
2023-02-27 20:20:00,42.379242,-71.11568,42.368515,-71.11119,1
2023-02-27 20:25:00,42.373455,-71.1152,42.382484,-71.11753,1
2023-02-27 20:25:00,42.37633,-71.12059,42.369152,-71.11311,1
2023-02-27 20:30:00,42.36891,-71.117676,42.381462,-71.12522,1
2023-02-27 20:30:00,42.365936,-71.11862,42.37336,-71.125656,1
2023-02-27 20:35:00,42.369034,-71.121025,42.370995,-71.11203,1
2023-02-27 20:35:00,42.373875,-71.119835,42.368595,-71.12184,1
2023-02-27 20:40:00,42.371986,-71.119644,42.372704,-71.10784,1
2023-02-27 20:40:00,42.37879,-71.12022,42.371365,-71.111824,1
2023-02-27 20:45:00,42.377953,-71.11543,42.364994,-71.122185,1
2023-02-27 20:45:00,42.375862,-71.11844,42.369774,-71.11031,1
2023-02-27 20:50:00,42.373558,-71.1157,42.381744,-71.11607,1
2023-02-27 20:50:00,42.379543,-71.12571,42.36684,-71.123215,1
2023-02-27 20:55:00,42.366955,-71.11746,42.37893,-71.10679,1
