Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.37167,-71.11809,42.37705,-71.124985,1
2023-02-26 19:00:00,42.374584,-71.12196,42.36749,-71.117615,1
2023-02-26 19:05:00,42.37259,-71.11415,42.374405,-71.11799,1
2023-02-26 19:05:00,42.367077,-71.124016,42.37451,-71.1119,1
2023-02-26 19:10:00,42.37485,-71.11578,42.382923,-71.12391,1
2023-02-26 19:10:00,42.37826,-71.11708,42.36989,-71.11293,1
2023-02-26 19:15:00,42.376366,-71.12212,42.370876,-71.1114,1
2023-02-26 19:15:00,42.374054,-71.1147,42.37982,-71.114494,1
2023-02-26 19:20:00,42.368755,-71.12172,42.36794,-71.1134,1
2023-02-26 19:20:00,42.374516,-71.123375,42.368813,-71.12438,1
2023-02-26 19:25:00,42.384426,-71.11825,42.37836,-71.11178,1
2023-02-26 19:25:00,42.3676,-71.1162,42.36864,-71.11673,1
2023-02-26 19:30:00,42.374153,-71.11652,42.379284,-71.1235,1
2023-02-26 19:30:00,42.36748,-71.123085,42.37697,-71.11141,1
2023-02-26 19:35:00,42.374187,-71.11584,42.382683,-71.12415,1
2023-02-26 19:35:00,42.380386,-71.12299,42.367874,-71.121956,1
2023-02-26 19:40:00,42.372723,-71.117065,42.377106,-71.109634,1
2023-02-26 19:40:00,42.369774,-71.12165,42.380325,-71.11799,1
2023-02-26 19:45:00,42.370865,-71.116356,42.382298,-71.12477,1
2023-02-26 19:45:00,42.37935,-71.11798,42.369774,-71.10979,1
2023-02-26 19:50:00,42.37875,-71.121475,42.364017,-71.118355,1
2023-02-26 19:50:00,42.375637,-71.11466,42.373665,-71.11878,1
2023-02-26 19:55:00,42.37651,-71.12638,42.369366,-71.1231,1
2023-02-26 19:55:00,42.376125,-71.12028,42.379753,-71.12548,1
2023-02-26 20:00:00,42.365448,-71.125,42.37496,-71.11381,1
2023-02-26 20:00:00,42.37246,-71.122116,42.37146,-71.10533,1
2023-02-26 20:05:00,42.368565,-71.11855,42.37726,-71.109695,1
2023-02-26 20:05:00,42.373383,-71.109436,42.377323,-71.117096,1
2023-02-26 20:10:00,42.375435,-71.11003,42.36552,-71.120544,1
2023-02-26 20:10:00,42.378624,-71.12266,42.375053,-71.12711,1
