Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.365093,-71.12186,42.3711,-71.118866,1
2023-02-28 19:00:00,42.37306,-71.111855,42.36718,-71.12021,1
2023-02-28 19:05:00,42.372734,-71.11489,42.365517,-71.12138,1
2023-02-28 19:05:00,42.359524,-71.12886,42.372086,-71.12066,1
2023-02-28 19:10:00,42.372513,-71.11184,42.378326,-71.11158,1
2023-02-28 19:10:00,42.36339,-71.1271,42.3738,-71.11584,1
2023-02-28 19:15:00,42.379395,-71.1195,42.374336,-71.111664,1
2023-02-28 19:15:00,42.375755,-71.121155,42.368946,-71.11037,1
2023-02-28 19:20:00,42.37042,-71.11504,42.37431,-71.10039,1
2023-02-28 19:20:00,42.380558,-71.12067,42.369884,-71.110146,1
2023-02-28 19:25:00,42.370113,-71.12283,42.379566,-71.12468,1
2023-02-28 19:25:00,42.36572,-71.123146,42.371277,-71.11977,1
2023-02-28 19:30:00,42.374012,-71.116875,42.37769,-71.106224,1
2023-02-28 19:30:00,42.369774,-71.12109,42.38008,-71.12882,1
2023-02-28 19:35:00,42.372387,-71.11714,42.37862,-71.12831,1
2023-02-28 19:35:00,42.373013,-71.11842,42.37016,-71.113434,1
2023-02-28 19:40:00,42.37446,-71.1171,42.377636,-71.10611,1
2023-02-28 19:40:00,42.377995,-71.12052,42.36927,-71.115486,1
2023-02-28 19:45:00,42.36863,-71.12165,42.372227,-71.10666,1
2023-02-28 19:45:00,42.372738,-71.12646,42.378277,-71.11701,1
2023-02-28 19:50:00,42.37263,-71.11267,42.38249,-71.120255,1
2023-02-28 19:50:00,42.365154,-71.12133,42.369205,-71.11218,1
2023-02-28 19:55:00,42.36693,-71.121025,42.37752,-71.102745,1
2023-02-28 19:55:00,42.371807,-71.12058,42.386604,-71.11164,1
2023-02-28 20:00:00,42.375435,-71.1183,42.385433,-71.1267,1
2023-02-28 20:00:00,42.366398,-71.12261,42.380947,-71.11511,1
2023-02-28 20:05:00,42.37287,-71.11001,42.384666,-71.118256,1
2023-02-28 20:05:00,42.372257,-71.11747,42.38205,-71.12078,1
2023-02-28 20:10:00,42.37931,-71.116165,42.37242,-71.115654,1
2023-02-28 20:10:00,42.378807,-71.11855,42.3844,-71.11951,1
2023-02-28 20:15:00,42.376762,-71.110695,42.366817,-71.12315,1
2023-02-28 20:15:00,42.368927,-71.12162,42.36751,-71.11764,1
2023-02-28 20:20:00,42.373325,-71.117256,42.364277,-71.12171,1
2023-02-28 20:20:00,42.372982,-71.117905,42.384064,-71.12455,1
2023-02-28 20:25:00,42.371277,-71.11888,42.376072,-71.10891,1
2023-02-28 20:25:00,42.376637,-71.11707,42.381824,-71.12028,1
2023-02-28 20:30:00,42.3759,-71.123604,42.379723,-71.124725,1
2023-02-28 20:30:00,42.383835,-71.12187,42.37259,-71.10599,1
2023-02-28 20:35:00,42.367718,-71.10508,42.366756,-71.11873,1
2023-02-28 20:35:00,42.37935,-71.1147,42.380623,-71.116516,1
2023-02-28 20:40:00,42.37758,-71.11314,42.369755,-71.10716,1
2023-02-28 20:40:00,42.378983,-71.123215,42.371414,-71.10266,1
2023-02-28 20:45:00,42.365868,-71.124825,42.37501,-71.116005,1
2023-02-28 20:45:00,42.36566,-71.11772,42.371674,-71.10792,1
2023-02-28 20:50:00,42.38381,-71.12142,42.366436,-71.1131,1
2023-02-28 20:50:00,42.36876,-71.10985,42.372906,-71.114105,1
2023-02-28 20:55:00,42.375595,-71.12076,42.372025,-71.10715,1
2023-02-28 20:55:00,42.375465,-71.124146,42.373737,-71.10828,1
2023-02-28 21:00:00,42.366478,-71.12548,42.37592,-71.1143,1
2023-02-28 21:00:00,42.37694,-71.10971,42.37341,-71.1166,1
2023-02-28 21:05:00,42.375763,-71.11542,42.37555,-71.120346,1
2023-02-28 21:05:00,42.3666,-71.12158,42.370125,-71.1218,1
2023-02-28 21:10:00,42.37488,-71.11876,42.379215,-71.10679,1
2023-02-28 21:10:00,42.374382,-71.11784,42.37871,-71.10859,1
2023-02-28 21:15:00,42.3751,-71.117035,42.372246,-71.104385,1
2023-02-28 21:15:00,42.37026,-71.11248,42.37618,-71.10741,1
2023-02-28 21:20:00,42.37583,-71.1139,42.384403,-71.12691,1
2023-02-28 21:20:00,42.36946,-71.10865,42.363216,-71.12765,1
2023-02-28 21:25:00,42.37455,-71.10817,42.367508,-71.113556,1
2023-02-28 21:25:00,42.378498,-71.1251,42.370926,-71.11603,1
2023-02-28 21:30:00,42.37584,-71.10921,42.37273,-71.1188,1
2023-02-28 21:30:00,42.372967,-71.11944,42.379047,-71.12241,1
2023-02-28 21:35:00,42.37227,-71.11707,42.379925,-71.116196,1
2023-02-28 21:35:00,42.37577,-71.11568,42.370045,-71.11449,1
2023-02-28 21:40:00,42.37664,-71.11573,42.370407,-71.11701,1
2023-02-28 21:40:00,42.370876,-71.12073,42.37117,-71.10797,1
2023-02-28 21:45:00,42.380486,-71.118286,42.37412,-71.103264,1
2023-02-28 21:45:00,42.37011,-71.12169,42.370525,-71.11582,1
2023-02-28 21:50:00,42.371372,-71.117386,42.381123,-71.11922,1
2023-02-28 21:50:00,42.375175,-71.11678,42.36856,-71.12128,1
2023-02-28 21:55:00,42.37472,-71.120094,42.38185,-71.11872,1
2023-02-28 21:55:00,42.36992,-71.116615,42.37145,-71.108246,1
2023-02-28 22:00:00,42.3776,-71.11579,42.37071,-71.11079,1
2023-02-28 22:00:00,42.36876,-71.117775,42.37262,-71.128456,1
2023-02-28 22:05:00,42.369213,-71.11294,42.377205,-71.1198,1
2023-02-28 22:05:00,42.377674,-71.11547,42.369137,-71.11743,1
2023-02-28 22:10:00,42.37592,-71.114876,42.36482,-71.11238,1
2023-02-28 22:10:00,42.36785,-71.1226,42.371902,-71.11597,1
2023-02-28 22:15:00,42.376804,-71.119064,42.37287,-71.11007,1
2023-02-28 22:15:00,42.375885,-71.11432,42.3686,-71.11287,1
2023-02-28 22:20:00,42.366417,-71.11709,42.372868,-71.115776,1
2023-02-28 22:20:00,42.37781,-71.11809,42.37333,-71.11733,1
2023-02-28 22:25:00,42.372875,-71.11781,42.370605,-71.11494,1
2023-02-28 22:25:00,42.37127,-71.11377,42.380653,-71.12226,1
2023-02-28 22:30:00,42.374386,-71.116684,42.37249,-71.10575,1
2023-02-28 22:30:00,42.3764,-71.11583,42.38054,-71.124084,1
2023-02-28 22:35:00,42.370323,-71.11785,42.366768,-71.11812,1
2023-02-28 22:35:00,42.373333,-71.117226,42.375294,-71.105545,1
2023-02-28 22:40:00,42.369267,-71.11569,42.380455,-71.12254,1
2023-02-28 22:40:00,42.372433,-71.11238,42.36807,-71.122536,1
2023-02-28 22:45:00,42.37552,-71.118576,42.368954,-71.12481,1
2023-02-28 22:45:00,42.372498,-71.117615,42.38198,-71.118576,1
2023-02-28 22:50:00,42.37252,-71.116585,42.36129,-71.127594,1
2023-02-28 22:50:00,42.37275,-71.10578,42.37223,-71.119896,1
2023-02-28 22:55:00,42.37766,-71.1216,42.382137,-71.11886,1
2023-02-28 22:55:00,42.371067,-71.11185,42.382076,-71.12403,1
2023-02-28 23:00:00,42.373016,-71.11828,42.37389,-71.12042,1
2023-02-28 23:00:00,42.37172,-71.1199,42.37754,-71.11503,1
2023-02-28 23:05:00,42.375404,-71.11742,42.37516,-71.10667,1
2023-02-28 23:05:00,42.36806,-71.11503,42.377914,-71.11884,1
2023-02-28 23:10:00,42.37948,-71.12042,42.37021,-71.11754,1
2023-02-28 23:10:00,42.369392,-71.12062,42.38125,-71.124664,1
2023-02-28 23:15:00,42.37645,-71.11672,42.38108,-71.125565,1
2023-02-28 23:15:00,42.373005,-71.115295,42.382797,-71.123405,1
2023-02-28 23:20:00,42.37334,-71.116295,42.38133,-71.122086,1
2023-02-28 23:20:00,42.370182,-71.11679,42.38217,-71.12457,1
2023-02-28 23:25:00,42.37138,-71.11988,42.377613,-71.114876,1
2023-02-28 23:25:00,42.369297,-71.11555,42.373016,-71.10913,1
2023-02-28 23:30:00,42.376022,-71.11223,42.376286,-71.09846,1
2023-02-28 23:30:00,42.37505,-71.106995,42.360806,-71.121445,1
2023-02-28 23:35:00,42.37372,-71.11805,42.368668,-71.111404,1
2023-02-28 23:35:00,42.370056,-71.11327,42.378223,-71.11664,1
2023-02-28 23:40:00,42.372852,-71.10965,42.36967,-71.11762,1
2023-02-28 23:40:00,42.37551,-71.12042,42.377968,-71.11497,1
2023-02-28 23:45:00,42.369747,-71.12,42.369595,-71.11576,1
2023-02-28 23:45:00,42.376404,-71.1224,42.37311,-71.1164,1
2023-02-28 23:50:00,42.36427,-71.11104,42.37392,-71.11909,1
2023-02-28 23:50:00,42.367687,-71.12188,42.372505,-71.11776,1
2023-02-28 23:55:00,42.379173,-71.122604,42.369007,-71.113945,1
2023-02-28 23:55:00,42.378292,-71.1198,42.36734,-71.11699,1
2023-03-01 00:00:00,42.36822,-71.11769,42.371647,-71.11061,1
2023-03-01 00:00:00,42.37879,-71.11601,42.379765,-71.111916,1
2023-03-01 00:05:00,42.373737,-71.11206,42.370167,-71.109215,1
2023-03-01 00:05:00,42.371017,-71.11629,42.3798,-71.12384,1
2023-03-01 00:10:00,42.3731,-71.1179,42.371983,-71.12519,1
2023-03-01 00:10:00,42.371735,-71.1194,42.38154,-71.11523,1
2023-03-01 00:15:00,42.375614,-71.116,42.382343,-71.11839,1
2023-03-01 00:15:00,42.376144,-71.1144,42.37506,-71.11057,1
2023-03-01 00:20:00,42.385353,-71.11805,42.375683,-71.1032,1
2023-03-01 00:20:00,42.370266,-71.119965,42.37468,-71.11442,1
2023-03-01 00:25:00,42.37074,-71.116234,42.368923,-71.111855,1
2023-03-01 00:25:00,42.36546,-71.10601,42.36886,-71.114784,1
2023-03-01 00:30:00,42.372147,-71.10692,42.369152,-71.11014,1
2023-03-01 00:30:00,42.37462,-71.11356,42.36516,-71.11132,1
2023-03-01 00:35:00,42.37659,-71.12179,42.37029,-71.11737,1
2023-03-01 00:35:00,42.371864,-71.11725,42.364212,-71.1201,1
2023-03-01 00:40:00,42.37462,-71.118675,42.374676,-71.11189,1
2023-03-01 00:40:00,42.372643,-71.1175,42.380962,-71.12421,1
2023-03-01 00:45:00,42.373806,-71.1113,42.37165,-71.119606,1
2023-03-01 00:45:00,42.374756,-71.1153,42.36785,-71.122574,1
2023-03-01 00:50:00,42.370975,-71.10844,42.38004,-71.11969,1
2023-03-01 00:50:00,42.367733,-71.12343,42.36949,-71.1228,1
2023-03-01 00:55:00,42.37651,-71.114975,42.369175,-71.112656,1
2023-03-01 00:55:00,42.378433,-71.1201,42.36589,-71.11569,1
2023-03-01 01:00:00,42.377274,-71.12207,42.369644,-71.11982,1
2023-03-01 01:00:00,42.367855,-71.116264,42.3671,-71.120964,1
2023-03-01 01:05:00,42.37831,-71.115456,42.368835,-71.11829,1
2023-03-01 01:05:00,42.377487,-71.11564,42.37669,-71.11158,1
2023-03-01 01:10:00,42.37256,-71.11541,42.366703,-71.11323,1
2023-03-01 01:10:00,42.37544,-71.11735,42.37466,-71.11448,1
2023-03-01 01:15:00,42.370804,-71.11706,42.3708,-71.108,1
2023-03-01 01:15:00,42.380203,-71.11808,42.371246,-71.103455,1
2023-03-01 01:20:00,42.37813,-71.117195,42.37144,-71.10662,1
2023-03-01 01:20:00,42.372414,-71.116066,42.37931,-71.110115,1
2023-03-01 01:25:00,42.369644,-71.11755,42.375793,-71.12203,1
2023-03-01 01:25:00,42.379005,-71.11905,42.373234,-71.12118,1
2023-03-01 01:30:00,42.376072,-71.11916,42.374687,-71.11734,1
2023-03-01 01:30:00,42.37901,-71.118645,42.36785,-71.111855,1
2023-03-01 01:35:00,42.379673,-71.11038,42.36269,-71.12504,1
2023-03-01 01:35:00,42.37005,-71.11096,42.378574,-71.123764,1
2023-03-01 01:40:00,42.378498,-71.1162,42.380493,-71.12089,1
2023-03-01 01:40:00,42.373425,-71.115036,42.37767,-71.11744,1
2023-03-01 01:45:00,42.374775,-71.11763,42.38403,-71.12384,1
2023-03-01 01:45:00,42.371853,-71.12582,42.377842,-71.12038,1
2023-03-01 01:50:00,42.377716,-71.121346,42.36999,-71.11711,1
2023-03-01 01:50:00,42.37503,-71.11238,42.36417,-71.12621,1
2023-03-01 01:55:00,42.373524,-71.11687,42.37971,-71.11242,1
2023-03-01 01:55:00,42.37195,-71.11731,42.371113,-71.10651,1
