Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.37111,-71.118996,42.378883,-71.111,1
2023-02-26 19:00:00,42.367172,-71.11334,42.37827,-71.118195,1
2023-02-26 19:05:00,42.378525,-71.12504,42.36333,-71.11546,1
2023-02-26 19:05:00,42.37151,-71.114655,42.384422,-71.11943,1
2023-02-26 19:10:00,42.38326,-71.119995,42.366512,-71.116516,1
2023-02-26 19:10:00,42.37221,-71.11681,42.37717,-71.10839,1
2023-02-26 19:15:00,42.37787,-71.1171,42.369507,-71.11439,1
2023-02-26 19:15:00,42.373505,-71.120415,42.37525,-71.110176,1
2023-02-26 19:20:00,42.373024,-71.114845,42.380005,-71.12077,1
2023-02-26 19:20:00,42.3692,-71.12124,42.374256,-71.110756,1
2023-02-26 19:25:00,42.3704,-71.119835,42.372654,-71.117485,1
2023-02-26 19:25:00,42.36456,-71.11055,42.372566,-71.11037,1
2023-02-26 19:30:00,42.367107,-71.121574,42.369846,-71.113434,1
2023-02-26 19:30:00,42.37008,-71.10355,42.37506,-71.1115,1
2023-02-26 19:35:00,42.37816,-71.11617,42.37637,-71.12189,1
2023-02-26 19:35:00,42.36747,-71.11238,42.377785,-71.11934,1
2023-02-26 19:40:00,42.368015,-71.12053,42.37133,-71.11142,1
2023-02-26 19:40:00,42.377735,-71.111946,42.380188,-71.11435,1
2023-02-26 19:45:00,42.37389,-71.11536,42.376213,-71.110435,1
2023-02-26 19:45:00,42.37761,-71.114044,42.37631,-71.10528,1
2023-02-26 19:50:00,42.366974,-71.12333,42.374138,-71.11167,1
2023-02-26 19:50:00,42.37366,-71.1164,42.37168,-71.11729,1
2023-02-26 19:55:00,42.364098,-71.12746,42.36795,-71.11625,1
2023-02-26 19:55:00,42.374264,-71.1168,42.376144,-71.12193,1
2023-02-26 20:00:00,42.372234,-71.11783,42.384476,-71.11914,1
2023-02-26 20:00:00,42.378845,-71.112595,42.373917,-71.114006,1
2023-02-26 20:05:00,42.365936,-71.12627,42.378284,-71.11816,1
2023-02-26 20:05:00,42.365284,-71.110916,42.37017,-71.112274,1
2023-02-26 20:10:00,42.368423,-71.12069,42.377003,-71.11025,1
2023-02-26 20:10:00,42.38303,-71.119514,42.377033,-71.12025,1
2023-02-26 20:15:00,42.367992,-71.1248,42.369465,-71.11885,1
2023-02-26 20:15:00,42.378284,-71.11332,42.375126,-71.125534,1
2023-02-26 20:20:00,42.374546,-71.11638,42.377365,-71.11752,1
2023-02-26 20:20:00,42.368015,-71.11583,42.37705,-71.127144,1
2023-02-26 20:25:00,42.383472,-71.12078,42.37566,-71.11747,1
2023-02-26 20:25:00,42.375023,-71.11796,42.376953,-71.10665,1
2023-02-26 20:30:00,42.37168,-71.11739,42.374584,-71.10756,1
2023-02-26 20:30:00,42.37664,-71.11811,42.365856,-71.13013,1
2023-02-26 20:35:00,42.370434,-71.11488,42.381657,-71.12616,1
2023-02-26 20:35:00,42.38007,-71.11607,42.368084,-71.10886,1
2023-02-26 20:40:00,42.37287,-71.11837,42.37599,-71.11111,1
2023-02-26 20:40:00,42.368645,-71.11831,42.374256,-71.11218,1
2023-02-26 20:45:00,42.366302,-71.117775,42.36882,-71.11999,1
2023-02-26 20:45:00,42.369415,-71.11641,42.368057,-71.12287,1
2023-02-26 20:50:00,42.372505,-71.10554,42.36563,-71.12961,1
2023-02-26 20:50:00,42.373108,-71.112946,42.374847,-71.12315,1
2023-02-26 20:55:00,42.379406,-71.11338,42.381805,-71.12741,1
2023-02-26 20:55:00,42.37554,-71.113625,42.378254,-71.11391,1
2023-02-26 21:00:00,42.368046,-71.125015,42.37421,-71.11042,1
2023-02-26 21:00:00,42.369343,-71.11628,42.37711,-71.108246,1
2023-02-26 21:05:00,42.362766,-71.12664,42.374207,-71.118385,1
2023-02-26 21:05:00,42.371574,-71.11437,42.37793,-71.107544,1
2023-02-26 21:10:00,42.376194,-71.11706,42.367676,-71.10909,1
2023-02-26 21:10:00,42.37529,-71.113075,42.378864,-71.12066,1
2023-02-26 21:15:00,42.372856,-71.118774,42.37798,-71.122314,1
2023-02-26 21:15:00,42.37307,-71.11491,42.38052,-71.122894,1
2023-02-26 21:20:00,42.37001,-71.11405,42.380302,-71.12743,1
2023-02-26 21:20:00,42.373264,-71.11368,42.37039,-71.11758,1
2023-02-26 21:25:00,42.37106,-71.11051,42.370792,-71.10658,1
2023-02-26 21:25:00,42.368603,-71.10809,42.37062,-71.12052,1
2023-02-26 21:30:00,42.36899,-71.105644,42.373947,-71.11471,1
2023-02-26 21:30:00,42.371582,-71.1192,42.37752,-71.10747,1
2023-02-26 21:35:00,42.369007,-71.113014,42.379337,-71.12523,1
2023-02-26 21:35:00,42.371548,-71.112885,42.379944,-71.12455,1
2023-02-26 21:40:00,42.36724,-71.11053,42.372944,-71.1198,1
2023-02-26 21:40:00,42.377384,-71.119675,42.37635,-71.12056,1
2023-02-26 21:45:00,42.381336,-71.12069,42.369427,-71.11348,1
2023-02-26 21:45:00,42.368572,-71.109276,42.373917,-71.11856,1
2023-02-26 21:50:00,42.36973,-71.11652,42.378857,-71.11122,1
2023-02-26 21:50:00,42.369366,-71.124985,42.365055,-71.12484,1
2023-02-26 21:55:00,42.372047,-71.10722,42.367237,-71.11879,1
2023-02-26 21:55:00,42.372314,-71.117294,42.377823,-71.11602,1
2023-02-26 22:00:00,42.37889,-71.11417,42.362602,-71.12386,1
2023-02-26 22:00:00,42.366764,-71.11554,42.38073,-71.11675,1
2023-02-26 22:05:00,42.371105,-71.11827,42.381287,-71.12106,1
2023-02-26 22:05:00,42.383404,-71.12251,42.366653,-71.114136,1
2023-02-26 22:10:00,42.369793,-71.114746,42.37378,-71.12199,1
2023-02-26 22:10:00,42.37973,-71.1116,42.3681,-71.11024,1
2023-02-26 22:15:00,42.368134,-71.11785,42.376575,-71.112915,1
2023-02-26 22:15:00,42.37485,-71.12019,42.376972,-71.11309,1
2023-02-26 22:20:00,42.37795,-71.114655,42.369106,-71.121445,1
2023-02-26 22:20:00,42.37408,-71.1137,42.37214,-71.11088,1
2023-02-26 22:25:00,42.373917,-71.119965,42.37518,-71.10816,1
2023-02-26 22:25:00,42.371586,-71.11427,42.381004,-71.11559,1
2023-02-26 22:30:00,42.37754,-71.11063,42.371944,-71.13307,1
2023-02-26 22:30:00,42.378613,-71.11676,42.3772,-71.10804,1
2023-02-26 22:35:00,42.366898,-71.119804,42.374786,-71.1104,1
2023-02-26 22:35:00,42.370987,-71.11316,42.375206,-71.12405,1
2023-02-26 22:40:00,42.370667,-71.11507,42.376404,-71.12325,1
2023-02-26 22:40:00,42.367104,-71.12336,42.3768,-71.11269,1
2023-02-26 22:45:00,42.37933,-71.116646,42.38374,-71.11934,1
2023-02-26 22:45:00,42.373108,-71.11378,42.38261,-71.12407,1
2023-02-26 22:50:00,42.377388,-71.11713,42.36822,-71.11031,1
2023-02-26 22:50:00,42.37187,-71.11397,42.37663,-71.11484,1
2023-02-26 22:55:00,42.370712,-71.11036,42.37416,-71.11976,1
2023-02-26 22:55:00,42.37298,-71.11728,42.36454,-71.124084,1
2023-02-26 23:00:00,42.364227,-71.124756,42.372925,-71.11139,1
2023-02-26 23:00:00,42.376175,-71.120155,42.366062,-71.122215,1
2023-02-26 23:05:00,42.371983,-71.117775,42.37934,-71.12187,1
2023-02-26 23:05:00,42.376648,-71.11599,42.37602,-71.10464,1
2023-02-26 23:10:00,42.37295,-71.119675,42.370953,-71.1153,1
2023-02-26 23:10:00,42.37811,-71.11612,42.37867,-71.12362,1
2023-02-26 23:15:00,42.3709,-71.11672,42.376377,-71.11101,1
2023-02-26 23:15:00,42.376675,-71.11917,42.374744,-71.10936,1
2023-02-26 23:20:00,42.37446,-71.11827,42.382072,-71.11675,1
2023-02-26 23:20:00,42.378914,-71.11777,42.36896,-71.123924,1
2023-02-26 23:25:00,42.373806,-71.121666,42.372833,-71.116585,1
2023-02-26 23:25:00,42.37636,-71.11821,42.367416,-71.11921,1
2023-02-26 23:30:00,42.373287,-71.12171,42.368755,-71.122536,1
2023-02-26 23:30:00,42.37902,-71.1262,42.375248,-71.11644,1
2023-02-26 23:35:00,42.36583,-71.1187,42.36904,-71.130005,1
2023-02-26 23:35:00,42.37666,-71.11923,42.382046,-71.12119,1
2023-02-26 23:40:00,42.367268,-71.112816,42.374725,-71.11856,1
2023-02-26 23:40:00,42.380783,-71.119705,42.375767,-71.11585,1
2023-02-26 23:45:00,42.374672,-71.11792,42.370388,-71.11752,1
2023-02-26 23:45:00,42.38041,-71.115425,42.37412,-71.11649,1
2023-02-26 23:50:00,42.375267,-71.11262,42.371326,-71.11802,1
2023-02-26 23:50:00,42.374325,-71.11858,42.37162,-71.11303,1
2023-02-26 23:55:00,42.371197,-71.121925,42.377213,-71.11435,1
2023-02-26 23:55:00,42.373333,-71.11845,42.37321,-71.10903,1
2023-02-27 00:00:00,42.36949,-71.11751,42.37514,-71.12724,1
2023-02-27 00:00:00,42.373707,-71.1083,42.376987,-71.116776,1
2023-02-27 00:05:00,42.375328,-71.11645,42.3738,-71.11057,1
2023-02-27 00:05:00,42.37516,-71.11926,42.3799,-71.12098,1
2023-02-27 00:10:00,42.37494,-71.11611,42.372746,-71.107376,1
2023-02-27 00:10:00,42.369743,-71.11731,42.376984,-71.11864,1
2023-02-27 00:10:00,42.37726,-71.121216,42.38256,-71.11803,1
2023-02-27 00:15:00,42.368847,-71.11353,42.367245,-71.12183,1
2023-02-27 00:15:00,42.374798,-71.114624,42.367847,-71.10635,1
2023-02-27 00:20:00,42.380028,-71.11608,42.367767,-71.11181,1
2023-02-27 00:20:00,42.37562,-71.12031,42.379097,-71.12552,1
2023-02-27 00:25:00,42.37395,-71.10892,42.372765,-71.11617,1
2023-02-27 00:25:00,42.375175,-71.1172,42.377724,-71.12047,1
2023-02-27 00:30:00,42.37239,-71.1096,42.37315,-71.11093,1
2023-02-27 00:30:00,42.363873,-71.10871,42.368923,-71.116776,1
2023-02-27 00:35:00,42.373978,-71.11626,42.368774,-71.11397,1
2023-02-27 00:35:00,42.375374,-71.116196,42.374893,-71.11788,1
2023-02-27 00:40:00,42.378067,-71.11522,42.366993,-71.11121,1
2023-02-27 00:40:00,42.37538,-71.11783,42.371574,-71.10983,1
2023-02-27 00:45:00,42.373657,-71.11609,42.379456,-71.12291,1
2023-02-27 00:45:00,42.372963,-71.119995,42.374256,-71.1152,1
2023-02-27 00:50:00,42.374958,-71.11624,42.376175,-71.1066,1
2023-02-27 00:50:00,42.374077,-71.11852,42.377834,-71.12051,1
2023-02-27 00:55:00,42.376312,-71.118195,42.367905,-71.117165,1
2023-02-27 00:55:00,42.37192,-71.11313,42.37485,-71.11581,1
2023-02-27 01:00:00,42.369053,-71.11896,42.37888,-71.12159,1
2023-02-27 01:00:00,42.374832,-71.12222,42.37289,-71.11367,1
2023-02-27 01:05:00,42.376507,-71.11935,42.369152,-71.10528,1
2023-02-27 01:05:00,42.37332,-71.11114,42.37542,-71.10714,1
2023-02-27 01:10:00,42.37503,-71.10406,42.36175,-71.11954,1
2023-02-27 01:10:00,42.370533,-71.11163,42.372025,-71.116394,1
2023-02-27 01:15:00,42.3705,-71.11866,42.37253,-71.114296,1
2023-02-27 01:15:00,42.370785,-71.11716,42.369503,-71.12709,1
2023-02-27 01:20:00,42.375305,-71.114456,42.37002,-71.11489,1
2023-02-27 01:20:00,42.36976,-71.116264,42.38706,-71.130424,1
2023-02-27 01:25:00,42.370213,-71.11784,42.38018,-71.12292,1
2023-02-27 01:25:00,42.379025,-71.12144,42.37113,-71.11866,1
2023-02-27 01:30:00,42.367596,-71.12256,42.37749,-71.12104,1
2023-02-27 01:30:00,42.36874,-71.122116,42.37195,-71.111435,1
2023-02-27 01:35:00,42.378677,-71.12149,42.368694,-71.11676,1
2023-02-27 01:35:00,42.378105,-71.120384,42.368813,-71.11515,1
2023-02-27 01:40:00,42.372513,-71.118355,42.382675,-71.12598,1
2023-02-27 01:40:00,42.377716,-71.12187,42.368435,-71.12052,1
2023-02-27 01:45:00,42.374557,-71.11654,42.37321,-71.10748,1
2023-02-27 01:45:00,42.36502,-71.12487,42.375984,-71.11929,1
2023-02-27 01:50:00,42.36682,-71.12237,42.373825,-71.11282,1
2023-02-27 01:50:00,42.372944,-71.11619,42.378445,-71.10961,1
2023-02-27 01:55:00,42.375294,-71.11786,42.3729,-71.110985,1
2023-02-27 01:55:00,42.37227,-71.11479,42.383575,-71.11957,1
