Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.37273,-71.118454,42.383713,-71.12299,1
2023-02-27 19:00:00,42.376816,-71.118126,42.372185,-71.12738,1
2023-02-27 19:05:00,42.378605,-71.12066,42.36993,-71.11076,1
2023-02-27 19:05:00,42.368702,-71.12195,42.37499,-71.1101,1
2023-02-27 19:10:00,42.360714,-71.12043,42.372063,-71.11591,1
2023-02-27 19:10:00,42.379612,-71.11383,42.367603,-71.111305,1
2023-02-27 19:15:00,42.371174,-71.121155,42.369682,-71.11315,1
2023-02-27 19:15:00,42.37389,-71.115135,42.373913,-71.108246,1
2023-02-27 19:20:00,42.366882,-71.114815,42.37716,-71.12206,1
2023-02-27 19:20:00,42.371082,-71.12041,42.38247,-71.118744,1
2023-02-27 19:25:00,42.375706,-71.11582,42.36758,-71.11854,1
2023-02-27 19:25:00,42.378174,-71.11946,42.36304,-71.11943,1
2023-02-27 19:30:00,42.37341,-71.11823,42.37474,-71.1136,1
2023-02-27 19:30:00,42.369396,-71.112526,42.37897,-71.123695,1
2023-02-27 19:35:00,42.379963,-71.11896,42.379837,-71.1172,1
2023-02-27 19:35:00,42.36971,-71.12081,42.385788,-71.121155,1
2023-02-27 19:40:00,42.375565,-71.12092,42.37796,-71.1201,1
2023-02-27 19:40:00,42.375774,-71.11846,42.365223,-71.122345,1
2023-02-27 19:45:00,42.36909,-71.11321,42.373962,-71.11337,1
2023-02-27 19:45:00,42.366962,-71.11714,42.378086,-71.10946,1
2023-02-27 19:50:00,42.375668,-71.11859,42.379013,-71.122536,1
2023-02-27 19:50:00,42.371357,-71.11485,42.377644,-71.11924,1
2023-02-27 19:55:00,42.36753,-71.12101,42.384964,-71.11456,1
2023-02-27 19:55:00,42.37194,-71.10923,42.368305,-71.120674,1
2023-02-27 20:00:00,42.36853,-71.11055,42.377827,-71.10678,1
2023-02-27 20:00:00,42.374535,-71.11282,42.379776,-71.10234,1
2023-02-27 20:05:00,42.377792,-71.11911,42.381687,-71.11711,1
2023-02-27 20:05:00,42.371635,-71.11613,42.368107,-71.11073,1
2023-02-27 20:10:00,42.37275,-71.11727,42.373203,-71.11061,1
2023-02-27 20:10:00,42.374184,-71.11824,42.38108,-71.116936,1
2023-02-27 20:15:00,42.37546,-71.11736,42.372833,-71.10446,1
2023-02-27 20:15:00,42.373226,-71.11561,42.37214,-71.11154,1
2023-02-27 20:20:00,42.376156,-71.11952,42.374584,-71.11348,1
2023-02-27 20:20:00,42.371986,-71.109375,42.37156,-71.122894,1
2023-02-27 20:25:00,42.37886,-71.117096,42.375996,-71.109215,1
2023-02-27 20:25:00,42.369366,-71.120926,42.377514,-71.11733,1
2023-02-27 20:30:00,42.36959,-71.12145,42.373993,-71.11453,1
2023-02-27 20:30:00,42.370125,-71.117294,42.378178,-71.11615,1
2023-02-27 20:35:00,42.37435,-71.11563,42.369587,-71.1073,1
2023-02-27 20:35:00,42.373577,-71.120056,42.370266,-71.1136,1
2023-02-27 20:40:00,42.3739,-71.119644,42.384056,-71.112076,1
2023-02-27 20:40:00,42.366272,-71.12531,42.37498,-71.11173,1
2023-02-27 20:45:00,42.372856,-71.10389,42.367985,-71.11264,1
2023-02-27 20:45:00,42.363735,-71.121635,42.368965,-71.113014,1
2023-02-27 20:50:00,42.380314,-71.12249,42.382248,-71.11739,1
2023-02-27 20:50:00,42.367695,-71.122635,42.377563,-71.114174,1
2023-02-27 20:55:00,42.36812,-71.12285,42.37614,-71.11701,1
2023-02-27 20:55:00,42.38485,-71.11731,42.373367,-71.11817,1
2023-02-27 21:00:00,42.38036,-71.11631,42.3661,-71.115364,1
2023-02-27 21:00:00,42.38014,-71.126015,42.37542,-71.11284,1
2023-02-27 21:05:00,42.369892,-71.1208,42.37713,-71.10597,1
2023-02-27 21:05:00,42.36987,-71.10602,42.368042,-71.12111,1
