Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.379826,-71.12186,42.37938,-71.11197,1
2023-02-28 19:00:00,42.37222,-71.11031,42.36843,-71.11299,1
2023-02-28 19:05:00,42.37389,-71.12115,42.371613,-71.10614,1
2023-02-28 19:05:00,42.37648,-71.11019,42.382202,-71.12369,1
2023-02-28 19:10:00,42.368908,-71.12223,42.37622,-71.11334,1
2023-02-28 19:10:00,42.375942,-71.11715,42.367992,-71.11172,1
2023-02-28 19:15:00,42.36728,-71.12125,42.363934,-71.12376,1
2023-02-28 19:15:00,42.371284,-71.119865,42.374405,-71.1242,1
2023-02-28 19:20:00,42.37898,-71.11957,42.36518,-71.12623,1
2023-02-28 19:20:00,42.380585,-71.11554,42.371002,-71.10604,1
2023-02-28 19:25:00,42.371113,-71.11268,42.37376,-71.10873,1
2023-02-28 19:25:00,42.363274,-71.12914,42.380707,-71.120026,1
2023-02-28 19:30:00,42.383327,-71.12098,42.37208,-71.11155,1
2023-02-28 19:30:00,42.371727,-71.11377,42.37945,-71.11403,1
2023-02-28 19:35:00,42.371315,-71.11469,42.380806,-71.1158,1
2023-02-28 19:35:00,42.375034,-71.12038,42.365658,-71.11251,1
2023-02-28 19:40:00,42.36758,-71.116806,42.380535,-71.11734,1
2023-02-28 19:40:00,42.37419,-71.11802,42.370327,-71.115234,1
2023-02-28 19:45:00,42.375042,-71.119484,42.370777,-71.11033,1
2023-02-28 19:45:00,42.375633,-71.11918,42.372757,-71.10548,1
2023-02-28 19:50:00,42.36865,-71.11862,42.364655,-71.110596,1
2023-02-28 19:50:00,42.375534,-71.11563,42.37147,-71.11033,1
2023-02-28 19:55:00,42.37504,-71.118385,42.368946,-71.10765,1
2023-02-28 19:55:00,42.37452,-71.11376,42.369797,-71.11134,1
2023-02-28 20:00:00,42.365955,-71.11832,42.38301,-71.11796,1
2023-02-28 20:00:00,42.373634,-71.122635,42.368656,-71.121376,1
2023-02-28 20:05:00,42.366825,-71.11506,42.36783,-71.123795,1
2023-02-28 20:05:00,42.37336,-71.11716,42.367523,-71.12695,1
2023-02-28 20:10:00,42.37834,-71.11516,42.37251,-71.111244,1
2023-02-28 20:10:00,42.374252,-71.11419,42.38248,-71.123146,1
2023-02-28 20:15:00,42.373722,-71.12419,42.38579,-71.12233,1
2023-02-28 20:15:00,42.3683,-71.10464,42.378677,-71.11901,1
2023-02-28 20:20:00,42.377136,-71.12062,42.374016,-71.10847,1
2023-02-28 20:20:00,42.376907,-71.12331,42.363377,-71.128235,1
2023-02-28 20:25:00,42.377125,-71.11667,42.383842,-71.11911,1
2023-02-28 20:25:00,42.363678,-71.12372,42.369144,-71.11516,1
2023-02-28 20:30:00,42.371445,-71.12043,42.364986,-71.117676,1
2023-02-28 20:30:00,42.37509,-71.11987,42.372063,-71.108864,1
2023-02-28 20:35:00,42.37278,-71.11027,42.36351,-71.12713,1
2023-02-28 20:35:00,42.364285,-71.127235,42.3732,-71.11338,1
2023-02-28 20:40:00,42.36927,-71.114456,42.384663,-71.12207,1
2023-02-28 20:40:00,42.38074,-71.11952,42.37413,-71.11452,1
2023-02-28 20:45:00,42.37016,-71.111725,42.37804,-71.124725,1
2023-02-28 20:45:00,42.37321,-71.11888,42.37304,-71.117584,1
2023-02-28 20:50:00,42.36784,-71.11205,42.36673,-71.12265,1
2023-02-28 20:50:00,42.36678,-71.11263,42.365105,-71.11888,1
