Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.372772,-71.11747,42.376682,-71.10268,1
2023-02-26 19:00:00,42.37748,-71.11389,42.36692,-71.121414,1
2023-02-26 19:05:00,42.366154,-71.11274,42.3781,-71.11136,1
2023-02-26 19:05:00,42.375626,-71.11605,42.363953,-71.129364,1
2023-02-26 19:10:00,42.37373,-71.10701,42.365032,-71.12166,1
2023-02-26 19:10:00,42.373043,-71.11718,42.370926,-71.110214,1
2023-02-26 19:15:00,42.37542,-71.11674,42.37725,-71.12376,1
2023-02-26 19:15:00,42.37512,-71.119705,42.38214,-71.12454,1
2023-02-26 19:20:00,42.37847,-71.11836,42.37066,-71.10831,1
2023-02-26 19:20:00,42.368862,-71.10732,42.38096,-71.125885,1
2023-02-26 19:25:00,42.3693,-71.12,42.37186,-71.11212,1
2023-02-26 19:25:00,42.36597,-71.1133,42.37333,-71.10658,1
2023-02-26 19:30:00,42.367393,-71.117744,42.369324,-71.12183,1
2023-02-26 19:30:00,42.369495,-71.1175,42.38034,-71.12258,1
2023-02-26 19:35:00,42.368076,-71.11151,42.37755,-71.11449,1
2023-02-26 19:35:00,42.372623,-71.11867,42.375145,-71.0984,1
2023-02-26 19:40:00,42.369415,-71.118706,42.365906,-71.10735,1
2023-02-26 19:40:00,42.37524,-71.1122,42.36212,-71.1216,1
2023-02-26 19:45:00,42.36889,-71.12405,42.36613,-71.11294,1
2023-02-26 19:45:00,42.380882,-71.115326,42.370308,-71.119995,1
2023-02-26 19:50:00,42.3742,-71.12312,42.375645,-71.11259,1
2023-02-26 19:50:00,42.366528,-71.12063,42.37748,-71.113495,1
2023-02-26 19:55:00,42.36813,-71.117256,42.368366,-71.10862,1
2023-02-26 19:55:00,42.381554,-71.12185,42.371563,-71.1112,1
2023-02-26 20:00:00,42.380074,-71.11344,42.37729,-71.10202,1
2023-02-26 20:00:00,42.37895,-71.12225,42.369682,-71.1117,1
2023-02-26 20:05:00,42.37527,-71.11558,42.376526,-71.12415,1
2023-02-26 20:05:00,42.3741,-71.1134,42.371178,-71.10746,1
2023-02-26 20:10:00,42.384495,-71.11968,42.37187,-71.11699,1
2023-02-26 20:10:00,42.371002,-71.11846,42.374584,-71.128914,1
2023-02-26 20:15:00,42.377884,-71.11486,42.366093,-71.11864,1
2023-02-26 20:15:00,42.362022,-71.12926,42.375,-71.116905,1
2023-02-26 20:20:00,42.368923,-71.11729,42.380966,-71.12115,1
2023-02-26 20:20:00,42.38102,-71.12324,42.368744,-71.12059,1
2023-02-26 20:25:00,42.367844,-71.1131,42.37186,-71.11481,1
2023-02-26 20:25:00,42.37871,-71.12142,42.3676,-71.12674,1
2023-02-26 20:30:00,42.367794,-71.11888,42.372986,-71.11626,1
2023-02-26 20:30:00,42.37682,-71.12023,42.36979,-71.11004,1
2023-02-26 20:35:00,42.370125,-71.11826,42.381557,-71.11912,1
2023-02-26 20:35:00,42.3675,-71.11342,42.377007,-71.10528,1
2023-02-26 20:40:00,42.38384,-71.122284,42.36406,-71.1202,1
2023-02-26 20:40:00,42.373623,-71.111855,42.38317,-71.119255,1
2023-02-26 20:45:00,42.380512,-71.11616,42.37933,-71.1183,1
2023-02-26 20:45:00,42.370747,-71.119156,42.368595,-71.112305,1
