Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.36703,-71.12231,42.37542,-71.1121,1
2023-02-27 19:00:00,42.37474,-71.118,42.375214,-71.108955,1
2023-02-27 19:05:00,42.37398,-71.11221,42.362244,-71.1262,1
2023-02-27 19:05:00,42.374382,-71.119095,42.37969,-71.12009,1
2023-02-27 19:10:00,42.36981,-71.1196,42.3823,-71.1183,1
2023-02-27 19:10:00,42.363308,-71.1277,42.370316,-71.11544,1
2023-02-27 19:15:00,42.37612,-71.11252,42.36949,-71.110275,1
2023-02-27 19:15:00,42.375957,-71.12714,42.369896,-71.11328,1
2023-02-27 19:20:00,42.37026,-71.12289,42.371284,-71.10723,1
2023-02-27 19:20:00,42.37309,-71.117676,42.373756,-71.10826,1
2023-02-27 19:25:00,42.369896,-71.11716,42.368824,-71.111084,1
2023-02-27 19:25:00,42.36989,-71.11835,42.38289,-71.12273,1
2023-02-27 19:30:00,42.369312,-71.12289,42.36769,-71.124504,1
2023-02-27 19:30:00,42.373505,-71.119514,42.366177,-71.117096,1
2023-02-27 19:35:00,42.375675,-71.11518,42.381058,-71.11418,1
2023-02-27 19:35:00,42.37264,-71.12109,42.376244,-71.125656,1
2023-02-27 19:40:00,42.36565,-71.12214,42.37172,-71.10676,1
2023-02-27 19:40:00,42.37205,-71.11766,42.380657,-71.119255,1
2023-02-27 19:45:00,42.3745,-71.11462,42.374245,-71.10457,1
2023-02-27 19:45:00,42.378925,-71.124054,42.374275,-71.11335,1
2023-02-27 19:50:00,42.36385,-71.12301,42.376747,-71.11991,1
2023-02-27 19:50:00,42.372692,-71.11353,42.366867,-71.111336,1
2023-02-27 19:55:00,42.36773,-71.12308,42.38227,-71.12149,1
2023-02-27 19:55:00,42.37924,-71.122925,42.3645,-71.12407,1
2023-02-27 20:00:00,42.37833,-71.120735,42.36957,-71.11513,1
2023-02-27 20:00:00,42.37224,-71.11938,42.383907,-71.12607,1
2023-02-27 20:05:00,42.37852,-71.115845,42.369305,-71.11899,1
2023-02-27 20:05:00,42.367104,-71.123795,42.36714,-71.12332,1
2023-02-27 20:10:00,42.376396,-71.11433,42.37257,-71.12468,1
2023-02-27 20:10:00,42.371857,-71.118004,42.375923,-71.10952,1
2023-02-27 20:15:00,42.37329,-71.12214,42.372375,-71.11705,1
2023-02-27 20:15:00,42.36535,-71.12682,42.37171,-71.116325,1
2023-02-27 20:20:00,42.379555,-71.11539,42.376083,-71.11019,1
2023-02-27 20:20:00,42.37577,-71.11714,42.366882,-71.11414,1
2023-02-27 20:25:00,42.3773,-71.121735,42.375668,-71.106224,1
2023-02-27 20:25:00,42.371796,-71.11938,42.380836,-71.12797,1
2023-02-27 20:30:00,42.368687,-71.12363,42.36436,-71.11733,1
