Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.37782,-71.11812,42.377712,-71.131004,1
2023-02-28 19:00:00,42.382282,-71.12097,42.369938,-71.106544,1
2023-02-28 19:05:00,42.377434,-71.11949,42.371292,-71.10698,1
2023-02-28 19:05:00,42.368877,-71.120445,42.37778,-71.11956,1
2023-02-28 19:10:00,42.37467,-71.11909,42.379795,-71.131584,1
2023-02-28 19:10:00,42.373596,-71.118,42.377243,-71.1079,1
2023-02-28 19:15:00,42.37802,-71.12336,42.372536,-71.11405,1
2023-02-28 19:15:00,42.374393,-71.11615,42.365204,-71.113594,1
2023-02-28 19:20:00,42.37661,-71.11643,42.3786,-71.11375,1
2023-02-28 19:20:00,42.378025,-71.11642,42.362804,-71.12012,1
2023-02-28 19:25:00,42.36845,-71.123985,42.37849,-71.121376,1
2023-02-28 19:25:00,42.363583,-71.12467,42.371105,-71.11243,1
2023-02-28 19:30:00,42.38193,-71.124725,42.37327,-71.11588,1
2023-02-28 19:30:00,42.371376,-71.119415,42.37414,-71.12832,1
2023-02-28 19:35:00,42.371258,-71.11637,42.380558,-71.115295,1
2023-02-28 19:35:00,42.37422,-71.11803,42.384754,-71.12671,1
2023-02-28 19:40:00,42.370766,-71.119576,42.370422,-71.107475,1
2023-02-28 19:40:00,42.375065,-71.11891,42.368633,-71.11176,1
2023-02-28 19:45:00,42.373623,-71.11933,42.38073,-71.11359,1
2023-02-28 19:45:00,42.36504,-71.106064,42.378647,-71.117615,1
2023-02-28 19:50:00,42.377377,-71.121574,42.38338,-71.11732,1
2023-02-28 19:50:00,42.380116,-71.120766,42.370987,-71.11465,1
2023-02-28 19:55:00,42.37669,-71.11945,42.381958,-71.117905,1
2023-02-28 19:55:00,42.375114,-71.11684,42.379913,-71.11168,1
2023-02-28 20:00:00,42.37577,-71.105606,42.37099,-71.11928,1
2023-02-28 20:00:00,42.363808,-71.12532,42.37682,-71.11109,1
2023-02-28 20:05:00,42.376,-71.11594,42.373127,-71.110886,1
2023-02-28 20:05:00,42.372322,-71.12066,42.37843,-71.11806,1
2023-02-28 20:10:00,42.36668,-71.116356,42.38259,-71.11526,1
2023-02-28 20:10:00,42.369514,-71.11678,42.370342,-71.11178,1
2023-02-28 20:15:00,42.374924,-71.11759,42.37185,-71.107796,1
2023-02-28 20:15:00,42.376163,-71.11309,42.372547,-71.112724,1
2023-02-28 20:20:00,42.365788,-71.123764,42.371304,-71.11313,1
2023-02-28 20:20:00,42.37816,-71.119995,42.38061,-71.11802,1
2023-02-28 20:25:00,42.369198,-71.11644,42.372925,-71.10957,1
2023-02-28 20:25:00,42.372845,-71.12211,42.38264,-71.11707,1
2023-02-28 20:30:00,42.367233,-71.111015,42.377563,-71.110855,1
2023-02-28 20:30:00,42.377274,-71.11969,42.38174,-71.11909,1
2023-02-28 20:35:00,42.36731,-71.11072,42.376137,-71.11986,1
2023-02-28 20:35:00,42.376125,-71.11693,42.360653,-71.13046,1
2023-02-28 20:40:00,42.37717,-71.11412,42.366917,-71.11534,1
2023-02-28 20:40:00,42.37978,-71.12241,42.37024,-71.11212,1
2023-02-28 20:45:00,42.37497,-71.114914,42.361053,-71.131386,1
2023-02-28 20:45:00,42.368855,-71.12034,42.369728,-71.11577,1
2023-02-28 20:50:00,42.370956,-71.12596,42.379326,-71.11564,1
2023-02-28 20:50:00,42.37785,-71.11022,42.37606,-71.11769,1
2023-02-28 20:55:00,42.370396,-71.117744,42.363926,-71.12992,1
2023-02-28 20:55:00,42.380913,-71.12116,42.36588,-71.116,1
2023-02-28 21:00:00,42.37743,-71.11893,42.376373,-71.115005,1
2023-02-28 21:00:00,42.375713,-71.11152,42.377087,-71.11037,1
2023-02-28 21:05:00,42.38061,-71.12008,42.37326,-71.11876,1
2023-02-28 21:05:00,42.376972,-71.1155,42.379368,-71.124214,1
2023-02-28 21:10:00,42.37602,-71.12177,42.36649,-71.12667,1
2023-02-28 21:10:00,42.374737,-71.12331,42.368828,-71.115326,1
2023-02-28 21:15:00,42.364326,-71.12483,42.369827,-71.11075,1
2023-02-28 21:15:00,42.368824,-71.123024,42.378418,-71.1089,1
