Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.3726,-71.11329,42.372635,-71.107704,1
2023-02-27 19:00:00,42.36612,-71.12136,42.373722,-71.10776,1
2023-02-27 19:05:00,42.377235,-71.12073,42.378628,-71.10619,1
2023-02-27 19:05:00,42.37066,-71.11935,42.383152,-71.11512,1
2023-02-27 19:10:00,42.365997,-71.12495,42.381737,-71.11784,1
2023-02-27 19:10:00,42.379326,-71.121506,42.377083,-71.10667,1
2023-02-27 19:15:00,42.373627,-71.11746,42.378727,-71.10439,1
2023-02-27 19:15:00,42.371616,-71.11845,42.36894,-71.12856,1
2023-02-27 19:20:00,42.37387,-71.12315,42.37344,-71.12257,1
2023-02-27 19:20:00,42.374355,-71.11907,42.370926,-71.09995,1
2023-02-27 19:25:00,42.370163,-71.11678,42.37495,-71.12403,1
2023-02-27 19:25:00,42.36976,-71.12105,42.375423,-71.11929,1
2023-02-27 19:30:00,42.368954,-71.119865,42.370346,-71.11136,1
2023-02-27 19:30:00,42.375496,-71.117485,42.365948,-71.11564,1
2023-02-27 19:35:00,42.375618,-71.11693,42.369995,-71.11419,1
2023-02-27 19:35:00,42.371105,-71.120605,42.38356,-71.12394,1
2023-02-27 19:40:00,42.38322,-71.122345,42.373646,-71.109505,1
2023-02-27 19:40:00,42.375637,-71.118675,42.364178,-71.116356,1
2023-02-27 19:45:00,42.370686,-71.11854,42.377357,-71.10009,1
2023-02-27 19:45:00,42.37031,-71.12049,42.368225,-71.126625,1
2023-02-27 19:50:00,42.376984,-71.11725,42.38486,-71.117065,1
2023-02-27 19:50:00,42.370544,-71.11943,42.383633,-71.11142,1
2023-02-27 19:55:00,42.369797,-71.120026,42.37008,-71.10927,1
2023-02-27 19:55:00,42.368046,-71.117836,42.36801,-71.11728,1
2023-02-27 20:00:00,42.36873,-71.111015,42.375626,-71.11892,1
2023-02-27 20:00:00,42.37488,-71.11717,42.377384,-71.106995,1
2023-02-27 20:05:00,42.372345,-71.12006,42.37289,-71.10419,1
2023-02-27 20:05:00,42.36733,-71.12427,42.37784,-71.11771,1
2023-02-27 20:10:00,42.368004,-71.113976,42.374653,-71.10874,1
2023-02-27 20:10:00,42.3804,-71.11648,42.384037,-71.1237,1
2023-02-27 20:15:00,42.37424,-71.10715,42.365303,-71.11503,1
2023-02-27 20:15:00,42.3704,-71.11741,42.380383,-71.119514,1
2023-02-27 20:20:00,42.375946,-71.11846,42.375248,-71.11103,1
2023-02-27 20:20:00,42.36901,-71.11891,42.380516,-71.126274,1
2023-02-27 20:25:00,42.37913,-71.118286,42.36603,-71.11508,1
2023-02-27 20:25:00,42.364346,-71.12682,42.373905,-71.11518,1
2023-02-27 20:30:00,42.376076,-71.11139,42.37822,-71.123436,1
2023-02-27 20:30:00,42.37337,-71.12187,42.38368,-71.12033,1
2023-02-27 20:35:00,42.3744,-71.12239,42.37327,-71.11511,1
2023-02-27 20:35:00,42.372402,-71.12152,42.376816,-71.10852,1
2023-02-27 20:40:00,42.365128,-71.12553,42.370686,-71.11457,1
2023-02-27 20:40:00,42.38039,-71.11955,42.37353,-71.12267,1
2023-02-27 20:45:00,42.376835,-71.120865,42.37884,-71.10991,1
2023-02-27 20:45:00,42.374405,-71.119675,42.381855,-71.1102,1
2023-02-27 20:50:00,42.37166,-71.11915,42.38334,-71.12141,1
2023-02-27 20:50:00,42.36891,-71.11015,42.370953,-71.11636,1
2023-02-27 20:55:00,42.36982,-71.11326,42.378563,-71.12138,1
2023-02-27 20:55:00,42.36811,-71.12454,42.382446,-71.12295,1
2023-02-27 21:00:00,42.373035,-71.113976,42.370094,-71.12122,1
2023-02-27 21:00:00,42.3767,-71.117,42.36986,-71.11905,1
2023-02-27 21:05:00,42.36908,-71.11624,42.379772,-71.11681,1
2023-02-27 21:05:00,42.373302,-71.12018,42.37032,-71.11279,1
2023-02-27 21:10:00,42.37612,-71.10809,42.379803,-71.11861,1
2023-02-27 21:10:00,42.378506,-71.12086,42.373154,-71.109726,1
2023-02-27 21:15:00,42.3684,-71.12152,42.370316,-71.12482,1
2023-02-27 21:15:00,42.36751,-71.11648,42.36875,-71.11194,1
2023-02-27 21:20:00,42.37481,-71.11821,42.378407,-71.11397,1
2023-02-27 21:20:00,42.373833,-71.11797,42.377804,-71.10955,1
2023-02-27 21:25:00,42.374226,-71.11758,42.374496,-71.11316,1
2023-02-27 21:25:00,42.376873,-71.116264,42.370106,-71.10995,1
2023-02-27 21:30:00,42.384586,-71.12605,42.37405,-71.115234,1
2023-02-27 21:30:00,42.366352,-71.126144,42.368946,-71.1154,1
2023-02-27 21:35:00,42.374813,-71.11657,42.377457,-71.12247,1
2023-02-27 21:35:00,42.364666,-71.12638,42.377007,-71.11961,1
2023-02-27 21:40:00,42.370605,-71.12029,42.36694,-71.1178,1
2023-02-27 21:40:00,42.37687,-71.11715,42.366085,-71.11683,1
2023-02-27 21:45:00,42.3752,-71.11039,42.375484,-71.117134,1
2023-02-27 21:45:00,42.371666,-71.11794,42.37771,-71.12599,1
2023-02-27 21:50:00,42.36535,-71.12576,42.381874,-71.125786,1
2023-02-27 21:50:00,42.37125,-71.111885,42.37597,-71.11712,1
2023-02-27 21:55:00,42.375587,-71.11641,42.366806,-71.11929,1
2023-02-27 21:55:00,42.365543,-71.11902,42.37311,-71.11546,1
2023-02-27 22:00:00,42.37575,-71.117065,42.37827,-71.11281,1
