Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.37306,-71.112724,42.368675,-71.11376,1
2023-02-25 19:00:00,42.378475,-71.120804,42.37814,-71.109024,1
2023-02-25 19:05:00,42.384045,-71.123024,42.37041,-71.11344,1
2023-02-25 19:05:00,42.378067,-71.11865,42.37652,-71.10918,1
2023-02-25 19:10:00,42.371746,-71.11755,42.37894,-71.11264,1
2023-02-25 19:10:00,42.375706,-71.11971,42.373795,-71.10835,1
2023-02-25 19:15:00,42.37408,-71.10426,42.378437,-71.11973,1
2023-02-25 19:15:00,42.378433,-71.12296,42.37444,-71.114395,1
2023-02-25 19:20:00,42.373676,-71.117256,42.376637,-71.11491,1
2023-02-25 19:20:00,42.371727,-71.110275,42.37641,-71.12231,1
2023-02-25 19:25:00,42.381847,-71.11615,42.376537,-71.10335,1
2023-02-25 19:25:00,42.376797,-71.11367,42.36881,-71.12378,1
2023-02-25 19:30:00,42.375587,-71.11871,42.37347,-71.12252,1
2023-02-25 19:30:00,42.373478,-71.122444,42.37132,-71.10775,1
2023-02-25 19:35:00,42.365303,-71.12386,42.377075,-71.12022,1
2023-02-25 19:35:00,42.378834,-71.11544,42.38406,-71.114365,1
2023-02-25 19:40:00,42.36999,-71.116264,42.382137,-71.12713,1
2023-02-25 19:40:00,42.360695,-71.1311,42.36974,-71.11239,1
2023-02-25 19:45:00,42.37109,-71.109985,42.376236,-71.11561,1
2023-02-25 19:45:00,42.37207,-71.12003,42.365963,-71.118256,1
2023-02-25 19:50:00,42.367546,-71.12141,42.37677,-71.10808,1
2023-02-25 19:50:00,42.38045,-71.12224,42.373787,-71.11128,1
2023-02-25 19:55:00,42.38008,-71.12275,42.371597,-71.11171,1
2023-02-25 19:55:00,42.37988,-71.12149,42.37662,-71.10684,1
2023-02-25 20:00:00,42.365482,-71.119514,42.37741,-71.119736,1
2023-02-25 20:00:00,42.373257,-71.1168,42.369133,-71.11608,1
2023-02-25 20:05:00,42.382675,-71.12205,42.37122,-71.10935,1
2023-02-25 20:05:00,42.368595,-71.11977,42.37357,-71.110176,1
2023-02-25 20:10:00,42.380337,-71.11707,42.367287,-71.11672,1
2023-02-25 20:10:00,42.375244,-71.12087,42.37424,-71.10739,1
2023-02-25 20:15:00,42.377964,-71.12113,42.365685,-71.12268,1
2023-02-25 20:15:00,42.369186,-71.11087,42.36457,-71.12769,1
2023-02-25 20:20:00,42.376278,-71.12223,42.37443,-71.11871,1
2023-02-25 20:20:00,42.36776,-71.122025,42.37323,-71.11243,1
2023-02-25 20:25:00,42.372066,-71.109215,42.366165,-71.11834,1
2023-02-25 20:25:00,42.373665,-71.10645,42.375565,-71.11719,1
2023-02-25 20:30:00,42.37103,-71.11603,42.37879,-71.11719,1
2023-02-25 20:30:00,42.375824,-71.11378,42.369274,-71.11126,1
2023-02-25 20:35:00,42.375233,-71.11779,42.366116,-71.12574,1
2023-02-25 20:35:00,42.37269,-71.12076,42.37774,-71.12164,1
2023-02-25 20:40:00,42.375717,-71.12009,42.372585,-71.110245,1
2023-02-25 20:40:00,42.37241,-71.11183,42.37709,-71.10368,1
2023-02-25 20:45:00,42.377037,-71.11783,42.370033,-71.110054,1
2023-02-25 20:45:00,42.369343,-71.11626,42.380627,-71.123985,1
2023-02-25 20:50:00,42.366302,-71.10657,42.365223,-71.11678,1
2023-02-25 20:50:00,42.369827,-71.12175,42.37444,-71.11077,1
2023-02-25 20:55:00,42.369633,-71.12236,42.372223,-71.11639,1
2023-02-25 20:55:00,42.373722,-71.11821,42.372627,-71.10453,1
2023-02-25 21:00:00,42.368305,-71.11745,42.37875,-71.11868,1
2023-02-25 21:00:00,42.365692,-71.12471,42.3734,-71.11615,1
2023-02-25 21:05:00,42.370327,-71.10788,42.369045,-71.119,1
2023-02-25 21:05:00,42.368053,-71.11916,42.379093,-71.12615,1
2023-02-25 21:10:00,42.370796,-71.1188,42.378258,-71.12018,1
2023-02-25 21:10:00,42.380184,-71.122055,42.38035,-71.11864,1
2023-02-25 21:15:00,42.37538,-71.11115,42.36978,-71.11742,1
2023-02-25 21:15:00,42.36658,-71.12385,42.374393,-71.10977,1
2023-02-25 21:20:00,42.377235,-71.11647,42.371677,-71.10518,1
2023-02-25 21:20:00,42.369812,-71.11533,42.365505,-71.124954,1
2023-02-25 21:25:00,42.368027,-71.11995,42.37959,-71.11955,1
2023-02-25 21:25:00,42.371086,-71.121605,42.379135,-71.11279,1
2023-02-25 21:30:00,42.38009,-71.11896,42.376743,-71.11002,1
2023-02-25 21:30:00,42.373615,-71.110085,42.3723,-71.1216,1
2023-02-25 21:35:00,42.37439,-71.11383,42.382027,-71.12182,1
2023-02-25 21:35:00,42.368748,-71.10891,42.37706,-71.10439,1
2023-02-25 21:40:00,42.37057,-71.11696,42.380642,-71.12321,1
2023-02-25 21:40:00,42.375286,-71.11713,42.375633,-71.10565,1
2023-02-25 21:45:00,42.36993,-71.12182,42.365414,-71.11565,1
2023-02-25 21:45:00,42.380108,-71.11536,42.368896,-71.110115,1
2023-02-25 21:50:00,42.37316,-71.11717,42.373734,-71.12209,1
2023-02-25 21:50:00,42.37293,-71.118996,42.375114,-71.10724,1
2023-02-25 21:55:00,42.375538,-71.11783,42.37178,-71.120346,1
2023-02-25 21:55:00,42.378296,-71.1191,42.372387,-71.106995,1
2023-02-25 22:00:00,42.378468,-71.10898,42.378296,-71.11635,1
2023-02-25 22:00:00,42.385582,-71.125305,42.3669,-71.118324,1
2023-02-25 22:05:00,42.371918,-71.11539,42.37765,-71.123604,1
2023-02-25 22:05:00,42.36663,-71.12008,42.37246,-71.110916,1
2023-02-25 22:10:00,42.37624,-71.11966,42.374832,-71.108025,1
2023-02-25 22:10:00,42.37581,-71.11871,42.371872,-71.113045,1
2023-02-25 22:15:00,42.364788,-71.12622,42.372387,-71.11595,1
2023-02-25 22:15:00,42.377323,-71.1207,42.36721,-71.11696,1
2023-02-25 22:20:00,42.370808,-71.12168,42.37801,-71.12073,1
2023-02-25 22:20:00,42.371933,-71.11757,42.380245,-71.11653,1
2023-02-25 22:25:00,42.37802,-71.11668,42.364155,-71.1184,1
2023-02-25 22:25:00,42.37095,-71.11812,42.380814,-71.12535,1
2023-02-25 22:30:00,42.372444,-71.10976,42.37563,-71.114716,1
2023-02-25 22:30:00,42.367,-71.113655,42.37486,-71.118774,1
2023-02-25 22:35:00,42.377052,-71.11893,42.372375,-71.11431,1
2023-02-25 22:35:00,42.372307,-71.118805,42.37872,-71.111435,1
2023-02-25 22:40:00,42.36978,-71.119255,42.382786,-71.120964,1
2023-02-25 22:40:00,42.370827,-71.110756,42.381695,-71.127884,1
2023-02-25 22:45:00,42.370995,-71.120056,42.375805,-71.11332,1
2023-02-25 22:45:00,42.361168,-71.12969,42.36824,-71.11423,1
2023-02-25 22:50:00,42.37752,-71.1239,42.373173,-71.11966,1
2023-02-25 22:50:00,42.37557,-71.113754,42.367096,-71.12298,1
2023-02-25 22:55:00,42.376785,-71.11512,42.385113,-71.129654,1
2023-02-25 22:55:00,42.37333,-71.11586,42.379375,-71.12171,1
2023-02-25 23:00:00,42.364532,-71.12449,42.37507,-71.10888,1
2023-02-25 23:00:00,42.36423,-71.11248,42.377605,-71.11215,1
2023-02-25 23:05:00,42.37521,-71.1057,42.37593,-71.120834,1
2023-02-25 23:05:00,42.372356,-71.11349,42.38047,-71.12127,1
2023-02-25 23:10:00,42.36448,-71.12573,42.37627,-71.112434,1
2023-02-25 23:10:00,42.3647,-71.12327,42.37594,-71.1116,1
2023-02-25 23:15:00,42.369408,-71.11087,42.362526,-71.12209,1
2023-02-25 23:15:00,42.370308,-71.12304,42.373108,-71.1103,1
2023-02-25 23:20:00,42.3773,-71.12004,42.37898,-71.12128,1
2023-02-25 23:20:00,42.372192,-71.10896,42.378975,-71.119644,1
2023-02-25 23:25:00,42.373745,-71.1179,42.368732,-71.12228,1
2023-02-25 23:25:00,42.37983,-71.115776,42.374016,-71.110466,1
2023-02-25 23:30:00,42.37896,-71.118805,42.371864,-71.115875,1
2023-02-25 23:30:00,42.368416,-71.103424,42.379246,-71.11709,1
2023-02-25 23:35:00,42.362362,-71.13084,42.370243,-71.11103,1
2023-02-25 23:35:00,42.38183,-71.125755,42.36805,-71.12106,1
2023-02-25 23:40:00,42.386692,-71.121544,42.36551,-71.120636,1
2023-02-25 23:40:00,42.374653,-71.11306,42.368668,-71.11772,1
2023-02-25 23:45:00,42.375122,-71.11537,42.377773,-71.11999,1
2023-02-25 23:45:00,42.381516,-71.112976,42.374306,-71.10623,1
2023-02-25 23:50:00,42.36781,-71.11694,42.3686,-71.124855,1
2023-02-25 23:50:00,42.36682,-71.12281,42.369892,-71.10778,1
2023-02-25 23:55:00,42.368393,-71.116035,42.367855,-71.127754,1
2023-02-25 23:55:00,42.364586,-71.12191,42.379124,-71.12462,1
2023-02-26 00:00:00,42.370388,-71.11745,42.384636,-71.128746,1
2023-02-26 00:00:00,42.3797,-71.12478,42.37429,-71.1155,1
2023-02-26 00:05:00,42.371548,-71.11831,42.366104,-71.12586,1
2023-02-26 00:05:00,42.3693,-71.11343,42.379436,-71.120316,1
2023-02-26 00:10:00,42.36747,-71.12072,42.377693,-71.12268,1
2023-02-26 00:10:00,42.381176,-71.12298,42.367935,-71.113914,1
2023-02-26 00:15:00,42.378345,-71.116,42.37133,-71.10292,1
2023-02-26 00:15:00,42.381596,-71.118744,42.373283,-71.11028,1
2023-02-26 00:20:00,42.375484,-71.10678,42.37512,-71.11688,1
2023-02-26 00:20:00,42.37841,-71.11582,42.371643,-71.122444,1
2023-02-26 00:25:00,42.377235,-71.115105,42.375008,-71.119484,1
2023-02-26 00:25:00,42.367077,-71.11945,42.382366,-71.12116,1
2023-02-26 00:30:00,42.368916,-71.11963,42.379795,-71.12119,1
2023-02-26 00:30:00,42.370625,-71.12252,42.372715,-71.1148,1
2023-02-26 00:35:00,42.37232,-71.11668,42.372135,-71.11059,1
2023-02-26 00:35:00,42.381443,-71.12298,42.37151,-71.113846,1
2023-02-26 00:40:00,42.377266,-71.12117,42.379063,-71.12092,1
2023-02-26 00:40:00,42.366302,-71.11738,42.373035,-71.12044,1
2023-02-26 00:45:00,42.36452,-71.11978,42.37818,-71.12212,1
2023-02-26 00:45:00,42.375443,-71.11849,42.37482,-71.10691,1
2023-02-26 00:50:00,42.379414,-71.11943,42.37573,-71.11239,1
2023-02-26 00:50:00,42.377106,-71.11491,42.376972,-71.10931,1
2023-02-26 00:55:00,42.37427,-71.12043,42.379402,-71.12086,1
2023-02-26 00:55:00,42.370995,-71.10973,42.376663,-71.10959,1
2023-02-26 01:00:00,42.37094,-71.11163,42.36952,-71.1148,1
