Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.364132,-71.128044,42.378746,-71.11374,1
2023-02-27 19:00:00,42.37313,-71.11715,42.383858,-71.11362,1
2023-02-27 19:05:00,42.372105,-71.12322,42.38168,-71.11352,1
2023-02-27 19:05:00,42.370125,-71.115715,42.368412,-71.11791,1
2023-02-27 19:10:00,42.37489,-71.11873,42.37533,-71.1089,1
2023-02-27 19:10:00,42.37135,-71.11654,42.376972,-71.113625,1
2023-02-27 19:15:00,42.372574,-71.11962,42.36872,-71.12621,1
2023-02-27 19:15:00,42.375587,-71.11896,42.372246,-71.109825,1
2023-02-27 19:20:00,42.375923,-71.120285,42.371494,-71.10472,1
2023-02-27 19:20:00,42.37455,-71.11321,42.37655,-71.12177,1
2023-02-27 19:25:00,42.367924,-71.12297,42.379395,-71.117714,1
2023-02-27 19:25:00,42.378845,-71.122505,42.36894,-71.11985,1
2023-02-27 19:30:00,42.365204,-71.122795,42.375774,-71.11851,1
2023-02-27 19:30:00,42.37458,-71.120285,42.376858,-71.10859,1
2023-02-27 19:35:00,42.384537,-71.12294,42.376026,-71.11773,1
2023-02-27 19:35:00,42.376183,-71.12237,42.370323,-71.10939,1
2023-02-27 19:40:00,42.36723,-71.122185,42.374035,-71.11061,1
2023-02-27 19:40:00,42.370213,-71.11357,42.3764,-71.10878,1
2023-02-27 19:45:00,42.36412,-71.12659,42.36941,-71.114044,1
2023-02-27 19:45:00,42.375168,-71.11615,42.375168,-71.1144,1
2023-02-27 19:50:00,42.37067,-71.12104,42.36992,-71.10933,1
2023-02-27 19:50:00,42.369907,-71.12088,42.37943,-71.1228,1
2023-02-27 19:55:00,42.371567,-71.11653,42.38392,-71.121605,1
2023-02-27 19:55:00,42.37361,-71.1126,42.368187,-71.121475,1
2023-02-27 20:00:00,42.36774,-71.11639,42.37159,-71.10679,1
2023-02-27 20:00:00,42.377354,-71.11958,42.377804,-71.10426,1
2023-02-27 20:05:00,42.371532,-71.1162,42.366528,-71.13054,1
2023-02-27 20:05:00,42.369026,-71.11991,42.378952,-71.1207,1
2023-02-27 20:10:00,42.37986,-71.11859,42.369118,-71.112946,1
2023-02-27 20:10:00,42.36979,-71.12264,42.368233,-71.110085,1
2023-02-27 20:15:00,42.368412,-71.11927,42.378994,-71.11644,1
2023-02-27 20:15:00,42.380386,-71.121185,42.375614,-71.122215,1
2023-02-27 20:20:00,42.379723,-71.12184,42.367264,-71.11833,1
2023-02-27 20:20:00,42.36641,-71.12023,42.37605,-71.10644,1
2023-02-27 20:25:00,42.374622,-71.10448,42.382122,-71.11763,1
2023-02-27 20:25:00,42.376778,-71.11873,42.376526,-71.10441,1
2023-02-27 20:30:00,42.360943,-71.1318,42.3692,-71.11235,1
2023-02-27 20:30:00,42.37664,-71.12111,42.36909,-71.102325,1
2023-02-27 20:35:00,42.371742,-71.12093,42.37701,-71.11537,1
2023-02-27 20:35:00,42.375507,-71.11775,42.37484,-71.10663,1
2023-02-27 20:40:00,42.365295,-71.122475,42.37042,-71.1129,1
2023-02-27 20:40:00,42.36685,-71.12346,42.379154,-71.123985,1
2023-02-27 20:45:00,42.36662,-71.11958,42.380974,-71.12264,1
2023-02-27 20:45:00,42.37438,-71.1161,42.371952,-71.12691,1
2023-02-27 20:50:00,42.376637,-71.118866,42.369064,-71.1181,1
2023-02-27 20:50:00,42.366596,-71.12312,42.37374,-71.11815,1
2023-02-27 20:55:00,42.36782,-71.11015,42.380783,-71.12134,1
2023-02-27 20:55:00,42.37834,-71.12159,42.37303,-71.11415,1
2023-02-27 21:00:00,42.376926,-71.1122,42.383087,-71.11854,1
2023-02-27 21:00:00,42.379887,-71.11748,42.368088,-71.112,1
2023-02-27 21:05:00,42.372334,-71.117546,42.38162,-71.12518,1
2023-02-27 21:05:00,42.370373,-71.11004,42.367905,-71.12378,1
2023-02-27 21:10:00,42.37576,-71.11994,42.377193,-71.107765,1
2023-02-27 21:10:00,42.379128,-71.11392,42.371605,-71.11532,1
2023-02-27 21:15:00,42.37849,-71.121315,42.378994,-71.11876,1
2023-02-27 21:15:00,42.37141,-71.11805,42.379604,-71.114685,1
2023-02-27 21:20:00,42.362988,-71.12775,42.374077,-71.117805,1
2023-02-27 21:20:00,42.37752,-71.11293,42.365337,-71.11609,1
2023-02-27 21:25:00,42.376545,-71.11707,42.377625,-71.11101,1
2023-02-27 21:25:00,42.367954,-71.12339,42.374496,-71.11334,1
2023-02-27 21:30:00,42.37551,-71.11147,42.364944,-71.11034,1
2023-02-27 21:30:00,42.368355,-71.12138,42.36757,-71.11147,1
2023-02-27 21:35:00,42.377728,-71.120895,42.375507,-71.12206,1
2023-02-27 21:35:00,42.36813,-71.11779,42.377056,-71.12342,1
2023-02-27 21:40:00,42.37145,-71.113754,42.37671,-71.11105,1
2023-02-27 21:40:00,42.37296,-71.11432,42.381565,-71.12574,1
2023-02-27 21:45:00,42.368362,-71.12225,42.37519,-71.11692,1
2023-02-27 21:45:00,42.369976,-71.11159,42.380295,-71.11744,1
2023-02-27 21:50:00,42.371754,-71.11717,42.36808,-71.13324,1
2023-02-27 21:50:00,42.37141,-71.1185,42.373745,-71.12176,1
2023-02-27 21:55:00,42.38018,-71.11998,42.382736,-71.12052,1
2023-02-27 21:55:00,42.37292,-71.12132,42.37258,-71.11364,1
2023-02-27 22:00:00,42.371254,-71.11691,42.369648,-71.111885,1
2023-02-27 22:00:00,42.363964,-71.12654,42.37696,-71.118,1
2023-02-27 22:05:00,42.378014,-71.11733,42.368492,-71.11516,1
2023-02-27 22:05:00,42.371334,-71.11688,42.382107,-71.12013,1
2023-02-27 22:10:00,42.368713,-71.12393,42.384243,-71.120636,1
2023-02-27 22:10:00,42.373985,-71.115906,42.381035,-71.120995,1
2023-02-27 22:15:00,42.370476,-71.10819,42.375763,-71.11789,1
2023-02-27 22:15:00,42.376106,-71.11883,42.377853,-71.11798,1
2023-02-27 22:20:00,42.371624,-71.118866,42.380573,-71.125374,1
2023-02-27 22:20:00,42.370285,-71.11885,42.373734,-71.10292,1
2023-02-27 22:25:00,42.370693,-71.11629,42.3807,-71.12558,1
2023-02-27 22:25:00,42.37225,-71.118,42.380497,-71.11277,1
2023-02-27 22:30:00,42.373997,-71.11273,42.36873,-71.11409,1
2023-02-27 22:30:00,42.3762,-71.119545,42.37083,-71.11741,1
2023-02-27 22:35:00,42.375195,-71.11665,42.376186,-71.10259,1
2023-02-27 22:35:00,42.374443,-71.11561,42.368298,-71.111244,1
2023-02-27 22:40:00,42.373524,-71.120155,42.375874,-71.11674,1
2023-02-27 22:40:00,42.370533,-71.12147,42.372406,-71.11665,1
2023-02-27 22:45:00,42.369385,-71.119064,42.36534,-71.11642,1
2023-02-27 22:45:00,42.372173,-71.118515,42.378605,-71.11366,1
2023-02-27 22:50:00,42.377243,-71.115814,42.37752,-71.10229,1
