Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.364967,-71.11351,42.371536,-71.114235,1
2023-02-26 19:00:00,42.36923,-71.12273,42.368504,-71.11925,1
2023-02-26 19:05:00,42.375286,-71.1105,42.373096,-71.11588,1
2023-02-26 19:05:00,42.373177,-71.12361,42.371326,-71.11275,1
2023-02-26 19:10:00,42.37328,-71.11879,42.371006,-71.11731,1
2023-02-26 19:10:00,42.368786,-71.11426,42.37711,-71.11895,1
2023-02-26 19:15:00,42.37933,-71.125206,42.372402,-71.11592,1
2023-02-26 19:15:00,42.37713,-71.117584,42.37103,-71.10679,1
2023-02-26 19:20:00,42.37719,-71.11484,42.379772,-71.118095,1
2023-02-26 19:20:00,42.371323,-71.11631,42.372272,-71.10405,1
2023-02-26 19:25:00,42.376774,-71.11477,42.368282,-71.116615,1
2023-02-26 19:25:00,42.37171,-71.11015,42.375385,-71.11582,1
2023-02-26 19:30:00,42.369846,-71.11692,42.372486,-71.1183,1
2023-02-26 19:30:00,42.382404,-71.12762,42.37268,-71.11582,1
2023-02-26 19:35:00,42.372467,-71.11013,42.365204,-71.12401,1
2023-02-26 19:35:00,42.373253,-71.1163,42.381203,-71.12038,1
2023-02-26 19:40:00,42.37056,-71.122955,42.372437,-71.11044,1
2023-02-26 19:40:00,42.369656,-71.11361,42.38124,-71.12356,1
2023-02-26 19:45:00,42.364834,-71.12308,42.382698,-71.12109,1
2023-02-26 19:45:00,42.372803,-71.11664,42.382393,-71.12026,1
2023-02-26 19:50:00,42.37717,-71.115845,42.37538,-71.11515,1
2023-02-26 19:50:00,42.383152,-71.11427,42.380985,-71.11802,1
2023-02-26 19:55:00,42.37413,-71.11011,42.38138,-71.12142,1
2023-02-26 19:55:00,42.372856,-71.120224,42.380283,-71.12057,1
2023-02-26 20:00:00,42.37579,-71.119446,42.37817,-71.11144,1
2023-02-26 20:00:00,42.375416,-71.117676,42.376648,-71.12081,1
