Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.374275,-71.11946,42.374657,-71.1133,1
2023-02-27 19:00:00,42.374794,-71.111305,42.382774,-71.1105,1
2023-02-27 19:05:00,42.3712,-71.12186,42.373028,-71.11444,1
2023-02-27 19:05:00,42.374516,-71.11954,42.383392,-71.12557,1
2023-02-27 19:10:00,42.367035,-71.12316,42.37582,-71.1192,1
2023-02-27 19:10:00,42.380768,-71.115524,42.382607,-71.12547,1
2023-02-27 19:15:00,42.37394,-71.116455,42.374046,-71.1106,1
2023-02-27 19:15:00,42.367058,-71.120094,42.374004,-71.11772,1
2023-02-27 19:20:00,42.368168,-71.11901,42.372433,-71.12027,1
2023-02-27 19:20:00,42.371014,-71.11867,42.382607,-71.11387,1
2023-02-27 19:25:00,42.36663,-71.12293,42.378433,-71.11634,1
2023-02-27 19:25:00,42.370014,-71.11662,42.376366,-71.11915,1
2023-02-27 19:30:00,42.37193,-71.11712,42.383564,-71.12003,1
2023-02-27 19:30:00,42.376778,-71.124504,42.377106,-71.10746,1
2023-02-27 19:35:00,42.3691,-71.10585,42.376423,-71.114334,1
2023-02-27 19:35:00,42.362938,-71.12812,42.370274,-71.11954,1
2023-02-27 19:40:00,42.366364,-71.123535,42.370033,-71.12027,1
2023-02-27 19:40:00,42.36803,-71.1142,42.379845,-71.11981,1
2023-02-27 19:45:00,42.37686,-71.117165,42.37545,-71.11047,1
2023-02-27 19:45:00,42.365356,-71.125145,42.376213,-71.11037,1
2023-02-27 19:50:00,42.3704,-71.12322,42.38393,-71.12179,1
2023-02-27 19:50:00,42.375935,-71.10867,42.36491,-71.120186,1
2023-02-27 19:55:00,42.371067,-71.11034,42.378326,-71.11421,1
2023-02-27 19:55:00,42.37295,-71.12145,42.37352,-71.11071,1
2023-02-27 20:00:00,42.37715,-71.12071,42.372353,-71.11747,1
2023-02-27 20:00:00,42.36846,-71.11502,42.379986,-71.12097,1
2023-02-27 20:05:00,42.377647,-71.118576,42.368355,-71.11356,1
2023-02-27 20:05:00,42.377434,-71.12036,42.389603,-71.12218,1
2023-02-27 20:10:00,42.368973,-71.11042,42.36115,-71.1313,1
2023-02-27 20:10:00,42.3639,-71.12478,42.37421,-71.1141,1
2023-02-27 20:15:00,42.370464,-71.11909,42.37848,-71.116776,1
2023-02-27 20:15:00,42.36957,-71.11541,42.374386,-71.12521,1
2023-02-27 20:20:00,42.36703,-71.121475,42.379406,-71.11933,1
2023-02-27 20:20:00,42.36896,-71.12267,42.380688,-71.1185,1
2023-02-27 20:25:00,42.372784,-71.1181,42.372128,-71.10755,1
2023-02-27 20:25:00,42.372265,-71.11875,42.383408,-71.12318,1
2023-02-27 20:30:00,42.368984,-71.12379,42.371094,-71.11869,1
2023-02-27 20:30:00,42.375195,-71.11667,42.368057,-71.11907,1
2023-02-27 20:35:00,42.381283,-71.11833,42.373024,-71.119026,1
2023-02-27 20:35:00,42.371605,-71.12045,42.372795,-71.11537,1
2023-02-27 20:40:00,42.375103,-71.1134,42.381294,-71.12226,1
2023-02-27 20:40:00,42.3746,-71.11557,42.379925,-71.11291,1
2023-02-27 20:45:00,42.373573,-71.11584,42.368874,-71.11559,1
2023-02-27 20:45:00,42.366875,-71.11594,42.377464,-71.1253,1
2023-02-27 20:50:00,42.380352,-71.116295,42.373894,-71.11451,1
2023-02-27 20:50:00,42.37505,-71.11917,42.380802,-71.12274,1
2023-02-27 20:55:00,42.371334,-71.12115,42.368027,-71.11109,1
2023-02-27 20:55:00,42.367447,-71.11848,42.370453,-71.12383,1
2023-02-27 21:00:00,42.375885,-71.12056,42.381626,-71.11471,1
2023-02-27 21:00:00,42.369835,-71.11093,42.376366,-71.11372,1
2023-02-27 21:05:00,42.381523,-71.12092,42.371082,-71.11615,1
2023-02-27 21:05:00,42.369442,-71.11771,42.379623,-71.11775,1
2023-02-27 21:10:00,42.37618,-71.11829,42.367657,-71.11015,1
2023-02-27 21:10:00,42.367386,-71.12397,42.365913,-71.11603,1
2023-02-27 21:15:00,42.37606,-71.11369,42.379642,-71.12529,1
2023-02-27 21:15:00,42.375237,-71.119484,42.372787,-71.12809,1
2023-02-27 21:20:00,42.3764,-71.11778,42.375782,-71.11055,1
2023-02-27 21:20:00,42.3719,-71.11827,42.377422,-71.11846,1
2023-02-27 21:25:00,42.376194,-71.117874,42.37099,-71.11485,1
2023-02-27 21:25:00,42.37938,-71.12063,42.368023,-71.1223,1
2023-02-27 21:30:00,42.372986,-71.11804,42.37573,-71.10865,1
2023-02-27 21:30:00,42.37667,-71.122215,42.3727,-71.11318,1
2023-02-27 21:35:00,42.376747,-71.115685,42.368534,-71.105,1
2023-02-27 21:35:00,42.37369,-71.11735,42.380306,-71.11239,1
2023-02-27 21:40:00,42.364918,-71.1238,42.374268,-71.11792,1
2023-02-27 21:40:00,42.36713,-71.12275,42.381954,-71.11903,1
2023-02-27 21:45:00,42.369743,-71.112,42.370773,-71.11646,1
2023-02-27 21:45:00,42.369053,-71.107704,42.371735,-71.11569,1
2023-02-27 21:50:00,42.362736,-71.11007,42.38156,-71.11872,1
2023-02-27 21:50:00,42.376797,-71.117325,42.37921,-71.11229,1
2023-02-27 21:55:00,42.379486,-71.12432,42.370502,-71.10415,1
2023-02-27 21:55:00,42.37392,-71.118904,42.384834,-71.11893,1
2023-02-27 22:00:00,42.374924,-71.11663,42.37516,-71.11157,1
2023-02-27 22:00:00,42.371532,-71.11935,42.378437,-71.12015,1
2023-02-27 22:05:00,42.382656,-71.12495,42.3716,-71.10967,1
2023-02-27 22:05:00,42.370403,-71.12117,42.37114,-71.11554,1
2023-02-27 22:10:00,42.368732,-71.10808,42.36952,-71.11733,1
2023-02-27 22:10:00,42.373383,-71.11573,42.383194,-71.12357,1
2023-02-27 22:15:00,42.37966,-71.118355,42.37707,-71.11079,1
2023-02-27 22:15:00,42.371754,-71.113625,42.36966,-71.116295,1
2023-02-27 22:20:00,42.372063,-71.11821,42.372047,-71.11065,1
2023-02-27 22:20:00,42.3801,-71.1213,42.379948,-71.115326,1
2023-02-27 22:25:00,42.379444,-71.11495,42.37294,-71.11108,1
2023-02-27 22:25:00,42.369656,-71.12161,42.37398,-71.11092,1
2023-02-27 22:30:00,42.376602,-71.11609,42.370052,-71.1116,1
2023-02-27 22:30:00,42.374584,-71.121925,42.365215,-71.12123,1
2023-02-27 22:35:00,42.364582,-71.12396,42.370296,-71.10895,1
2023-02-27 22:35:00,42.37699,-71.11836,42.37246,-71.12363,1
2023-02-27 22:40:00,42.364998,-71.124725,42.36914,-71.110825,1
2023-02-27 22:40:00,42.37427,-71.11496,42.375526,-71.114395,1
2023-02-27 22:45:00,42.37986,-71.12369,42.3663,-71.12545,1
2023-02-27 22:45:00,42.372738,-71.12506,42.360153,-71.13038,1
2023-02-27 22:50:00,42.373875,-71.11306,42.382267,-71.116875,1
2023-02-27 22:50:00,42.374714,-71.11683,42.37658,-71.12127,1
2023-02-27 22:55:00,42.37055,-71.11345,42.380783,-71.12262,1
2023-02-27 22:55:00,42.370285,-71.11917,42.379177,-71.12618,1
2023-02-27 23:00:00,42.379208,-71.11635,42.3686,-71.10689,1
2023-02-27 23:00:00,42.367897,-71.11967,42.37057,-71.112724,1
2023-02-27 23:05:00,42.36389,-71.12741,42.375816,-71.10706,1
2023-02-27 23:05:00,42.377956,-71.11484,42.368435,-71.12785,1
2023-02-27 23:10:00,42.37594,-71.11476,42.379673,-71.12426,1
2023-02-27 23:10:00,42.369717,-71.11552,42.37864,-71.12352,1
2023-02-27 23:15:00,42.380672,-71.12377,42.375164,-71.11526,1
2023-02-27 23:15:00,42.371616,-71.11868,42.381027,-71.122765,1
2023-02-27 23:20:00,42.372696,-71.11203,42.381126,-71.11404,1
2023-02-27 23:20:00,42.372288,-71.11812,42.38072,-71.116936,1
2023-02-27 23:25:00,42.36925,-71.12095,42.369827,-71.11581,1
2023-02-27 23:25:00,42.372875,-71.11838,42.36802,-71.11861,1
2023-02-27 23:30:00,42.37121,-71.12093,42.369736,-71.117065,1
2023-02-27 23:30:00,42.376842,-71.120056,42.380394,-71.11782,1
2023-02-27 23:35:00,42.37355,-71.116104,42.36782,-71.11351,1
2023-02-27 23:35:00,42.367435,-71.123474,42.371044,-71.11186,1
2023-02-27 23:40:00,42.36742,-71.11813,42.381832,-71.12896,1
2023-02-27 23:40:00,42.3683,-71.12235,42.376396,-71.113365,1
2023-02-27 23:45:00,42.377506,-71.11649,42.38162,-71.12009,1
2023-02-27 23:45:00,42.375477,-71.117935,42.370987,-71.11586,1
2023-02-27 23:50:00,42.380676,-71.11948,42.371483,-71.11756,1
2023-02-27 23:50:00,42.37531,-71.11495,42.371033,-71.110275,1
2023-02-27 23:55:00,42.37639,-71.10819,42.36884,-71.111404,1
2023-02-27 23:55:00,42.373283,-71.11685,42.379063,-71.122856,1
2023-02-28 00:00:00,42.37504,-71.11916,42.371704,-71.118935,1
2023-02-28 00:00:00,42.37145,-71.11466,42.380165,-71.11904,1
2023-02-28 00:05:00,42.372543,-71.11843,42.367268,-71.11917,1
2023-02-28 00:05:00,42.369526,-71.11701,42.37034,-71.11373,1
2023-02-28 00:10:00,42.378857,-71.11888,42.37163,-71.119316,1
2023-02-28 00:10:00,42.376205,-71.11985,42.373875,-71.11494,1
2023-02-28 00:15:00,42.367546,-71.12289,42.367237,-71.12763,1
2023-02-28 00:15:00,42.37579,-71.11671,42.37383,-71.10988,1
2023-02-28 00:20:00,42.374874,-71.11855,42.37859,-71.11371,1
2023-02-28 00:20:00,42.367,-71.12295,42.371365,-71.11256,1
2023-02-28 00:25:00,42.371063,-71.11724,42.378757,-71.12141,1
2023-02-28 00:25:00,42.373066,-71.11829,42.381287,-71.12226,1
2023-02-28 00:30:00,42.369995,-71.11635,42.36941,-71.11694,1
2023-02-28 00:30:00,42.368446,-71.108086,42.381382,-71.12055,1
2023-02-28 00:35:00,42.371464,-71.116104,42.380547,-71.12539,1
2023-02-28 00:35:00,42.37606,-71.11262,42.365074,-71.113625,1
2023-02-28 00:40:00,42.37766,-71.11532,42.36897,-71.11411,1
2023-02-28 00:40:00,42.370987,-71.11546,42.3774,-71.11381,1
2023-02-28 00:45:00,42.370426,-71.11653,42.37196,-71.11489,1
2023-02-28 00:45:00,42.370914,-71.11619,42.37362,-71.11565,1
