Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.385147,-71.12154,42.36713,-71.114235,1
2023-02-28 19:00:00,42.371746,-71.11694,42.36742,-71.12204,1
2023-02-28 19:05:00,42.379436,-71.121826,42.3753,-71.12387,1
2023-02-28 19:05:00,42.372513,-71.11758,42.3752,-71.128044,1
2023-02-28 19:10:00,42.376022,-71.11452,42.369556,-71.11863,1
2023-02-28 19:10:00,42.38002,-71.11315,42.379436,-71.11693,1
2023-02-28 19:15:00,42.367817,-71.12118,42.371605,-71.116516,1
2023-02-28 19:15:00,42.374176,-71.119965,42.369843,-71.10602,1
2023-02-28 19:20:00,42.37497,-71.120476,42.376194,-71.101364,1
2023-02-28 19:20:00,42.383694,-71.11799,42.376915,-71.12165,1
2023-02-28 19:25:00,42.369923,-71.11666,42.38518,-71.117905,1
2023-02-28 19:25:00,42.37539,-71.12127,42.380527,-71.11287,1
2023-02-28 19:30:00,42.374058,-71.12249,42.385868,-71.12641,1
2023-02-28 19:30:00,42.371033,-71.1102,42.376656,-71.11545,1
2023-02-28 19:35:00,42.374733,-71.12093,42.36996,-71.13075,1
2023-02-28 19:35:00,42.377346,-71.114944,42.36636,-71.12175,1
2023-02-28 19:40:00,42.371506,-71.11441,42.37593,-71.10745,1
2023-02-28 19:40:00,42.36594,-71.12381,42.37345,-71.11018,1
2023-02-28 19:45:00,42.375626,-71.12487,42.370125,-71.112404,1
2023-02-28 19:45:00,42.369114,-71.106766,42.367264,-71.11799,1
2023-02-28 19:50:00,42.36906,-71.12106,42.368908,-71.11491,1
2023-02-28 19:50:00,42.37094,-71.11216,42.36323,-71.128296,1
2023-02-28 19:55:00,42.373436,-71.11804,42.36899,-71.11222,1
2023-02-28 19:55:00,42.373093,-71.117004,42.36694,-71.12666,1
2023-02-28 20:00:00,42.37045,-71.117744,42.3812,-71.1205,1
2023-02-28 20:00:00,42.37251,-71.11368,42.373688,-71.12289,1
2023-02-28 20:05:00,42.372044,-71.12077,42.365967,-71.11824,1
2023-02-28 20:05:00,42.367535,-71.122375,42.377037,-71.123215,1
2023-02-28 20:10:00,42.378548,-71.11576,42.383095,-71.12269,1
2023-02-28 20:10:00,42.36651,-71.12285,42.371292,-71.11781,1
2023-02-28 20:15:00,42.374832,-71.11632,42.371944,-71.11129,1
2023-02-28 20:15:00,42.369835,-71.1218,42.3789,-71.12087,1
2023-02-28 20:20:00,42.382164,-71.12079,42.372955,-71.11903,1
2023-02-28 20:20:00,42.366547,-71.11952,42.3709,-71.126076,1
2023-02-28 20:25:00,42.37664,-71.11261,42.37541,-71.11859,1
2023-02-28 20:25:00,42.370464,-71.126076,42.36823,-71.1136,1
2023-02-28 20:30:00,42.37657,-71.12021,42.37047,-71.106834,1
2023-02-28 20:30:00,42.36502,-71.11941,42.38013,-71.126366,1
2023-02-28 20:35:00,42.367836,-71.12188,42.372307,-71.11145,1
