Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.37776,-71.11765,42.367706,-71.11128,1
2023-02-27 19:00:00,42.367805,-71.10788,42.36765,-71.1188,1
2023-02-27 19:05:00,42.376804,-71.120636,42.384468,-71.12956,1
2023-02-27 19:05:00,42.376728,-71.1171,42.374905,-71.11964,1
2023-02-27 19:10:00,42.370495,-71.11888,42.375267,-71.122856,1
2023-02-27 19:10:00,42.368584,-71.11064,42.37344,-71.1167,1
2023-02-27 19:15:00,42.37656,-71.12232,42.372845,-71.11518,1
2023-02-27 19:15:00,42.365273,-71.12489,42.37779,-71.112816,1
2023-02-27 19:20:00,42.366425,-71.12489,42.372158,-71.11696,1
2023-02-27 19:20:00,42.371346,-71.11511,42.366497,-71.126434,1
2023-02-27 19:25:00,42.372654,-71.1206,42.371,-71.11256,1
2023-02-27 19:25:00,42.37708,-71.11492,42.37149,-71.12143,1
2023-02-27 19:30:00,42.379047,-71.11084,42.378227,-71.117004,1
2023-02-27 19:30:00,42.37897,-71.11532,42.36916,-71.11137,1
2023-02-27 19:35:00,42.377277,-71.11595,42.367573,-71.11928,1
2023-02-27 19:35:00,42.37411,-71.11024,42.36537,-71.11948,1
2023-02-27 19:40:00,42.369545,-71.11013,42.37718,-71.10934,1
2023-02-27 19:40:00,42.375824,-71.117905,42.377995,-71.11466,1
2023-02-27 19:45:00,42.375916,-71.113174,42.37695,-71.12662,1
2023-02-27 19:45:00,42.38468,-71.115814,42.377357,-71.12457,1
2023-02-27 19:50:00,42.371166,-71.114624,42.363655,-71.11994,1
2023-02-27 19:50:00,42.371983,-71.1188,42.37868,-71.106766,1
2023-02-27 19:55:00,42.380386,-71.11697,42.36871,-71.11746,1
2023-02-27 19:55:00,42.379562,-71.120964,42.38074,-71.112946,1
2023-02-27 20:00:00,42.36935,-71.1163,42.382343,-71.115524,1
2023-02-27 20:00:00,42.36917,-71.10658,42.375526,-71.11759,1
2023-02-27 20:05:00,42.370914,-71.118286,42.38053,-71.123,1
2023-02-27 20:05:00,42.36463,-71.12349,42.37434,-71.12325,1
2023-02-27 20:10:00,42.366356,-71.12359,42.371452,-71.10755,1
2023-02-27 20:10:00,42.374706,-71.11426,42.370197,-71.1162,1
2023-02-27 20:15:00,42.381584,-71.12218,42.377678,-71.117874,1
2023-02-27 20:15:00,42.371716,-71.120316,42.37469,-71.11372,1
2023-02-27 20:20:00,42.37632,-71.10312,42.371803,-71.11247,1
2023-02-27 20:20:00,42.375698,-71.11429,42.369358,-71.11967,1
2023-02-27 20:25:00,42.37716,-71.120735,42.379265,-71.11491,1
2023-02-27 20:25:00,42.379837,-71.120384,42.37012,-71.1137,1
2023-02-27 20:30:00,42.377636,-71.12241,42.366943,-71.11802,1
2023-02-27 20:30:00,42.369114,-71.11891,42.37938,-71.121216,1
2023-02-27 20:35:00,42.36535,-71.123535,42.36728,-71.12034,1
2023-02-27 20:35:00,42.36676,-71.12419,42.375786,-71.10181,1
2023-02-27 20:40:00,42.36645,-71.125435,42.37601,-71.11506,1
2023-02-27 20:40:00,42.378147,-71.119125,42.374966,-71.1063,1
2023-02-27 20:45:00,42.37021,-71.109055,42.37759,-71.11124,1
2023-02-27 20:45:00,42.37842,-71.11239,42.36646,-71.127846,1
2023-02-27 20:50:00,42.375866,-71.11941,42.376896,-71.11057,1
2023-02-27 20:50:00,42.373528,-71.11448,42.379745,-71.12021,1
2023-02-27 20:55:00,42.376385,-71.117355,42.386166,-71.12196,1
2023-02-27 20:55:00,42.367428,-71.122475,42.375137,-71.10959,1
2023-02-27 21:00:00,42.376583,-71.1177,42.37081,-71.107285,1
2023-02-27 21:00:00,42.376556,-71.1182,42.370144,-71.11563,1
2023-02-27 21:05:00,42.36881,-71.127075,42.364433,-71.12148,1
2023-02-27 21:05:00,42.37182,-71.11632,42.38225,-71.1128,1
2023-02-27 21:10:00,42.372604,-71.10953,42.37937,-71.116165,1
2023-02-27 21:10:00,42.375183,-71.12289,42.379387,-71.11552,1
2023-02-27 21:15:00,42.375603,-71.11365,42.368782,-71.1232,1
2023-02-27 21:15:00,42.368687,-71.109955,42.372265,-71.12374,1
2023-02-27 21:20:00,42.372787,-71.11625,42.376198,-71.1092,1
2023-02-27 21:20:00,42.364697,-71.1237,42.37783,-71.11092,1
2023-02-27 21:25:00,42.36351,-71.126205,42.37992,-71.11426,1
2023-02-27 21:25:00,42.369373,-71.108574,42.367496,-71.12897,1
2023-02-27 21:30:00,42.37281,-71.10496,42.371815,-71.118576,1
2023-02-27 21:30:00,42.3737,-71.11593,42.377247,-71.10767,1
2023-02-27 21:35:00,42.36905,-71.12273,42.370228,-71.10333,1
2023-02-27 21:35:00,42.37253,-71.1208,42.37777,-71.10922,1
2023-02-27 21:40:00,42.371407,-71.12006,42.376587,-71.111145,1
2023-02-27 21:40:00,42.36545,-71.12528,42.370457,-71.118805,1
2023-02-27 21:45:00,42.372307,-71.11939,42.384834,-71.12356,1
2023-02-27 21:45:00,42.371502,-71.11835,42.376957,-71.11699,1
2023-02-27 21:50:00,42.37854,-71.11407,42.3721,-71.11635,1
2023-02-27 21:50:00,42.37217,-71.11922,42.373398,-71.1119,1
2023-02-27 21:55:00,42.37431,-71.11501,42.378815,-71.113914,1
2023-02-27 21:55:00,42.37253,-71.116714,42.378605,-71.12533,1
2023-02-27 22:00:00,42.370213,-71.119415,42.37549,-71.119415,1
2023-02-27 22:00:00,42.374187,-71.12482,42.372547,-71.11914,1
2023-02-27 22:05:00,42.37644,-71.118935,42.37779,-71.1148,1
2023-02-27 22:05:00,42.366405,-71.11587,42.37842,-71.11594,1
2023-02-27 22:10:00,42.376583,-71.11744,42.36716,-71.11853,1
2023-02-27 22:10:00,42.37683,-71.11903,42.376373,-71.11323,1
2023-02-27 22:15:00,42.37069,-71.10993,42.369705,-71.118904,1
2023-02-27 22:15:00,42.37488,-71.114136,42.36876,-71.12643,1
2023-02-27 22:20:00,42.3786,-71.121056,42.37591,-71.11132,1
2023-02-27 22:20:00,42.370296,-71.117744,42.37658,-71.1104,1
2023-02-27 22:25:00,42.37885,-71.11297,42.366905,-71.11312,1
2023-02-27 22:25:00,42.372547,-71.11819,42.37085,-71.11411,1
2023-02-27 22:30:00,42.378826,-71.11303,42.365665,-71.1199,1
2023-02-27 22:30:00,42.380955,-71.12061,42.376667,-71.11156,1
2023-02-27 22:35:00,42.369747,-71.11659,42.375282,-71.12178,1
2023-02-27 22:35:00,42.374035,-71.11734,42.384174,-71.12486,1
2023-02-27 22:40:00,42.369987,-71.12034,42.380302,-71.119156,1
2023-02-27 22:40:00,42.374866,-71.11401,42.379375,-71.11349,1
2023-02-27 22:45:00,42.376038,-71.11958,42.367676,-71.117966,1
2023-02-27 22:45:00,42.376617,-71.11909,42.36445,-71.11774,1
2023-02-27 22:50:00,42.37115,-71.12162,42.37893,-71.11692,1
2023-02-27 22:50:00,42.368877,-71.11606,42.382618,-71.11577,1
2023-02-27 22:55:00,42.371193,-71.118645,42.38134,-71.121506,1
2023-02-27 22:55:00,42.375565,-71.11566,42.381416,-71.12329,1
2023-02-27 23:00:00,42.374386,-71.11787,42.3667,-71.119896,1
2023-02-27 23:00:00,42.373787,-71.11758,42.375675,-71.112785,1
2023-02-27 23:05:00,42.371204,-71.121216,42.376938,-71.11186,1
2023-02-27 23:05:00,42.374367,-71.11402,42.378757,-71.11217,1
2023-02-27 23:10:00,42.378235,-71.11929,42.36997,-71.1198,1
2023-02-27 23:10:00,42.375973,-71.11655,42.372295,-71.10494,1
2023-02-27 23:15:00,42.37458,-71.115395,42.367176,-71.10746,1
2023-02-27 23:15:00,42.375465,-71.116325,42.372128,-71.11023,1
2023-02-27 23:20:00,42.37566,-71.11863,42.372726,-71.11813,1
2023-02-27 23:20:00,42.363525,-71.125015,42.36947,-71.11633,1
2023-02-27 23:25:00,42.372696,-71.11349,42.374825,-71.11233,1
2023-02-27 23:25:00,42.368057,-71.12264,42.37045,-71.111465,1
2023-02-27 23:30:00,42.374676,-71.11867,42.380276,-71.11563,1
2023-02-27 23:30:00,42.376495,-71.11849,42.36934,-71.11476,1
2023-02-27 23:35:00,42.372227,-71.11806,42.37499,-71.11209,1
2023-02-27 23:35:00,42.374115,-71.10903,42.36119,-71.114235,1
2023-02-27 23:40:00,42.369713,-71.119095,42.36706,-71.11812,1
2023-02-27 23:40:00,42.376812,-71.11701,42.369747,-71.11203,1
