Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.379307,-71.12108,42.366222,-71.121994,1
2023-02-26 19:00:00,42.377228,-71.12091,42.365242,-71.110695,1
2023-02-26 19:05:00,42.3685,-71.11377,42.37809,-71.1191,1
2023-02-26 19:05:00,42.37372,-71.11745,42.37577,-71.11157,1
2023-02-26 19:10:00,42.377495,-71.11747,42.368553,-71.112755,1
2023-02-26 19:10:00,42.381874,-71.121056,42.374058,-71.118614,1
2023-02-26 19:15:00,42.369022,-71.11663,42.380672,-71.11233,1
2023-02-26 19:15:00,42.371143,-71.1093,42.367287,-71.11889,1
2023-02-26 19:20:00,42.374805,-71.12251,42.382103,-71.1198,1
2023-02-26 19:20:00,42.36624,-71.12074,42.374447,-71.104935,1
2023-02-26 19:25:00,42.36652,-71.11272,42.37864,-71.11043,1
2023-02-26 19:25:00,42.367916,-71.11738,42.382668,-71.12208,1
2023-02-26 19:30:00,42.36807,-71.114655,42.373394,-71.11066,1
2023-02-26 19:30:00,42.368553,-71.10451,42.369423,-71.114365,1
2023-02-26 19:35:00,42.378902,-71.118866,42.37395,-71.12132,1
2023-02-26 19:35:00,42.36497,-71.11802,42.37829,-71.11355,1
2023-02-26 19:40:00,42.370533,-71.10841,42.366,-71.11888,1
2023-02-26 19:40:00,42.374134,-71.11446,42.38074,-71.116714,1
2023-02-26 19:45:00,42.368744,-71.12425,42.36773,-71.1098,1
2023-02-26 19:45:00,42.369385,-71.11249,42.37302,-71.10649,1
2023-02-26 19:50:00,42.37915,-71.123604,42.371117,-71.11402,1
2023-02-26 19:50:00,42.373104,-71.10679,42.37063,-71.11221,1
2023-02-26 19:55:00,42.37936,-71.12185,42.369125,-71.11397,1
2023-02-26 19:55:00,42.378,-71.1204,42.372875,-71.12523,1
2023-02-26 20:00:00,42.369564,-71.108185,42.372303,-71.11344,1
2023-02-26 20:00:00,42.36575,-71.12503,42.380634,-71.12039,1
2023-02-26 20:05:00,42.38001,-71.115906,42.372936,-71.10319,1
