Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.37725,-71.12117,42.37283,-71.11553,1
2023-02-25 19:00:00,42.373608,-71.1228,42.384933,-71.12542,1
2023-02-25 19:05:00,42.376343,-71.11323,42.36917,-71.11532,1
2023-02-25 19:05:00,42.36816,-71.113304,42.379196,-71.11564,1
2023-02-25 19:10:00,42.369045,-71.11773,42.376366,-71.11292,1
2023-02-25 19:10:00,42.371014,-71.12118,42.370373,-71.11724,1
2023-02-25 19:15:00,42.361767,-71.1127,42.367134,-71.11729,1
2023-02-25 19:15:00,42.38491,-71.12341,42.38138,-71.11949,1
2023-02-25 19:20:00,42.371185,-71.11691,42.375366,-71.11487,1
2023-02-25 19:20:00,42.388283,-71.11775,42.368824,-71.107414,1
2023-02-25 19:25:00,42.364544,-71.12018,42.378258,-71.105286,1
2023-02-25 19:25:00,42.379463,-71.1237,42.37902,-71.11533,1
2023-02-25 19:30:00,42.370495,-71.11658,42.36986,-71.11359,1
2023-02-25 19:30:00,42.37122,-71.11706,42.382267,-71.12087,1
2023-02-25 19:35:00,42.37608,-71.121666,42.36965,-71.11751,1
2023-02-25 19:35:00,42.375904,-71.11882,42.377922,-71.11225,1
2023-02-25 19:40:00,42.365677,-71.11676,42.369946,-71.108955,1
2023-02-25 19:40:00,42.37487,-71.117714,42.37966,-71.11156,1
2023-02-25 19:45:00,42.367653,-71.12194,42.376278,-71.12149,1
2023-02-25 19:45:00,42.379227,-71.11952,42.372494,-71.11982,1
2023-02-25 19:50:00,42.373833,-71.121574,42.381954,-71.120636,1
2023-02-25 19:50:00,42.370224,-71.11961,42.379242,-71.11951,1
2023-02-25 19:55:00,42.376102,-71.11699,42.372063,-71.10638,1
2023-02-25 19:55:00,42.36521,-71.124855,42.37286,-71.1205,1
2023-02-25 20:00:00,42.36768,-71.11983,42.373642,-71.122,1
2023-02-25 20:00:00,42.38319,-71.12248,42.3758,-71.126076,1
2023-02-25 20:05:00,42.38279,-71.12303,42.37256,-71.11671,1
2023-02-25 20:05:00,42.36808,-71.12139,42.3688,-71.127815,1
2023-02-25 20:10:00,42.379353,-71.11352,42.368877,-71.120125,1
2023-02-25 20:10:00,42.375294,-71.11151,42.369495,-71.11774,1
2023-02-25 20:15:00,42.380455,-71.12472,42.365612,-71.11718,1
2023-02-25 20:15:00,42.37487,-71.11815,42.378124,-71.10612,1
2023-02-25 20:20:00,42.371994,-71.11139,42.374146,-71.10373,1
2023-02-25 20:20:00,42.376842,-71.11557,42.36931,-71.11671,1
2023-02-25 20:25:00,42.377033,-71.11163,42.37879,-71.11913,1
2023-02-25 20:25:00,42.37614,-71.1057,42.37331,-71.11743,1
2023-02-25 20:30:00,42.3694,-71.11473,42.37195,-71.12703,1
2023-02-25 20:30:00,42.37476,-71.10691,42.371223,-71.10867,1
2023-02-25 20:35:00,42.364414,-71.12589,42.379658,-71.114655,1
2023-02-25 20:35:00,42.373127,-71.109146,42.36983,-71.11652,1
