Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.372295,-71.10963,42.36717,-71.11562,1
2023-02-27 19:00:00,42.37182,-71.115005,42.364674,-71.12989,1
2023-02-27 19:05:00,42.37156,-71.11883,42.36021,-71.122955,1
2023-02-27 19:05:00,42.373417,-71.12238,42.36839,-71.109825,1
2023-02-27 19:10:00,42.372375,-71.11782,42.377502,-71.103004,1
2023-02-27 19:10:00,42.36774,-71.11394,42.37336,-71.11019,1
2023-02-27 19:15:00,42.369415,-71.12061,42.383564,-71.11599,1
2023-02-27 19:15:00,42.372528,-71.116516,42.373947,-71.10717,1
2023-02-27 19:20:00,42.367546,-71.11634,42.371387,-71.1154,1
2023-02-27 19:20:00,42.36554,-71.11683,42.370335,-71.107315,1
2023-02-27 19:25:00,42.374138,-71.1107,42.378483,-71.11487,1
2023-02-27 19:25:00,42.379383,-71.113335,42.36727,-71.122734,1
2023-02-27 19:30:00,42.37257,-71.119354,42.36758,-71.12257,1
2023-02-27 19:30:00,42.370804,-71.10696,42.366573,-71.11906,1
2023-02-27 19:35:00,42.3729,-71.11475,42.375107,-71.110695,1
2023-02-27 19:35:00,42.376328,-71.11516,42.3694,-71.11516,1
2023-02-27 19:40:00,42.371815,-71.119125,42.38089,-71.12376,1
2023-02-27 19:40:00,42.367264,-71.12409,42.37748,-71.122696,1
2023-02-27 19:45:00,42.37752,-71.12271,42.37015,-71.118164,1
2023-02-27 19:45:00,42.374577,-71.11665,42.37137,-71.10785,1
2023-02-27 19:50:00,42.367634,-71.11702,42.3738,-71.11357,1
2023-02-27 19:50:00,42.372562,-71.12073,42.3804,-71.117386,1
2023-02-27 19:55:00,42.367603,-71.12146,42.382168,-71.1258,1
2023-02-27 19:55:00,42.37481,-71.11404,42.369408,-71.11738,1
2023-02-27 20:00:00,42.37206,-71.111664,42.374588,-71.11911,1
2023-02-27 20:00:00,42.38443,-71.12423,42.374332,-71.1116,1
2023-02-27 20:05:00,42.378983,-71.11768,42.375107,-71.12305,1
2023-02-27 20:05:00,42.370426,-71.11535,42.380245,-71.11596,1
