Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.369247,-71.11887,42.375248,-71.11555,1
2023-02-28 19:00:00,42.374695,-71.12008,42.365875,-71.11415,1
2023-02-28 19:05:00,42.367004,-71.124374,42.37128,-71.106964,1
2023-02-28 19:05:00,42.37392,-71.1193,42.370605,-71.1076,1
2023-02-28 19:10:00,42.372253,-71.1231,42.367714,-71.11921,1
2023-02-28 19:10:00,42.370132,-71.117035,42.37722,-71.1162,1
2023-02-28 19:15:00,42.368465,-71.108734,42.380066,-71.11276,1
2023-02-28 19:15:00,42.373875,-71.12085,42.369183,-71.11284,1
2023-02-28 19:20:00,42.36561,-71.11987,42.377007,-71.114944,1
2023-02-28 19:20:00,42.365753,-71.12171,42.377422,-71.121315,1
2023-02-28 19:25:00,42.37544,-71.11751,42.37062,-71.108116,1
2023-02-28 19:25:00,42.36603,-71.123535,42.373188,-71.12997,1
2023-02-28 19:30:00,42.37397,-71.1113,42.38543,-71.12047,1
2023-02-28 19:30:00,42.36671,-71.11811,42.37441,-71.12563,1
2023-02-28 19:35:00,42.373455,-71.11866,42.368305,-71.10731,1
2023-02-28 19:35:00,42.37345,-71.11861,42.371246,-71.125046,1
2023-02-28 19:40:00,42.365593,-71.12496,42.37463,-71.10778,1
2023-02-28 19:40:00,42.373566,-71.1194,42.38409,-71.12592,1
2023-02-28 19:45:00,42.37021,-71.116806,42.37311,-71.111015,1
2023-02-28 19:45:00,42.376896,-71.116615,42.37481,-71.11317,1
2023-02-28 19:50:00,42.374626,-71.119965,42.382748,-71.12425,1
2023-02-28 19:50:00,42.37933,-71.121155,42.371063,-71.10898,1
2023-02-28 19:55:00,42.377037,-71.1173,42.37416,-71.1069,1
2023-02-28 19:55:00,42.369854,-71.11334,42.377068,-71.13034,1
2023-02-28 20:00:00,42.38074,-71.11843,42.365402,-71.1181,1
2023-02-28 20:00:00,42.3719,-71.11434,42.379574,-71.10321,1
2023-02-28 20:05:00,42.361557,-71.12436,42.36962,-71.11335,1
2023-02-28 20:05:00,42.365772,-71.12704,42.372482,-71.113335,1
2023-02-28 20:10:00,42.36054,-71.13257,42.369476,-71.11332,1
2023-02-28 20:10:00,42.37733,-71.11648,42.37365,-71.106964,1
2023-02-28 20:15:00,42.372433,-71.11862,42.380337,-71.116684,1
2023-02-28 20:15:00,42.373215,-71.10652,42.36967,-71.117836,1
2023-02-28 20:20:00,42.37883,-71.12101,42.375893,-71.105644,1
2023-02-28 20:20:00,42.366653,-71.10989,42.37938,-71.12032,1
2023-02-28 20:25:00,42.372437,-71.11918,42.36635,-71.12302,1
2023-02-28 20:25:00,42.369938,-71.11749,42.36578,-71.13018,1
2023-02-28 20:30:00,42.373013,-71.11444,42.378716,-71.12096,1
2023-02-28 20:30:00,42.37481,-71.1177,42.37621,-71.10673,1
2023-02-28 20:35:00,42.36959,-71.11911,42.380817,-71.11288,1
2023-02-28 20:35:00,42.374226,-71.11718,42.36992,-71.1256,1
2023-02-28 20:40:00,42.369415,-71.11208,42.378227,-71.113335,1
2023-02-28 20:40:00,42.376118,-71.11227,42.38277,-71.12234,1
2023-02-28 20:45:00,42.373264,-71.11986,42.37053,-71.11016,1
2023-02-28 20:45:00,42.368332,-71.11468,42.36812,-71.11755,1
2023-02-28 20:50:00,42.379356,-71.11738,42.38154,-71.11892,1
2023-02-28 20:50:00,42.371326,-71.11399,42.371765,-71.11558,1
2023-02-28 20:55:00,42.36998,-71.11747,42.381,-71.122025,1
2023-02-28 20:55:00,42.36789,-71.12246,42.382034,-71.12019,1
2023-02-28 21:00:00,42.376484,-71.118004,42.381596,-71.11017,1
2023-02-28 21:00:00,42.367413,-71.12005,42.37244,-71.11653,1
2023-02-28 21:05:00,42.374775,-71.11463,42.365677,-71.12094,1
2023-02-28 21:05:00,42.364185,-71.126686,42.37223,-71.11546,1
2023-02-28 21:10:00,42.373943,-71.11694,42.37833,-71.109344,1
2023-02-28 21:10:00,42.37477,-71.11518,42.369637,-71.112434,1
2023-02-28 21:15:00,42.37037,-71.11765,42.374332,-71.10249,1
2023-02-28 21:15:00,42.37594,-71.11998,42.378403,-71.1172,1
2023-02-28 21:20:00,42.364994,-71.125336,42.37773,-71.120186,1
2023-02-28 21:20:00,42.37579,-71.11399,42.375816,-71.10378,1
2023-02-28 21:25:00,42.36563,-71.12426,42.376476,-71.11074,1
2023-02-28 21:25:00,42.376293,-71.11984,42.361877,-71.12835,1
2023-02-28 21:30:00,42.37296,-71.1143,42.368637,-71.11443,1
2023-02-28 21:30:00,42.37026,-71.11407,42.371284,-71.12057,1
2023-02-28 21:35:00,42.367344,-71.12485,42.380943,-71.11873,1
2023-02-28 21:35:00,42.371475,-71.11976,42.375633,-71.11996,1
2023-02-28 21:40:00,42.36515,-71.12615,42.378357,-71.11803,1
2023-02-28 21:40:00,42.379883,-71.11858,42.364044,-71.11239,1
2023-02-28 21:45:00,42.379406,-71.11698,42.37555,-71.1167,1
2023-02-28 21:45:00,42.370712,-71.11991,42.368057,-71.10989,1
2023-02-28 21:50:00,42.380753,-71.120125,42.368114,-71.1175,1
2023-02-28 21:50:00,42.37855,-71.116714,42.369064,-71.12762,1
2023-02-28 21:55:00,42.36404,-71.10443,42.367657,-71.11768,1
2023-02-28 21:55:00,42.37298,-71.12,42.377235,-71.105385,1
2023-02-28 22:00:00,42.378025,-71.11683,42.37611,-71.1049,1
2023-02-28 22:00:00,42.384556,-71.12359,42.37248,-71.116066,1
2023-02-28 22:05:00,42.37447,-71.11877,42.366592,-71.1119,1
2023-02-28 22:05:00,42.37643,-71.114685,42.3717,-71.10698,1
2023-02-28 22:10:00,42.37596,-71.11732,42.36928,-71.116264,1
2023-02-28 22:10:00,42.37118,-71.123474,42.36574,-71.12178,1
2023-02-28 22:15:00,42.3786,-71.12186,42.37529,-71.11943,1
2023-02-28 22:15:00,42.370678,-71.110535,42.374996,-71.11239,1
2023-02-28 22:20:00,42.37966,-71.119545,42.380196,-71.11719,1
2023-02-28 22:20:00,42.37284,-71.11996,42.3732,-71.1128,1
2023-02-28 22:25:00,42.37704,-71.117065,42.37988,-71.1082,1
2023-02-28 22:25:00,42.378098,-71.11744,42.378662,-71.10913,1
2023-02-28 22:30:00,42.369606,-71.115,42.378067,-71.11653,1
2023-02-28 22:30:00,42.376957,-71.11461,42.373154,-71.10566,1
2023-02-28 22:35:00,42.377865,-71.11778,42.370197,-71.12196,1
2023-02-28 22:35:00,42.366646,-71.12308,42.37756,-71.11455,1
2023-02-28 22:40:00,42.380566,-71.12082,42.376797,-71.11087,1
2023-02-28 22:40:00,42.375736,-71.11929,42.37775,-71.11991,1
2023-02-28 22:45:00,42.374912,-71.11773,42.379593,-71.113266,1
2023-02-28 22:45:00,42.36425,-71.12772,42.380028,-71.11679,1
2023-02-28 22:50:00,42.367897,-71.12138,42.383945,-71.11981,1
2023-02-28 22:50:00,42.38304,-71.12606,42.373413,-71.109634,1
2023-02-28 22:55:00,42.369743,-71.120186,42.381115,-71.126274,1
2023-02-28 22:55:00,42.37865,-71.12231,42.375904,-71.11326,1
2023-02-28 23:00:00,42.368652,-71.12066,42.378098,-71.12341,1
2023-02-28 23:00:00,42.37855,-71.12121,42.36912,-71.11691,1
2023-02-28 23:05:00,42.379738,-71.11638,42.384464,-71.12158,1
2023-02-28 23:05:00,42.372883,-71.117874,42.374855,-71.110695,1
2023-02-28 23:10:00,42.37811,-71.112434,42.369663,-71.11027,1
2023-02-28 23:10:00,42.37372,-71.116684,42.376465,-71.10794,1
2023-02-28 23:15:00,42.367165,-71.12378,42.370884,-71.1135,1
2023-02-28 23:15:00,42.3761,-71.116615,42.374763,-71.10585,1
2023-02-28 23:20:00,42.366673,-71.122925,42.38016,-71.12343,1
2023-02-28 23:20:00,42.37555,-71.11337,42.367035,-71.11503,1
2023-02-28 23:25:00,42.370052,-71.11837,42.37689,-71.124916,1
2023-02-28 23:25:00,42.372585,-71.11532,42.37327,-71.10523,1
2023-02-28 23:30:00,42.382927,-71.12174,42.377846,-71.10657,1
2023-02-28 23:30:00,42.376694,-71.11248,42.372047,-71.12095,1
2023-02-28 23:35:00,42.36456,-71.125565,42.367516,-71.12159,1
2023-02-28 23:35:00,42.38466,-71.12295,42.36974,-71.12358,1
2023-02-28 23:40:00,42.37185,-71.11469,42.37764,-71.10622,1
2023-02-28 23:40:00,42.37554,-71.11561,42.36603,-71.10785,1
2023-02-28 23:45:00,42.376,-71.10676,42.368362,-71.11828,1
2023-02-28 23:45:00,42.372726,-71.11514,42.38027,-71.12049,1
2023-02-28 23:50:00,42.37779,-71.120186,42.373333,-71.11665,1
2023-02-28 23:50:00,42.36796,-71.11898,42.374393,-71.11717,1
2023-02-28 23:55:00,42.373833,-71.11599,42.381073,-71.12401,1
2023-02-28 23:55:00,42.372368,-71.120636,42.37704,-71.124245,1
2023-03-01 00:00:00,42.375534,-71.11739,42.37863,-71.11849,1
2023-03-01 00:00:00,42.376278,-71.11963,42.37132,-71.11604,1
2023-03-01 00:05:00,42.37537,-71.11147,42.37299,-71.12102,1
2023-03-01 00:05:00,42.377724,-71.11678,42.36818,-71.11226,1
2023-03-01 00:10:00,42.375095,-71.11768,42.373837,-71.11102,1
2023-03-01 00:10:00,42.3792,-71.12226,42.37022,-71.12011,1
2023-03-01 00:15:00,42.37331,-71.11577,42.38157,-71.1237,1
2023-03-01 00:15:00,42.375633,-71.11684,42.379673,-71.12075,1
2023-03-01 00:20:00,42.36307,-71.12668,42.372646,-71.121056,1
2023-03-01 00:20:00,42.369244,-71.12144,42.374477,-71.119,1
2023-03-01 00:25:00,42.37641,-71.11452,42.373535,-71.10886,1
2023-03-01 00:25:00,42.371853,-71.117546,42.38399,-71.12291,1
2023-03-01 00:30:00,42.37772,-71.10914,42.367943,-71.124115,1
2023-03-01 00:30:00,42.374374,-71.117485,42.378723,-71.12284,1
2023-03-01 00:35:00,42.368755,-71.12126,42.37068,-71.11213,1
2023-03-01 00:35:00,42.38218,-71.114876,42.379738,-71.12705,1
2023-03-01 00:40:00,42.375286,-71.11874,42.36505,-71.11586,1
2023-03-01 00:40:00,42.375156,-71.11471,42.372486,-71.11493,1
2023-03-01 00:45:00,42.37036,-71.11776,42.37008,-71.124016,1
2023-03-01 00:45:00,42.37002,-71.117805,42.378345,-71.11596,1
2023-03-01 00:50:00,42.368504,-71.114426,42.376923,-71.120186,1
2023-03-01 00:50:00,42.3718,-71.11409,42.37909,-71.11692,1
2023-03-01 00:55:00,42.36748,-71.122604,42.37177,-71.12153,1
2023-03-01 00:55:00,42.369205,-71.123344,42.37998,-71.119606,1
2023-03-01 01:00:00,42.369976,-71.11943,42.37558,-71.12197,1
2023-03-01 01:00:00,42.37013,-71.11643,42.36902,-71.12453,1
2023-03-01 01:05:00,42.377026,-71.11688,42.376785,-71.10987,1
2023-03-01 01:05:00,42.370075,-71.11594,42.381,-71.126686,1
2023-03-01 01:10:00,42.380207,-71.118904,42.36984,-71.12195,1
2023-03-01 01:10:00,42.36981,-71.11744,42.38162,-71.12425,1
2023-03-01 01:15:00,42.37485,-71.11419,42.37388,-71.109085,1
2023-03-01 01:15:00,42.371773,-71.11549,42.381252,-71.12177,1
2023-03-01 01:20:00,42.368713,-71.11335,42.36821,-71.11781,1
2023-03-01 01:20:00,42.3757,-71.11856,42.366215,-71.12482,1
2023-03-01 01:25:00,42.377216,-71.11602,42.36204,-71.11676,1
2023-03-01 01:25:00,42.37824,-71.11735,42.380806,-71.12287,1
2023-03-01 01:30:00,42.37971,-71.11674,42.37586,-71.10212,1
2023-03-01 01:30:00,42.370476,-71.110214,42.379414,-71.12256,1
2023-03-01 01:35:00,42.368393,-71.119644,42.381847,-71.1223,1
