Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.364883,-71.11365,42.37736,-71.120476,1
2023-02-25 19:00:00,42.370934,-71.11674,42.3815,-71.127045,1
2023-02-25 19:05:00,42.36918,-71.11433,42.37958,-71.1218,1
2023-02-25 19:05:00,42.37024,-71.12254,42.37264,-71.10963,1
2023-02-25 19:10:00,42.376167,-71.11677,42.373417,-71.11258,1
2023-02-25 19:10:00,42.37048,-71.12059,42.37557,-71.11295,1
2023-02-25 19:15:00,42.3674,-71.12334,42.378403,-71.11937,1
2023-02-25 19:15:00,42.371674,-71.11969,42.37488,-71.113106,1
2023-02-25 19:20:00,42.379917,-71.11939,42.370213,-71.1109,1
2023-02-25 19:20:00,42.375153,-71.114914,42.367214,-71.123634,1
2023-02-25 19:25:00,42.372257,-71.10967,42.381332,-71.112564,1
2023-02-25 19:25:00,42.377853,-71.11447,42.379986,-71.12256,1
2023-02-25 19:30:00,42.371155,-71.11772,42.378387,-71.12074,1
2023-02-25 19:30:00,42.370796,-71.11383,42.381218,-71.12937,1
2023-02-25 19:35:00,42.36922,-71.11047,42.38068,-71.119675,1
2023-02-25 19:35:00,42.37961,-71.11979,42.370537,-71.10892,1
2023-02-25 19:40:00,42.375378,-71.11407,42.3743,-71.112854,1
2023-02-25 19:40:00,42.38275,-71.12144,42.369125,-71.11977,1
2023-02-25 19:45:00,42.368042,-71.11595,42.371113,-71.12538,1
2023-02-25 19:45:00,42.3707,-71.10948,42.370697,-71.11502,1
2023-02-25 19:50:00,42.385456,-71.11921,42.37737,-71.11227,1
2023-02-25 19:50:00,42.378643,-71.12086,42.371086,-71.11038,1
2023-02-25 19:55:00,42.367065,-71.12217,42.373238,-71.11154,1
2023-02-25 19:55:00,42.375134,-71.114624,42.37664,-71.10797,1
2023-02-25 20:00:00,42.369583,-71.109566,42.368,-71.125435,1
2023-02-25 20:00:00,42.36826,-71.121765,42.3796,-71.11741,1
2023-02-25 20:05:00,42.37328,-71.114334,42.375317,-71.117386,1
2023-02-25 20:05:00,42.37144,-71.117386,42.38239,-71.119385,1
2023-02-25 20:10:00,42.363705,-71.12594,42.37576,-71.11525,1
2023-02-25 20:10:00,42.37089,-71.10542,42.373165,-71.11456,1
2023-02-25 20:15:00,42.384216,-71.12403,42.366074,-71.12038,1
2023-02-25 20:15:00,42.36781,-71.11848,42.37399,-71.12545,1
2023-02-25 20:20:00,42.378704,-71.122574,42.3761,-71.121826,1
2023-02-25 20:20:00,42.366135,-71.124344,42.375835,-71.11613,1
2023-02-25 20:25:00,42.37138,-71.11094,42.38304,-71.11908,1
2023-02-25 20:25:00,42.369755,-71.11536,42.379925,-71.12368,1
2023-02-25 20:30:00,42.367558,-71.11361,42.368595,-71.121185,1
2023-02-25 20:30:00,42.36891,-71.12164,42.37523,-71.10898,1
2023-02-25 20:35:00,42.380093,-71.12256,42.37785,-71.1175,1
2023-02-25 20:35:00,42.366844,-71.10326,42.369453,-71.12032,1
2023-02-25 20:40:00,42.369923,-71.11815,42.3686,-71.113754,1
2023-02-25 20:40:00,42.379063,-71.12287,42.367153,-71.12009,1
2023-02-25 20:45:00,42.38027,-71.119446,42.366657,-71.118935,1
2023-02-25 20:45:00,42.37846,-71.111305,42.379925,-71.11904,1
2023-02-25 20:50:00,42.376167,-71.12122,42.380516,-71.11066,1
2023-02-25 20:50:00,42.366863,-71.12076,42.37651,-71.12028,1
2023-02-25 20:55:00,42.368263,-71.1238,42.380104,-71.1178,1
2023-02-25 20:55:00,42.364376,-71.124886,42.378155,-71.11331,1
2023-02-25 21:00:00,42.380398,-71.12147,42.378963,-71.11537,1
2023-02-25 21:00:00,42.366913,-71.11128,42.370266,-71.125656,1
2023-02-25 21:05:00,42.368156,-71.11798,42.3743,-71.114525,1
2023-02-25 21:05:00,42.367805,-71.12061,42.382004,-71.121155,1
2023-02-25 21:10:00,42.37418,-71.1175,42.376057,-71.116806,1
2023-02-25 21:10:00,42.369667,-71.11675,42.382374,-71.1251,1
2023-02-25 21:15:00,42.377823,-71.11939,42.380596,-71.11964,1
2023-02-25 21:15:00,42.363194,-71.127304,42.379597,-71.11742,1
2023-02-25 21:20:00,42.371845,-71.11135,42.38063,-71.123985,1
2023-02-25 21:20:00,42.37176,-71.11796,42.377613,-71.10733,1
2023-02-25 21:25:00,42.36769,-71.12203,42.37757,-71.114746,1
2023-02-25 21:25:00,42.370174,-71.114716,42.37543,-71.12227,1
2023-02-25 21:30:00,42.375717,-71.11761,42.368336,-71.11779,1
2023-02-25 21:30:00,42.374706,-71.11566,42.3753,-71.1093,1
2023-02-25 21:35:00,42.373386,-71.116806,42.375275,-71.11216,1
2023-02-25 21:35:00,42.383217,-71.12534,42.366714,-71.11979,1
2023-02-25 21:40:00,42.3795,-71.12035,42.374256,-71.110756,1
2023-02-25 21:40:00,42.376442,-71.11842,42.38294,-71.11861,1
2023-02-25 21:45:00,42.362434,-71.12743,42.370518,-71.11261,1
2023-02-25 21:45:00,42.379704,-71.117836,42.377193,-71.12127,1
2023-02-25 21:50:00,42.375885,-71.117615,42.369183,-71.11027,1
