Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.365433,-71.12164,42.37637,-71.1149,1
2023-02-25 19:00:00,42.368137,-71.11096,42.382053,-71.118614,1
2023-02-25 19:05:00,42.372402,-71.116554,42.371273,-71.10886,1
2023-02-25 19:05:00,42.37561,-71.1152,42.38268,-71.118454,1
2023-02-25 19:10:00,42.37154,-71.11594,42.368515,-71.1242,1
2023-02-25 19:10:00,42.38165,-71.12207,42.365295,-71.11491,1
2023-02-25 19:15:00,42.374634,-71.11904,42.36599,-71.1233,1
2023-02-25 19:15:00,42.36687,-71.11809,42.379436,-71.12173,1
2023-02-25 19:20:00,42.37466,-71.12034,42.380634,-71.11584,1
2023-02-25 19:20:00,42.367958,-71.1245,42.378063,-71.11069,1
2023-02-25 19:25:00,42.376747,-71.11718,42.371677,-71.10869,1
2023-02-25 19:25:00,42.37555,-71.10294,42.36748,-71.12751,1
2023-02-25 19:30:00,42.378597,-71.12203,42.370117,-71.11286,1
2023-02-25 19:30:00,42.37814,-71.11984,42.373215,-71.11834,1
2023-02-25 19:35:00,42.36786,-71.12559,42.364082,-71.12724,1
2023-02-25 19:35:00,42.36799,-71.123604,42.37972,-71.11931,1
2023-02-25 19:40:00,42.38214,-71.12167,42.36968,-71.11725,1
2023-02-25 19:40:00,42.371586,-71.12141,42.369053,-71.11291,1
2023-02-25 19:45:00,42.374916,-71.12089,42.38196,-71.117805,1
2023-02-25 19:45:00,42.376446,-71.10552,42.368725,-71.11446,1
2023-02-25 19:50:00,42.373325,-71.11508,42.377827,-71.108444,1
2023-02-25 19:50:00,42.3749,-71.11725,42.382053,-71.12519,1
2023-02-25 19:55:00,42.370052,-71.10508,42.37243,-71.10959,1
2023-02-25 19:55:00,42.363136,-71.12773,42.36973,-71.12165,1
2023-02-25 20:00:00,42.3676,-71.10002,42.364017,-71.121254,1
2023-02-25 20:00:00,42.37927,-71.120026,42.374817,-71.114174,1
2023-02-25 20:05:00,42.369705,-71.12312,42.37757,-71.11082,1
2023-02-25 20:05:00,42.36756,-71.10902,42.37863,-71.122765,1
2023-02-25 20:10:00,42.3607,-71.12586,42.36722,-71.113235,1
2023-02-25 20:10:00,42.374878,-71.115555,42.376625,-71.09903,1
2023-02-25 20:15:00,42.368027,-71.10656,42.37031,-71.1136,1
2023-02-25 20:15:00,42.37663,-71.115906,42.37122,-71.108925,1
2023-02-25 20:20:00,42.368538,-71.11227,42.379475,-71.11501,1
2023-02-25 20:20:00,42.369244,-71.115715,42.38361,-71.12245,1
2023-02-25 20:25:00,42.380466,-71.10488,42.37709,-71.11817,1
2023-02-25 20:25:00,42.369385,-71.114586,42.37274,-71.110176,1
2023-02-25 20:30:00,42.37736,-71.125626,42.36845,-71.12088,1
2023-02-25 20:30:00,42.387825,-71.12672,42.366123,-71.120865,1
2023-02-25 20:35:00,42.37848,-71.113716,42.37938,-71.11592,1
2023-02-25 20:35:00,42.380287,-71.125305,42.382328,-71.121,1
2023-02-25 20:40:00,42.375664,-71.12404,42.373783,-71.117935,1
