Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.374325,-71.113785,42.383694,-71.11279,1
2023-02-26 19:00:00,42.381065,-71.121605,42.371227,-71.11242,1
2023-02-26 19:05:00,42.371365,-71.12022,42.37339,-71.111275,1
2023-02-26 19:05:00,42.374355,-71.11369,42.380882,-71.11904,1
2023-02-26 19:10:00,42.37878,-71.1191,42.372227,-71.11813,1
2023-02-26 19:10:00,42.371407,-71.12093,42.36497,-71.12301,1
2023-02-26 19:15:00,42.37409,-71.10432,42.37474,-71.120605,1
2023-02-26 19:15:00,42.377068,-71.11398,42.365112,-71.12623,1
2023-02-26 19:20:00,42.365295,-71.123566,42.378124,-71.12229,1
2023-02-26 19:20:00,42.376198,-71.11373,42.366375,-71.12553,1
2023-02-26 19:25:00,42.368828,-71.119484,42.37029,-71.12283,1
2023-02-26 19:25:00,42.368874,-71.11716,42.370197,-71.108246,1
2023-02-26 19:30:00,42.361717,-71.129395,42.368103,-71.11579,1
2023-02-26 19:30:00,42.375637,-71.11451,42.375843,-71.11646,1
2023-02-26 19:35:00,42.3843,-71.12193,42.36963,-71.11989,1
2023-02-26 19:35:00,42.372147,-71.119896,42.36786,-71.12025,1
2023-02-26 19:40:00,42.3746,-71.116905,42.37823,-71.11807,1
2023-02-26 19:40:00,42.380444,-71.12232,42.367153,-71.11769,1
2023-02-26 19:45:00,42.376423,-71.120964,42.37005,-71.10589,1
2023-02-26 19:45:00,42.37094,-71.115456,42.381725,-71.12054,1
2023-02-26 19:50:00,42.37258,-71.11775,42.37555,-71.11168,1
2023-02-26 19:50:00,42.373703,-71.118004,42.375084,-71.10776,1
2023-02-26 19:55:00,42.370445,-71.11066,42.369404,-71.12442,1
2023-02-26 19:55:00,42.368504,-71.1157,42.366684,-71.11505,1
2023-02-26 20:00:00,42.37015,-71.1136,42.37832,-71.11767,1
2023-02-26 20:00:00,42.373337,-71.11762,42.37526,-71.10634,1
2023-02-26 20:05:00,42.37058,-71.10951,42.37095,-71.11553,1
2023-02-26 20:05:00,42.375645,-71.109764,42.371716,-71.11972,1
2023-02-26 20:10:00,42.375168,-71.11208,42.368526,-71.114204,1
2023-02-26 20:10:00,42.37592,-71.11301,42.37163,-71.1034,1
2023-02-26 20:15:00,42.375004,-71.11715,42.364517,-71.12514,1
2023-02-26 20:15:00,42.37487,-71.11424,42.371986,-71.1117,1
2023-02-26 20:20:00,42.38233,-71.12385,42.36617,-71.11878,1
2023-02-26 20:20:00,42.370354,-71.11853,42.38251,-71.12471,1
2023-02-26 20:25:00,42.37582,-71.09978,42.366337,-71.12029,1
2023-02-26 20:25:00,42.37215,-71.1114,42.37566,-71.12412,1
2023-02-26 20:30:00,42.371857,-71.12399,42.37798,-71.121086,1
2023-02-26 20:30:00,42.37734,-71.10854,42.372562,-71.11428,1
2023-02-26 20:35:00,42.375156,-71.11212,42.3647,-71.119774,1
2023-02-26 20:35:00,42.365738,-71.1082,42.375206,-71.1136,1
2023-02-26 20:40:00,42.371063,-71.11494,42.37221,-71.11408,1
2023-02-26 20:40:00,42.369587,-71.116035,42.370693,-71.12223,1
2023-02-26 20:45:00,42.380627,-71.11363,42.37259,-71.11126,1
2023-02-26 20:45:00,42.37926,-71.11631,42.367348,-71.1189,1
2023-02-26 20:50:00,42.37116,-71.120255,42.37901,-71.12224,1
2023-02-26 20:50:00,42.369926,-71.11129,42.386623,-71.12166,1
2023-02-26 20:55:00,42.381676,-71.1234,42.37206,-71.1113,1
2023-02-26 20:55:00,42.376358,-71.11217,42.37452,-71.12255,1
2023-02-26 21:00:00,42.372684,-71.11783,42.37689,-71.11278,1
2023-02-26 21:00:00,42.37551,-71.11333,42.373264,-71.11464,1
2023-02-26 21:05:00,42.378365,-71.11783,42.374847,-71.11708,1
2023-02-26 21:05:00,42.371185,-71.120735,42.3637,-71.126144,1
2023-02-26 21:10:00,42.370552,-71.117294,42.368958,-71.12288,1
2023-02-26 21:10:00,42.369923,-71.116516,42.380978,-71.125336,1
2023-02-26 21:15:00,42.365692,-71.10894,42.36827,-71.11645,1
2023-02-26 21:15:00,42.378872,-71.119446,42.364784,-71.12733,1
