Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.3699,-71.116745,42.384586,-71.12474,1
2023-02-25 19:00:00,42.372993,-71.113754,42.37604,-71.12363,1
2023-02-25 19:05:00,42.374985,-71.113556,42.372112,-71.11598,1
2023-02-25 19:05:00,42.37176,-71.11814,42.382545,-71.12514,1
2023-02-25 19:10:00,42.378788,-71.119606,42.375942,-71.10564,1
2023-02-25 19:10:00,42.374947,-71.12211,42.376484,-71.116005,1
2023-02-25 19:15:00,42.37003,-71.10851,42.37764,-71.12241,1
2023-02-25 19:15:00,42.371483,-71.12341,42.368156,-71.123215,1
2023-02-25 19:20:00,42.377808,-71.11183,42.38163,-71.123665,1
2023-02-25 19:20:00,42.375572,-71.119865,42.36753,-71.12398,1
2023-02-25 19:25:00,42.37388,-71.12118,42.37936,-71.11761,1
2023-02-25 19:25:00,42.37111,-71.12111,42.36783,-71.11339,1
2023-02-25 19:30:00,42.372875,-71.11547,42.36718,-71.11104,1
2023-02-25 19:30:00,42.366882,-71.12257,42.376606,-71.119064,1
2023-02-25 19:35:00,42.368484,-71.11889,42.374817,-71.110695,1
2023-02-25 19:35:00,42.373867,-71.1161,42.37531,-71.11949,1
2023-02-25 19:40:00,42.37221,-71.12782,42.372753,-71.11919,1
2023-02-25 19:40:00,42.368248,-71.11819,42.369873,-71.12525,1
2023-02-25 19:45:00,42.379177,-71.11661,42.370914,-71.11801,1
2023-02-25 19:45:00,42.369713,-71.11387,42.36809,-71.11163,1
2023-02-25 19:50:00,42.36907,-71.120186,42.3739,-71.10696,1
2023-02-25 19:50:00,42.37317,-71.1187,42.38368,-71.11917,1
2023-02-25 19:55:00,42.372383,-71.11765,42.375515,-71.12516,1
2023-02-25 19:55:00,42.367283,-71.12183,42.371765,-71.12519,1
2023-02-25 20:00:00,42.369434,-71.106224,42.362934,-71.12474,1
2023-02-25 20:00:00,42.378384,-71.120445,42.36897,-71.1231,1
2023-02-25 20:05:00,42.371994,-71.11878,42.38153,-71.12454,1
