Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.372543,-71.11814,42.373608,-71.105835,1
2023-02-28 19:00:00,42.37176,-71.118286,42.383926,-71.12823,1
2023-02-28 19:05:00,42.374615,-71.117744,42.374096,-71.10855,1
2023-02-28 19:05:00,42.37635,-71.12326,42.36866,-71.10432,1
2023-02-28 19:10:00,42.371407,-71.12084,42.372116,-71.107925,1
2023-02-28 19:10:00,42.361656,-71.127815,42.37891,-71.1168,1
2023-02-28 19:15:00,42.378155,-71.12086,42.37314,-71.11212,1
2023-02-28 19:15:00,42.37628,-71.119514,42.376522,-71.10856,1
2023-02-28 19:20:00,42.372562,-71.113495,42.366184,-71.11812,1
2023-02-28 19:20:00,42.364307,-71.1273,42.37076,-71.10688,1
2023-02-28 19:25:00,42.37315,-71.11755,42.369564,-71.12633,1
2023-02-28 19:25:00,42.371567,-71.11487,42.37713,-71.116455,1
2023-02-28 19:30:00,42.36398,-71.12861,42.37001,-71.10746,1
2023-02-28 19:30:00,42.377914,-71.118034,42.378105,-71.118355,1
2023-02-28 19:35:00,42.379112,-71.115685,42.366238,-71.11835,1
2023-02-28 19:35:00,42.377888,-71.121086,42.380226,-71.113464,1
2023-02-28 19:40:00,42.373108,-71.11823,42.37334,-71.11387,1
2023-02-28 19:40:00,42.372707,-71.11981,42.37522,-71.11219,1
2023-02-28 19:45:00,42.37381,-71.11139,42.37682,-71.11519,1
2023-02-28 19:45:00,42.36998,-71.123604,42.366154,-71.12368,1
2023-02-28 19:50:00,42.37231,-71.113045,42.384094,-71.12365,1
2023-02-28 19:50:00,42.375484,-71.11538,42.36653,-71.11687,1
2023-02-28 19:55:00,42.36893,-71.11368,42.37648,-71.10685,1
2023-02-28 19:55:00,42.37855,-71.11752,42.368763,-71.11306,1
2023-02-28 20:00:00,42.374146,-71.11718,42.375103,-71.10934,1
2023-02-28 20:00:00,42.377285,-71.11625,42.370216,-71.10817,1
2023-02-28 20:05:00,42.36829,-71.12098,42.380375,-71.12248,1
2023-02-28 20:05:00,42.373142,-71.11319,42.366543,-71.11835,1
2023-02-28 20:10:00,42.379433,-71.10948,42.37591,-71.11654,1
2023-02-28 20:10:00,42.374092,-71.11812,42.377247,-71.10708,1
2023-02-28 20:15:00,42.370567,-71.118416,42.381893,-71.11919,1
2023-02-28 20:15:00,42.37705,-71.121506,42.37802,-71.10986,1
