Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.36687,-71.12517,42.374634,-71.10839,1
2023-02-26 19:00:00,42.371567,-71.114685,42.379726,-71.12249,1
2023-02-26 19:05:00,42.371464,-71.12308,42.381306,-71.11926,1
2023-02-26 19:05:00,42.364204,-71.11992,42.379303,-71.11518,1
2023-02-26 19:10:00,42.364635,-71.122856,42.369415,-71.11195,1
2023-02-26 19:10:00,42.374805,-71.114716,42.375313,-71.119736,1
2023-02-26 19:15:00,42.368828,-71.12638,42.369267,-71.1173,1
2023-02-26 19:15:00,42.36867,-71.126045,42.368355,-71.11956,1
2023-02-26 19:20:00,42.375355,-71.11087,42.37568,-71.117455,1
2023-02-26 19:20:00,42.36652,-71.12431,42.370632,-71.12072,1
2023-02-26 19:25:00,42.371407,-71.1175,42.36272,-71.133194,1
2023-02-26 19:25:00,42.37337,-71.11303,42.372253,-71.12781,1
2023-02-26 19:30:00,42.371216,-71.119576,42.380695,-71.117966,1
2023-02-26 19:30:00,42.368687,-71.12171,42.380993,-71.119896,1
2023-02-26 19:35:00,42.377457,-71.1172,42.37474,-71.10437,1
2023-02-26 19:35:00,42.37442,-71.11577,42.384808,-71.12145,1
2023-02-26 19:40:00,42.379463,-71.112854,42.37564,-71.10937,1
2023-02-26 19:40:00,42.371075,-71.11972,42.37722,-71.1094,1
2023-02-26 19:45:00,42.37725,-71.11795,42.378803,-71.1201,1
2023-02-26 19:45:00,42.368145,-71.121994,42.36554,-71.11913,1
2023-02-26 19:50:00,42.37514,-71.11638,42.371872,-71.11088,1
2023-02-26 19:50:00,42.365513,-71.126625,42.369663,-71.1174,1
2023-02-26 19:55:00,42.377995,-71.113815,42.36773,-71.11423,1
2023-02-26 19:55:00,42.381577,-71.120575,42.378147,-71.1246,1
2023-02-26 20:00:00,42.374275,-71.11699,42.377472,-71.11065,1
2023-02-26 20:00:00,42.377213,-71.11499,42.375584,-71.10455,1
2023-02-26 20:05:00,42.370922,-71.113525,42.368538,-71.114334,1
2023-02-26 20:05:00,42.373993,-71.118484,42.379986,-71.11904,1
2023-02-26 20:10:00,42.373917,-71.1103,42.370373,-71.11625,1
2023-02-26 20:10:00,42.37031,-71.11611,42.36457,-71.130974,1
2023-02-26 20:15:00,42.370964,-71.12086,42.371357,-71.10478,1
2023-02-26 20:15:00,42.37439,-71.11203,42.384247,-71.12328,1
2023-02-26 20:20:00,42.37291,-71.11384,42.379772,-71.12322,1
2023-02-26 20:20:00,42.369495,-71.101166,42.37317,-71.119896,1
2023-02-26 20:25:00,42.37672,-71.1163,42.370472,-71.111336,1
2023-02-26 20:25:00,42.370373,-71.11626,42.372845,-71.10449,1
2023-02-26 20:30:00,42.377323,-71.113144,42.377525,-71.114296,1
2023-02-26 20:30:00,42.37204,-71.122635,42.373146,-71.11442,1
2023-02-26 20:35:00,42.377193,-71.11497,42.37523,-71.11344,1
2023-02-26 20:35:00,42.376225,-71.119606,42.375084,-71.1228,1
2023-02-26 20:40:00,42.371708,-71.12134,42.372498,-71.110855,1
2023-02-26 20:40:00,42.379425,-71.11868,42.37122,-71.11531,1
2023-02-26 20:45:00,42.374985,-71.119896,42.37637,-71.11137,1
2023-02-26 20:45:00,42.368954,-71.11465,42.380898,-71.1187,1
2023-02-26 20:50:00,42.372326,-71.1187,42.37043,-71.10899,1
2023-02-26 20:50:00,42.38253,-71.11841,42.380768,-71.11604,1
2023-02-26 20:55:00,42.367172,-71.11242,42.380833,-71.11344,1
2023-02-26 20:55:00,42.36967,-71.11891,42.367847,-71.1318,1
2023-02-26 21:00:00,42.3706,-71.118965,42.38148,-71.123314,1
2023-02-26 21:00:00,42.369026,-71.11343,42.3801,-71.12293,1
2023-02-26 21:05:00,42.36659,-71.106,42.375767,-71.12776,1
2023-02-26 21:05:00,42.37378,-71.12178,42.376015,-71.109726,1
2023-02-26 21:10:00,42.37183,-71.116035,42.378323,-71.123535,1
2023-02-26 21:10:00,42.37678,-71.11744,42.36776,-71.122574,1
2023-02-26 21:15:00,42.37391,-71.11275,42.376694,-71.1261,1
2023-02-26 21:15:00,42.37284,-71.116554,42.38124,-71.12163,1
2023-02-26 21:20:00,42.375313,-71.11803,42.376373,-71.109764,1
2023-02-26 21:20:00,42.368984,-71.11151,42.365578,-71.12653,1
2023-02-26 21:25:00,42.367336,-71.11364,42.383633,-71.11964,1
2023-02-26 21:25:00,42.369583,-71.11936,42.36467,-71.117325,1
2023-02-26 21:30:00,42.370827,-71.11924,42.379642,-71.11617,1
2023-02-26 21:30:00,42.374504,-71.111824,42.373894,-71.117905,1
2023-02-26 21:35:00,42.376125,-71.11463,42.377945,-71.1106,1
2023-02-26 21:35:00,42.37077,-71.11651,42.379242,-71.114525,1
2023-02-26 21:40:00,42.37655,-71.117065,42.380596,-71.11887,1
2023-02-26 21:40:00,42.38094,-71.125534,42.36942,-71.1127,1
2023-02-26 21:45:00,42.3705,-71.11689,42.380768,-71.1208,1
