Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.372837,-71.11964,42.372902,-71.10448,1
2023-02-27 19:00:00,42.375694,-71.11508,42.371387,-71.10871,1
2023-02-27 19:05:00,42.375034,-71.1192,42.372902,-71.11543,1
2023-02-27 19:05:00,42.371025,-71.12182,42.367542,-71.111725,1
2023-02-27 19:10:00,42.368526,-71.122665,42.375244,-71.11093,1
2023-02-27 19:10:00,42.37484,-71.12101,42.37409,-71.10385,1
2023-02-27 19:15:00,42.369884,-71.11804,42.377094,-71.110466,1
2023-02-27 19:15:00,42.37671,-71.11509,42.377487,-71.10247,1
2023-02-27 19:20:00,42.37085,-71.11555,42.375492,-71.10646,1
2023-02-27 19:20:00,42.373203,-71.122284,42.383068,-71.121666,1
2023-02-27 19:25:00,42.366253,-71.12132,42.378162,-71.11628,1
2023-02-27 19:25:00,42.377934,-71.11582,42.37561,-71.120995,1
2023-02-27 19:30:00,42.37183,-71.11974,42.37541,-71.11105,1
2023-02-27 19:30:00,42.384125,-71.118,42.374825,-71.11316,1
2023-02-27 19:35:00,42.371353,-71.11667,42.376812,-71.10246,1
2023-02-27 19:35:00,42.372887,-71.116455,42.375546,-71.10885,1
2023-02-27 19:40:00,42.369495,-71.12186,42.375774,-71.10258,1
2023-02-27 19:40:00,42.362247,-71.12309,42.363167,-71.12392,1
2023-02-27 19:45:00,42.372097,-71.12126,42.367195,-71.121956,1
2023-02-27 19:45:00,42.363914,-71.12697,42.37794,-71.11521,1
2023-02-27 19:50:00,42.37336,-71.11274,42.383587,-71.12378,1
2023-02-27 19:50:00,42.37557,-71.10876,42.38315,-71.11491,1
2023-02-27 19:55:00,42.36755,-71.117294,42.37102,-71.11952,1
2023-02-27 19:55:00,42.377552,-71.12275,42.375397,-71.1097,1
2023-02-27 20:00:00,42.381824,-71.12017,42.369232,-71.11558,1
2023-02-27 20:00:00,42.37652,-71.114235,42.36468,-71.1131,1
2023-02-27 20:05:00,42.37843,-71.12213,42.37434,-71.11079,1
2023-02-27 20:05:00,42.366787,-71.11097,42.369225,-71.11679,1
2023-02-27 20:10:00,42.37729,-71.117645,42.380253,-71.106926,1
2023-02-27 20:10:00,42.366028,-71.125946,42.367054,-71.11999,1
2023-02-27 20:15:00,42.37297,-71.116455,42.362873,-71.13328,1
2023-02-27 20:15:00,42.37714,-71.114784,42.367363,-71.1099,1
2023-02-27 20:20:00,42.36663,-71.112076,42.370483,-71.12417,1
2023-02-27 20:20:00,42.36701,-71.126205,42.375927,-71.106476,1
2023-02-27 20:25:00,42.379192,-71.12454,42.38222,-71.1189,1
2023-02-27 20:25:00,42.3755,-71.12035,42.37632,-71.12638,1
2023-02-27 20:30:00,42.36602,-71.11532,42.36777,-71.11339,1
2023-02-27 20:30:00,42.376324,-71.11579,42.376724,-71.110916,1
2023-02-27 20:35:00,42.3705,-71.11702,42.372715,-71.11938,1
2023-02-27 20:35:00,42.37501,-71.10879,42.38005,-71.12403,1
2023-02-27 20:40:00,42.372555,-71.11714,42.371403,-71.11112,1
2023-02-27 20:40:00,42.366943,-71.116425,42.38069,-71.11649,1
2023-02-27 20:45:00,42.36999,-71.11328,42.36541,-71.120674,1
2023-02-27 20:45:00,42.372883,-71.11984,42.37797,-71.119255,1
2023-02-27 20:50:00,42.368176,-71.11764,42.368366,-71.11481,1
