Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.371243,-71.12021,42.38144,-71.11582,1
2023-02-27 19:00:00,42.362785,-71.127686,42.373882,-71.11956,1
2023-02-27 19:05:00,42.374935,-71.12248,42.375896,-71.10472,1
2023-02-27 19:05:00,42.366745,-71.11166,42.38242,-71.125465,1
2023-02-27 19:10:00,42.378548,-71.115746,42.36984,-71.10722,1
2023-02-27 19:10:00,42.366173,-71.10768,42.378376,-71.12518,1
2023-02-27 19:15:00,42.37669,-71.11937,42.381573,-71.10564,1
2023-02-27 19:15:00,42.379284,-71.11731,42.381176,-71.11788,1
2023-02-27 19:20:00,42.368145,-71.11104,42.3756,-71.109985,1
2023-02-27 19:20:00,42.370068,-71.118805,42.373264,-71.10678,1
2023-02-27 19:25:00,42.36977,-71.11518,42.36891,-71.118126,1
2023-02-27 19:25:00,42.37156,-71.11469,42.370636,-71.112946,1
2023-02-27 19:30:00,42.374012,-71.12367,42.377365,-71.12406,1
2023-02-27 19:30:00,42.365974,-71.11229,42.372826,-71.11434,1
2023-02-27 19:35:00,42.37028,-71.11981,42.383324,-71.11852,1
2023-02-27 19:35:00,42.3733,-71.118706,42.375053,-71.10947,1
2023-02-27 19:40:00,42.3755,-71.10896,42.375282,-71.1173,1
2023-02-27 19:40:00,42.374924,-71.12496,42.365124,-71.11947,1
2023-02-27 19:45:00,42.37828,-71.12092,42.37548,-71.111115,1
2023-02-27 19:45:00,42.37732,-71.12329,42.372654,-71.10475,1
2023-02-27 19:50:00,42.372314,-71.11549,42.370083,-71.11022,1
2023-02-27 19:50:00,42.377945,-71.11831,42.38174,-71.11776,1
2023-02-27 19:55:00,42.377502,-71.119316,42.3826,-71.11845,1
2023-02-27 19:55:00,42.379665,-71.11545,42.373653,-71.10081,1
2023-02-27 20:00:00,42.368576,-71.11952,42.377052,-71.11076,1
2023-02-27 20:00:00,42.37821,-71.12495,42.36674,-71.11774,1
2023-02-27 20:05:00,42.3748,-71.11599,42.37119,-71.106895,1
