Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.374878,-71.11853,42.376705,-71.11238,1
2023-02-25 19:00:00,42.372227,-71.0978,42.374725,-71.11093,1
2023-02-25 19:05:00,42.380497,-71.11954,42.369217,-71.12381,1
2023-02-25 19:05:00,42.379345,-71.12125,42.36742,-71.11554,1
2023-02-25 19:10:00,42.36883,-71.11913,42.380352,-71.11692,1
2023-02-25 19:10:00,42.37425,-71.11079,42.37939,-71.115364,1
2023-02-25 19:15:00,42.376987,-71.10838,42.374157,-71.1232,1
2023-02-25 19:15:00,42.364887,-71.127556,42.372414,-71.11434,1
2023-02-25 19:20:00,42.369698,-71.11275,42.369385,-71.1031,1
2023-02-25 19:20:00,42.374413,-71.10865,42.370464,-71.11505,1
2023-02-25 19:25:00,42.37267,-71.11922,42.382416,-71.11574,1
2023-02-25 19:25:00,42.38196,-71.10977,42.372517,-71.1071,1
2023-02-25 19:30:00,42.37642,-71.115845,42.377083,-71.112076,1
2023-02-25 19:30:00,42.379707,-71.1149,42.377453,-71.11282,1
2023-02-25 19:35:00,42.369568,-71.11844,42.379726,-71.1197,1
2023-02-25 19:35:00,42.37709,-71.11563,42.369274,-71.11238,1
2023-02-25 19:40:00,42.378883,-71.11168,42.378334,-71.11859,1
2023-02-25 19:40:00,42.38016,-71.12196,42.378937,-71.117874,1
2023-02-25 19:45:00,42.371376,-71.11816,42.365986,-71.12007,1
2023-02-25 19:45:00,42.374905,-71.11978,42.368202,-71.12189,1
2023-02-25 19:50:00,42.375874,-71.11876,42.36974,-71.114044,1
2023-02-25 19:50:00,42.38077,-71.10724,42.3683,-71.11723,1
2023-02-25 19:55:00,42.377712,-71.120926,42.375713,-71.10844,1
2023-02-25 19:55:00,42.3782,-71.11368,42.38123,-71.118126,1
2023-02-25 20:00:00,42.384,-71.11707,42.36115,-71.12324,1
2023-02-25 20:00:00,42.37374,-71.118004,42.371918,-71.11497,1
2023-02-25 20:05:00,42.366005,-71.11261,42.370884,-71.11009,1
2023-02-25 20:05:00,42.366863,-71.117615,42.367012,-71.11465,1
2023-02-25 20:10:00,42.373955,-71.10868,42.38291,-71.12309,1
2023-02-25 20:10:00,42.36747,-71.12104,42.377827,-71.11234,1
2023-02-25 20:15:00,42.37641,-71.12105,42.368256,-71.12182,1
2023-02-25 20:15:00,42.36868,-71.110725,42.36131,-71.13014,1
2023-02-25 20:20:00,42.37181,-71.10965,42.365917,-71.1156,1
2023-02-25 20:20:00,42.377052,-71.114395,42.374584,-71.11049,1
2023-02-25 20:25:00,42.376595,-71.119484,42.37367,-71.1042,1
2023-02-25 20:25:00,42.382107,-71.12134,42.369503,-71.11889,1
2023-02-25 20:30:00,42.370487,-71.121635,42.370773,-71.11464,1
2023-02-25 20:30:00,42.368572,-71.11629,42.376698,-71.11486,1
2023-02-25 20:35:00,42.3722,-71.123,42.368122,-71.11325,1
2023-02-25 20:35:00,42.374287,-71.116936,42.383305,-71.12067,1
2023-02-25 20:40:00,42.370068,-71.12161,42.37455,-71.11888,1
2023-02-25 20:40:00,42.38002,-71.12082,42.36843,-71.10919,1
2023-02-25 20:45:00,42.375843,-71.124405,42.379215,-71.11198,1
2023-02-25 20:45:00,42.372395,-71.120964,42.377728,-71.11696,1
2023-02-25 20:50:00,42.372936,-71.114815,42.377056,-71.11189,1
2023-02-25 20:50:00,42.374825,-71.11208,42.38299,-71.12687,1
2023-02-25 20:55:00,42.36526,-71.1274,42.36966,-71.11315,1
2023-02-25 20:55:00,42.3691,-71.12685,42.372738,-71.11122,1
2023-02-25 21:00:00,42.372883,-71.120636,42.382847,-71.12467,1
2023-02-25 21:00:00,42.36729,-71.12159,42.37305,-71.11409,1
2023-02-25 21:05:00,42.371845,-71.11869,42.37613,-71.1169,1
2023-02-25 21:05:00,42.371254,-71.11837,42.371914,-71.1135,1
2023-02-25 21:10:00,42.377346,-71.11997,42.368763,-71.11963,1
2023-02-25 21:10:00,42.372673,-71.11667,42.37486,-71.10726,1
2023-02-25 21:15:00,42.363728,-71.12618,42.369843,-71.10393,1
2023-02-25 21:15:00,42.3744,-71.117,42.37432,-71.117546,1
2023-02-25 21:20:00,42.368557,-71.11613,42.372795,-71.11765,1
2023-02-25 21:20:00,42.378365,-71.12105,42.368553,-71.1183,1
2023-02-25 21:25:00,42.3783,-71.1202,42.38244,-71.12399,1
2023-02-25 21:25:00,42.381042,-71.12067,42.37792,-71.10611,1
2023-02-25 21:30:00,42.367016,-71.11015,42.37302,-71.11822,1
2023-02-25 21:30:00,42.384823,-71.11851,42.37049,-71.12358,1
2023-02-25 21:35:00,42.379894,-71.11362,42.37542,-71.11143,1
2023-02-25 21:35:00,42.376522,-71.11208,42.367954,-71.11369,1
2023-02-25 21:40:00,42.369938,-71.12005,42.381874,-71.11608,1
2023-02-25 21:40:00,42.369987,-71.1166,42.373943,-71.12173,1
2023-02-25 21:45:00,42.380016,-71.12209,42.373493,-71.11208,1
2023-02-25 21:45:00,42.379868,-71.1272,42.36573,-71.11208,1
2023-02-25 21:50:00,42.372593,-71.106224,42.364944,-71.12356,1
2023-02-25 21:50:00,42.375767,-71.1123,42.374332,-71.12257,1
2023-02-25 21:55:00,42.37508,-71.11329,42.3786,-71.11465,1
2023-02-25 21:55:00,42.364197,-71.11474,42.375736,-71.118935,1
2023-02-25 22:00:00,42.37189,-71.10675,42.364468,-71.12112,1
2023-02-25 22:00:00,42.367496,-71.121605,42.378956,-71.1164,1
2023-02-25 22:05:00,42.376995,-71.12352,42.36654,-71.12287,1
2023-02-25 22:05:00,42.371582,-71.11159,42.380424,-71.12172,1
2023-02-25 22:10:00,42.368137,-71.117256,42.38233,-71.12166,1
2023-02-25 22:10:00,42.378216,-71.1182,42.37524,-71.10553,1
2023-02-25 22:15:00,42.37247,-71.115166,42.37296,-71.114845,1
2023-02-25 22:15:00,42.37959,-71.121605,42.373573,-71.11914,1
2023-02-25 22:20:00,42.379,-71.11956,42.37366,-71.106346,1
2023-02-25 22:20:00,42.36841,-71.120674,42.380928,-71.12272,1
2023-02-25 22:25:00,42.373924,-71.119965,42.380238,-71.121025,1
2023-02-25 22:25:00,42.3821,-71.12405,42.369305,-71.12016,1
2023-02-25 22:30:00,42.36542,-71.107315,42.370594,-71.11694,1
2023-02-25 22:30:00,42.379818,-71.113914,42.371525,-71.111374,1
2023-02-25 22:35:00,42.37293,-71.11776,42.36965,-71.10934,1
2023-02-25 22:35:00,42.365646,-71.1282,42.377403,-71.11815,1
