Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.37251,-71.11878,42.374012,-71.123726,1
2023-02-27 19:00:00,42.36877,-71.124306,42.378952,-71.11632,1
2023-02-27 19:05:00,42.371906,-71.11914,42.37162,-71.1045,1
2023-02-27 19:05:00,42.380394,-71.1243,42.369766,-71.11405,1
2023-02-27 19:10:00,42.379128,-71.11549,42.36244,-71.12589,1
2023-02-27 19:10:00,42.377712,-71.123436,42.367794,-71.12179,1
2023-02-27 19:15:00,42.37602,-71.12083,42.369755,-71.11513,1
2023-02-27 19:15:00,42.380695,-71.11894,42.376762,-71.10775,1
2023-02-27 19:20:00,42.36937,-71.12107,42.37339,-71.11235,1
2023-02-27 19:20:00,42.37087,-71.121155,42.37547,-71.10716,1
2023-02-27 19:25:00,42.369343,-71.12025,42.377846,-71.110435,1
2023-02-27 19:25:00,42.36572,-71.12517,42.370174,-71.11245,1
2023-02-27 19:30:00,42.373013,-71.11716,42.375393,-71.109085,1
2023-02-27 19:30:00,42.380806,-71.11507,42.373814,-71.12486,1
2023-02-27 19:35:00,42.37957,-71.12204,42.366116,-71.11906,1
2023-02-27 19:35:00,42.38066,-71.123245,42.376312,-71.11929,1
2023-02-27 19:40:00,42.37931,-71.12156,42.370125,-71.11062,1
2023-02-27 19:40:00,42.387417,-71.1231,42.370598,-71.11108,1
2023-02-27 19:45:00,42.370926,-71.111984,42.37695,-71.11,1
2023-02-27 19:45:00,42.375458,-71.119644,42.36951,-71.10905,1
2023-02-27 19:50:00,42.3814,-71.114716,42.36777,-71.11309,1
2023-02-27 19:50:00,42.36739,-71.11891,42.38261,-71.117836,1
2023-02-27 19:55:00,42.372433,-71.1126,42.36932,-71.110916,1
2023-02-27 19:55:00,42.36791,-71.113174,42.377693,-71.12133,1
2023-02-27 20:00:00,42.373787,-71.11469,42.37347,-71.1254,1
2023-02-27 20:00:00,42.369392,-71.11211,42.372395,-71.11198,1
2023-02-27 20:05:00,42.37768,-71.12045,42.38306,-71.124565,1
2023-02-27 20:05:00,42.3765,-71.11769,42.383003,-71.12209,1
2023-02-27 20:10:00,42.375896,-71.1144,42.38179,-71.12095,1
2023-02-27 20:10:00,42.364166,-71.127396,42.374207,-71.11017,1
2023-02-27 20:15:00,42.37672,-71.11711,42.375996,-71.10581,1
2023-02-27 20:15:00,42.37617,-71.11554,42.375538,-71.10198,1
2023-02-27 20:20:00,42.361782,-71.1309,42.37948,-71.118256,1
2023-02-27 20:20:00,42.37862,-71.11604,42.373146,-71.10463,1
2023-02-27 20:25:00,42.373882,-71.12391,42.37616,-71.11151,1
2023-02-27 20:25:00,42.37718,-71.10633,42.37564,-71.1089,1
2023-02-27 20:30:00,42.37684,-71.11625,42.366814,-71.11179,1
2023-02-27 20:30:00,42.378487,-71.11037,42.371433,-71.11556,1
2023-02-27 20:35:00,42.37808,-71.118065,42.365246,-71.10853,1
2023-02-27 20:35:00,42.37762,-71.119484,42.38107,-71.11646,1
2023-02-27 20:40:00,42.37516,-71.11901,42.36947,-71.109314,1
2023-02-27 20:40:00,42.373737,-71.11557,42.380455,-71.11177,1
2023-02-27 20:45:00,42.3654,-71.110085,42.36813,-71.11894,1
2023-02-27 20:45:00,42.37159,-71.118866,42.380478,-71.12274,1
2023-02-27 20:50:00,42.36761,-71.12008,42.37904,-71.116356,1
2023-02-27 20:50:00,42.370327,-71.12011,42.37865,-71.11132,1
2023-02-27 20:55:00,42.377785,-71.11601,42.375275,-71.11443,1
2023-02-27 20:55:00,42.381657,-71.117195,42.37743,-71.11056,1
2023-02-27 21:00:00,42.363537,-71.12884,42.370155,-71.11487,1
2023-02-27 21:00:00,42.364895,-71.11878,42.37188,-71.10485,1
2023-02-27 21:05:00,42.378757,-71.11871,42.38044,-71.11723,1
2023-02-27 21:05:00,42.364502,-71.1193,42.376892,-71.11771,1
2023-02-27 21:10:00,42.378548,-71.1145,42.37222,-71.104324,1
2023-02-27 21:10:00,42.379463,-71.11772,42.375927,-71.110535,1
2023-02-27 21:15:00,42.36596,-71.12148,42.371075,-71.10951,1
2023-02-27 21:15:00,42.375874,-71.11506,42.367764,-71.10945,1
2023-02-27 21:20:00,42.36773,-71.12053,42.366684,-71.115654,1
2023-02-27 21:20:00,42.372913,-71.11776,42.37934,-71.11999,1
2023-02-27 21:25:00,42.37558,-71.11342,42.383774,-71.11893,1
2023-02-27 21:25:00,42.38122,-71.119156,42.375767,-71.111465,1
2023-02-27 21:30:00,42.37235,-71.11893,42.381958,-71.12501,1
2023-02-27 21:30:00,42.373276,-71.10958,42.368706,-71.11788,1
2023-02-27 21:35:00,42.374706,-71.11732,42.37182,-71.10724,1
2023-02-27 21:35:00,42.379837,-71.12044,42.378902,-71.10952,1
2023-02-27 21:40:00,42.370266,-71.11283,42.37595,-71.12356,1
2023-02-27 21:40:00,42.370888,-71.11862,42.381504,-71.12245,1
2023-02-27 21:45:00,42.37711,-71.12102,42.379566,-71.11565,1
2023-02-27 21:45:00,42.374615,-71.11919,42.380398,-71.11472,1
2023-02-27 21:50:00,42.37337,-71.11738,42.373188,-71.10517,1
2023-02-27 21:50:00,42.377068,-71.11663,42.36779,-71.11744,1
2023-02-27 21:55:00,42.37517,-71.116714,42.38268,-71.12375,1
2023-02-27 21:55:00,42.379436,-71.1203,42.37695,-71.106926,1
2023-02-27 22:00:00,42.377426,-71.12223,42.36492,-71.11442,1
2023-02-27 22:00:00,42.37174,-71.11058,42.37256,-71.11893,1
2023-02-27 22:05:00,42.37122,-71.12236,42.376064,-71.11582,1
2023-02-27 22:05:00,42.36659,-71.12322,42.378815,-71.12025,1
2023-02-27 22:10:00,42.375286,-71.11675,42.382042,-71.12284,1
2023-02-27 22:10:00,42.375427,-71.118996,42.369465,-71.11648,1
2023-02-27 22:15:00,42.37602,-71.1167,42.378616,-71.10985,1
2023-02-27 22:15:00,42.36982,-71.123085,42.38369,-71.11868,1
