Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.37433,-71.11123,42.3598,-71.13018,1
2023-02-26 19:00:00,42.374313,-71.11609,42.369205,-71.12689,1
2023-02-26 19:05:00,42.374134,-71.11991,42.370518,-71.11538,1
2023-02-26 19:05:00,42.377304,-71.11078,42.371693,-71.11445,1
2023-02-26 19:10:00,42.366604,-71.10704,42.370884,-71.10844,1
2023-02-26 19:10:00,42.37387,-71.108925,42.373352,-71.11643,1
2023-02-26 19:15:00,42.372295,-71.11259,42.371143,-71.12006,1
2023-02-26 19:15:00,42.385887,-71.12093,42.379456,-71.11617,1
2023-02-26 19:20:00,42.3681,-71.11675,42.380226,-71.116684,1
2023-02-26 19:20:00,42.378605,-71.121025,42.375515,-71.11241,1
2023-02-26 19:25:00,42.371384,-71.10989,42.37959,-71.11772,1
2023-02-26 19:25:00,42.38608,-71.12045,42.374447,-71.118706,1
2023-02-26 19:30:00,42.380318,-71.11691,42.36975,-71.12391,1
2023-02-26 19:30:00,42.364094,-71.12661,42.372707,-71.11273,1
2023-02-26 19:35:00,42.372944,-71.117485,42.38722,-71.12875,1
2023-02-26 19:35:00,42.378586,-71.11688,42.364597,-71.12312,1
2023-02-26 19:40:00,42.36379,-71.12353,42.366173,-71.11552,1
2023-02-26 19:40:00,42.370853,-71.115234,42.374687,-71.13257,1
2023-02-26 19:45:00,42.376877,-71.10945,42.36759,-71.12527,1
2023-02-26 19:45:00,42.375378,-71.116196,42.370197,-71.107864,1
2023-02-26 19:50:00,42.380333,-71.116776,42.37005,-71.106926,1
2023-02-26 19:50:00,42.37768,-71.1215,42.370937,-71.11336,1
2023-02-26 19:55:00,42.37052,-71.11532,42.381134,-71.11931,1
2023-02-26 19:55:00,42.36986,-71.1144,42.364525,-71.128685,1
2023-02-26 20:00:00,42.369904,-71.11629,42.379574,-71.11389,1
2023-02-26 20:00:00,42.364655,-71.11178,42.370113,-71.12218,1
2023-02-26 20:05:00,42.373276,-71.11716,42.367455,-71.11244,1
2023-02-26 20:05:00,42.38098,-71.1265,42.374084,-71.112465,1
2023-02-26 20:10:00,42.364624,-71.1175,42.367744,-71.10459,1
2023-02-26 20:10:00,42.37504,-71.11236,42.373753,-71.11057,1
2023-02-26 20:15:00,42.379402,-71.1169,42.37359,-71.108444,1
2023-02-26 20:15:00,42.372303,-71.10728,42.374386,-71.12364,1
2023-02-26 20:20:00,42.372448,-71.11704,42.36823,-71.11531,1
2023-02-26 20:20:00,42.37622,-71.11268,42.376175,-71.11879,1
2023-02-26 20:25:00,42.372322,-71.11423,42.37564,-71.117546,1
2023-02-26 20:25:00,42.38184,-71.11996,42.36665,-71.11085,1
2023-02-26 20:30:00,42.37394,-71.11975,42.370274,-71.12186,1
2023-02-26 20:30:00,42.37772,-71.12323,42.385975,-71.11784,1
2023-02-26 20:35:00,42.37269,-71.11882,42.369762,-71.1247,1
2023-02-26 20:35:00,42.379383,-71.119484,42.36747,-71.1284,1
2023-02-26 20:40:00,42.372467,-71.11735,42.381584,-71.119606,1
2023-02-26 20:40:00,42.373425,-71.117096,42.369934,-71.12806,1
2023-02-26 20:45:00,42.375698,-71.115005,42.37937,-71.10451,1
2023-02-26 20:45:00,42.36889,-71.11863,42.37921,-71.12019,1
2023-02-26 20:50:00,42.368805,-71.10745,42.381,-71.11688,1
2023-02-26 20:50:00,42.37355,-71.119064,42.38178,-71.12206,1
2023-02-26 20:55:00,42.38557,-71.12456,42.369957,-71.11003,1
2023-02-26 20:55:00,42.372173,-71.106415,42.371536,-71.11187,1
2023-02-26 21:00:00,42.369553,-71.11729,42.36788,-71.131004,1
2023-02-26 21:00:00,42.378056,-71.120674,42.378548,-71.113014,1
2023-02-26 21:05:00,42.380367,-71.1215,42.370007,-71.11801,1
2023-02-26 21:05:00,42.370663,-71.11947,42.370266,-71.11149,1
2023-02-26 21:10:00,42.381207,-71.11823,42.376156,-71.116936,1
2023-02-26 21:10:00,42.374573,-71.11482,42.38106,-71.123856,1
2023-02-26 21:15:00,42.37459,-71.1157,42.378117,-71.1214,1
2023-02-26 21:15:00,42.376347,-71.117676,42.372448,-71.1114,1
2023-02-26 21:20:00,42.37068,-71.114555,42.366524,-71.125275,1
2023-02-26 21:20:00,42.36635,-71.12402,42.367172,-71.11267,1
2023-02-26 21:25:00,42.36806,-71.1052,42.368496,-71.11046,1
2023-02-26 21:25:00,42.37536,-71.1197,42.361435,-71.13305,1
2023-02-26 21:30:00,42.372684,-71.1225,42.376003,-71.12649,1
2023-02-26 21:30:00,42.376324,-71.12334,42.372047,-71.11875,1
2023-02-26 21:35:00,42.369095,-71.107086,42.37544,-71.11954,1
2023-02-26 21:35:00,42.377483,-71.123055,42.37044,-71.114655,1
2023-02-26 21:40:00,42.37606,-71.12069,42.37391,-71.1189,1
2023-02-26 21:40:00,42.388546,-71.12191,42.370132,-71.116844,1
2023-02-26 21:45:00,42.368526,-71.11805,42.378242,-71.11204,1
2023-02-26 21:45:00,42.36657,-71.11629,42.383358,-71.12552,1
2023-02-26 21:50:00,42.3754,-71.11628,42.3689,-71.11232,1
2023-02-26 21:50:00,42.37669,-71.12008,42.36844,-71.112236,1
2023-02-26 21:55:00,42.369053,-71.11914,42.36963,-71.126945,1
2023-02-26 21:55:00,42.371292,-71.114075,42.382263,-71.12262,1
2023-02-26 22:00:00,42.368374,-71.12058,42.380337,-71.11648,1
2023-02-26 22:00:00,42.38028,-71.12211,42.371925,-71.115005,1
2023-02-26 22:05:00,42.371597,-71.11533,42.378933,-71.11838,1
