Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.383186,-71.11872,42.370193,-71.11791,1
2023-02-27 19:00:00,42.37035,-71.12348,42.36488,-71.11684,1
2023-02-27 19:05:00,42.368073,-71.113594,42.371693,-71.11301,1
2023-02-27 19:05:00,42.371597,-71.12457,42.38108,-71.125374,1
2023-02-27 19:10:00,42.373123,-71.12184,42.376934,-71.10897,1
2023-02-27 19:10:00,42.374584,-71.1209,42.3714,-71.11583,1
2023-02-27 19:15:00,42.377285,-71.11838,42.382763,-71.119576,1
2023-02-27 19:15:00,42.37312,-71.11619,42.37165,-71.109695,1
2023-02-27 19:20:00,42.374832,-71.1157,42.38106,-71.11133,1
2023-02-27 19:20:00,42.372932,-71.11768,42.38029,-71.1262,1
2023-02-27 19:25:00,42.38,-71.11719,42.375984,-71.09981,1
2023-02-27 19:25:00,42.364098,-71.12669,42.37325,-71.11921,1
2023-02-27 19:30:00,42.37481,-71.11919,42.385216,-71.12199,1
2023-02-27 19:30:00,42.3768,-71.114075,42.367786,-71.11048,1
2023-02-27 19:35:00,42.38363,-71.116684,42.370914,-71.10455,1
2023-02-27 19:35:00,42.370495,-71.12005,42.36571,-71.1265,1
2023-02-27 19:40:00,42.37924,-71.122475,42.37971,-71.11353,1
2023-02-27 19:40:00,42.37389,-71.11858,42.37474,-71.10934,1
2023-02-27 19:45:00,42.373043,-71.1204,42.368565,-71.11431,1
2023-02-27 19:45:00,42.379128,-71.11393,42.373203,-71.11261,1
2023-02-27 19:50:00,42.3717,-71.11385,42.369507,-71.10751,1
2023-02-27 19:50:00,42.370693,-71.12118,42.372902,-71.10802,1
2023-02-27 19:55:00,42.366688,-71.12205,42.373005,-71.10715,1
2023-02-27 19:55:00,42.371845,-71.11963,42.370224,-71.1059,1
2023-02-27 20:00:00,42.370155,-71.12171,42.372875,-71.126686,1
2023-02-27 20:00:00,42.371193,-71.11394,42.38302,-71.11726,1
2023-02-27 20:05:00,42.375595,-71.11807,42.370262,-71.11153,1
2023-02-27 20:05:00,42.371838,-71.11921,42.37128,-71.11414,1
2023-02-27 20:10:00,42.370205,-71.12367,42.36985,-71.112404,1
2023-02-27 20:10:00,42.377457,-71.11633,42.378265,-71.12278,1
2023-02-27 20:15:00,42.38072,-71.12148,42.367023,-71.11698,1
2023-02-27 20:15:00,42.37585,-71.118385,42.383686,-71.11429,1
2023-02-27 20:20:00,42.37129,-71.114494,42.383278,-71.11864,1
2023-02-27 20:20:00,42.374886,-71.1147,42.3727,-71.10921,1
2023-02-27 20:25:00,42.37024,-71.11321,42.37188,-71.12335,1
2023-02-27 20:25:00,42.37886,-71.114204,42.38232,-71.12247,1
2023-02-27 20:30:00,42.372467,-71.11647,42.38382,-71.11817,1
2023-02-27 20:30:00,42.35882,-71.132996,42.368763,-71.114365,1
2023-02-27 20:35:00,42.370697,-71.118004,42.37894,-71.12188,1
2023-02-27 20:35:00,42.373264,-71.1193,42.36692,-71.11768,1
2023-02-27 20:40:00,42.376156,-71.11684,42.378113,-71.109535,1
2023-02-27 20:40:00,42.378983,-71.11942,42.376762,-71.10708,1
2023-02-27 20:45:00,42.3662,-71.106285,42.36264,-71.124016,1
2023-02-27 20:45:00,42.37386,-71.11716,42.36594,-71.1091,1
2023-02-27 20:50:00,42.370956,-71.1179,42.368446,-71.10577,1
2023-02-27 20:50:00,42.378593,-71.12839,42.376305,-71.11242,1
2023-02-27 20:55:00,42.37003,-71.11178,42.37666,-71.12082,1
2023-02-27 20:55:00,42.374676,-71.11561,42.36786,-71.110016,1
2023-02-27 21:00:00,42.373535,-71.11822,42.381824,-71.12315,1
2023-02-27 21:00:00,42.373028,-71.11668,42.373684,-71.108604,1
2023-02-27 21:05:00,42.367306,-71.12332,42.37604,-71.112045,1
2023-02-27 21:05:00,42.375385,-71.11164,42.375275,-71.11564,1
2023-02-27 21:10:00,42.368656,-71.11264,42.3696,-71.11598,1
2023-02-27 21:10:00,42.368874,-71.118706,42.379173,-71.11807,1
2023-02-27 21:15:00,42.362667,-71.12726,42.37984,-71.11624,1
2023-02-27 21:15:00,42.37637,-71.12038,42.37618,-71.10468,1
2023-02-27 21:20:00,42.373096,-71.116936,42.366493,-71.11754,1
2023-02-27 21:20:00,42.371445,-71.11628,42.371487,-71.10749,1
2023-02-27 21:25:00,42.371426,-71.109436,42.374416,-71.11062,1
2023-02-27 21:25:00,42.37439,-71.11893,42.368515,-71.11621,1
2023-02-27 21:30:00,42.3803,-71.113625,42.375862,-71.11924,1
2023-02-27 21:30:00,42.37212,-71.106766,42.373863,-71.117065,1
2023-02-27 21:35:00,42.371964,-71.11982,42.373318,-71.11817,1
2023-02-27 21:35:00,42.366497,-71.12202,42.36572,-71.11775,1
2023-02-27 21:40:00,42.373295,-71.11662,42.370796,-71.11404,1
2023-02-27 21:40:00,42.37365,-71.11477,42.365627,-71.12192,1
2023-02-27 21:45:00,42.37353,-71.11395,42.377037,-71.105446,1
2023-02-27 21:45:00,42.371685,-71.11794,42.36955,-71.11771,1
2023-02-27 21:50:00,42.37854,-71.120895,42.385345,-71.12315,1
2023-02-27 21:50:00,42.374413,-71.112236,42.37834,-71.12085,1
2023-02-27 21:55:00,42.374172,-71.11742,42.382656,-71.11856,1
2023-02-27 21:55:00,42.36549,-71.121506,42.373253,-71.12257,1
2023-02-27 22:00:00,42.369057,-71.11797,42.37435,-71.109634,1
2023-02-27 22:00:00,42.37979,-71.12389,42.37798,-71.12137,1
2023-02-27 22:05:00,42.377094,-71.11364,42.368725,-71.10673,1
2023-02-27 22:05:00,42.36969,-71.12023,42.37833,-71.1184,1
2023-02-27 22:10:00,42.37626,-71.11651,42.371063,-71.107635,1
2023-02-27 22:10:00,42.38009,-71.11709,42.379482,-71.119545,1
2023-02-27 22:15:00,42.37046,-71.11853,42.372875,-71.12329,1
2023-02-27 22:15:00,42.380486,-71.12272,42.3734,-71.120415,1
2023-02-27 22:20:00,42.3737,-71.11532,42.382717,-71.1156,1
2023-02-27 22:20:00,42.368507,-71.11887,42.367203,-71.12796,1
2023-02-27 22:25:00,42.37321,-71.11741,42.375736,-71.11184,1
2023-02-27 22:25:00,42.36225,-71.12999,42.379158,-71.12104,1
2023-02-27 22:30:00,42.369568,-71.12111,42.371758,-71.10447,1
2023-02-27 22:30:00,42.370457,-71.11772,42.37746,-71.126945,1
2023-02-27 22:35:00,42.369007,-71.11155,42.383953,-71.12404,1
2023-02-27 22:35:00,42.375034,-71.11845,42.37747,-71.11763,1
2023-02-27 22:40:00,42.375023,-71.116905,42.378666,-71.12348,1
2023-02-27 22:40:00,42.369366,-71.12279,42.36795,-71.12067,1
2023-02-27 22:45:00,42.377285,-71.113655,42.362255,-71.120605,1
2023-02-27 22:45:00,42.37503,-71.12014,42.36445,-71.120094,1
2023-02-27 22:50:00,42.372684,-71.11746,42.37693,-71.10781,1
2023-02-27 22:50:00,42.377937,-71.118645,42.371414,-71.10701,1
2023-02-27 22:55:00,42.377586,-71.12016,42.372257,-71.11315,1
