Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.383022,-71.11837,42.369385,-71.11901,1
2023-02-26 19:00:00,42.38166,-71.12313,42.369656,-71.12054,1
2023-02-26 19:05:00,42.376316,-71.11909,42.366512,-71.11104,1
2023-02-26 19:05:00,42.36567,-71.118515,42.36762,-71.11706,1
2023-02-26 19:10:00,42.369953,-71.12144,42.377853,-71.113716,1
2023-02-26 19:10:00,42.37727,-71.12299,42.367268,-71.10601,1
2023-02-26 19:15:00,42.365513,-71.11945,42.367924,-71.114365,1
2023-02-26 19:15:00,42.36592,-71.117805,42.385227,-71.126656,1
2023-02-26 19:20:00,42.37578,-71.11211,42.377003,-71.11837,1
2023-02-26 19:20:00,42.37286,-71.1235,42.370213,-71.12021,1
2023-02-26 19:25:00,42.36789,-71.110245,42.38019,-71.12259,1
2023-02-26 19:25:00,42.379547,-71.11718,42.374153,-71.112366,1
2023-02-26 19:30:00,42.37317,-71.11179,42.368233,-71.12579,1
2023-02-26 19:30:00,42.377186,-71.1153,42.364124,-71.10893,1
2023-02-26 19:35:00,42.375633,-71.11937,42.381786,-71.11966,1
2023-02-26 19:35:00,42.379948,-71.11871,42.37586,-71.11068,1
2023-02-26 19:40:00,42.38016,-71.11645,42.374348,-71.114746,1
2023-02-26 19:40:00,42.376595,-71.11986,42.3701,-71.11567,1
2023-02-26 19:45:00,42.374252,-71.121315,42.377518,-71.11624,1
2023-02-26 19:45:00,42.37653,-71.115616,42.372784,-71.110535,1
2023-02-26 19:50:00,42.372196,-71.11577,42.364754,-71.11129,1
2023-02-26 19:50:00,42.370476,-71.11867,42.381527,-71.12287,1
2023-02-26 19:55:00,42.367584,-71.12062,42.37602,-71.12083,1
2023-02-26 19:55:00,42.37269,-71.122826,42.37299,-71.115074,1
2023-02-26 20:00:00,42.37262,-71.11157,42.375202,-71.115364,1
2023-02-26 20:00:00,42.364456,-71.118256,42.380737,-71.11816,1
2023-02-26 20:05:00,42.372482,-71.108955,42.380016,-71.11417,1
2023-02-26 20:05:00,42.37672,-71.10899,42.367714,-71.11258,1
2023-02-26 20:10:00,42.37708,-71.11828,42.377068,-71.12073,1
2023-02-26 20:10:00,42.375217,-71.117874,42.37972,-71.118225,1
2023-02-26 20:15:00,42.379337,-71.107216,42.37161,-71.117485,1
2023-02-26 20:15:00,42.369724,-71.11924,42.37939,-71.118996,1
2023-02-26 20:20:00,42.36699,-71.121315,42.376255,-71.107254,1
2023-02-26 20:20:00,42.36939,-71.12033,42.38675,-71.12186,1
2023-02-26 20:25:00,42.37398,-71.117645,42.381428,-71.11836,1
2023-02-26 20:25:00,42.366074,-71.12353,42.36685,-71.10983,1
2023-02-26 20:30:00,42.36916,-71.114944,42.370846,-71.11865,1
2023-02-26 20:30:00,42.377277,-71.11831,42.36482,-71.12305,1
2023-02-26 20:35:00,42.371727,-71.11092,42.37499,-71.11138,1
2023-02-26 20:35:00,42.374058,-71.11571,42.36335,-71.12218,1
2023-02-26 20:40:00,42.371044,-71.11811,42.381657,-71.12565,1
2023-02-26 20:40:00,42.3661,-71.11125,42.38184,-71.12443,1
2023-02-26 20:45:00,42.371048,-71.12055,42.37526,-71.10781,1
2023-02-26 20:45:00,42.37758,-71.118195,42.370846,-71.10213,1
2023-02-26 20:50:00,42.377354,-71.115814,42.3657,-71.1156,1
2023-02-26 20:50:00,42.37166,-71.10953,42.372524,-71.11243,1
2023-02-26 20:55:00,42.382698,-71.114876,42.376858,-71.10797,1
2023-02-26 20:55:00,42.378105,-71.11597,42.37337,-71.11186,1
2023-02-26 21:00:00,42.36808,-71.1136,42.38213,-71.12061,1
2023-02-26 21:00:00,42.37119,-71.11293,42.380154,-71.12437,1
2023-02-26 21:05:00,42.377373,-71.11374,42.37208,-71.11413,1
2023-02-26 21:05:00,42.37818,-71.116394,42.36682,-71.11839,1
2023-02-26 21:10:00,42.37523,-71.11761,42.37767,-71.10934,1
2023-02-26 21:10:00,42.381645,-71.11396,42.36828,-71.115265,1
2023-02-26 21:15:00,42.3728,-71.11249,42.38241,-71.116516,1
2023-02-26 21:15:00,42.373505,-71.1163,42.375935,-71.10613,1
2023-02-26 21:20:00,42.36549,-71.12443,42.366753,-71.10645,1
2023-02-26 21:20:00,42.372883,-71.12308,42.378628,-71.11726,1
2023-02-26 21:25:00,42.363026,-71.1174,42.368755,-71.114525,1
2023-02-26 21:25:00,42.376602,-71.108536,42.375416,-71.116974,1
2023-02-26 21:30:00,42.370483,-71.11873,42.383934,-71.12578,1
2023-02-26 21:30:00,42.369797,-71.11835,42.378643,-71.11562,1
2023-02-26 21:35:00,42.367138,-71.12147,42.377853,-71.124985,1
2023-02-26 21:35:00,42.368073,-71.12118,42.38136,-71.121315,1
2023-02-26 21:40:00,42.36592,-71.120926,42.364014,-71.12549,1
2023-02-26 21:40:00,42.372375,-71.117256,42.377026,-71.11202,1
2023-02-26 21:45:00,42.37265,-71.11966,42.381535,-71.12197,1
2023-02-26 21:45:00,42.375328,-71.11441,42.370556,-71.11829,1
2023-02-26 21:50:00,42.367428,-71.12161,42.375866,-71.12336,1
2023-02-26 21:50:00,42.370216,-71.120895,42.36333,-71.121864,1
2023-02-26 21:55:00,42.368595,-71.11132,42.378784,-71.1185,1
2023-02-26 21:55:00,42.36784,-71.11606,42.370117,-71.12513,1
2023-02-26 22:00:00,42.384655,-71.126144,42.368816,-71.12158,1
2023-02-26 22:00:00,42.37065,-71.120026,42.377438,-71.10425,1
2023-02-26 22:05:00,42.371708,-71.11611,42.373085,-71.10675,1
2023-02-26 22:05:00,42.371853,-71.113205,42.381668,-71.12479,1
2023-02-26 22:10:00,42.37955,-71.11861,42.368324,-71.11925,1
2023-02-26 22:10:00,42.379307,-71.11602,42.371037,-71.11461,1
2023-02-26 22:15:00,42.37255,-71.116936,42.374954,-71.113464,1
2023-02-26 22:15:00,42.382416,-71.12057,42.36944,-71.11456,1
2023-02-26 22:20:00,42.373383,-71.11859,42.36721,-71.1122,1
2023-02-26 22:20:00,42.371708,-71.10868,42.369648,-71.124664,1
2023-02-26 22:25:00,42.367016,-71.10634,42.375656,-71.11779,1
2023-02-26 22:25:00,42.370304,-71.11572,42.3775,-71.11574,1
2023-02-26 22:30:00,42.37727,-71.11144,42.38318,-71.11846,1
2023-02-26 22:30:00,42.378975,-71.12124,42.368317,-71.119095,1
2023-02-26 22:35:00,42.38033,-71.116905,42.366547,-71.12013,1
2023-02-26 22:35:00,42.37752,-71.119484,42.37011,-71.11893,1
2023-02-26 22:40:00,42.376747,-71.12051,42.37679,-71.11331,1
2023-02-26 22:40:00,42.380165,-71.11188,42.38316,-71.12239,1
2023-02-26 22:45:00,42.36971,-71.1159,42.377182,-71.1146,1
2023-02-26 22:45:00,42.379448,-71.12065,42.372845,-71.107796,1
2023-02-26 22:50:00,42.37442,-71.11781,42.376297,-71.1032,1
2023-02-26 22:50:00,42.37648,-71.11396,42.376675,-71.115654,1
2023-02-26 22:55:00,42.372505,-71.10335,42.367176,-71.11699,1
2023-02-26 22:55:00,42.373707,-71.112976,42.367325,-71.11708,1
2023-02-26 23:00:00,42.37376,-71.11742,42.375134,-71.109215,1
2023-02-26 23:00:00,42.37175,-71.12469,42.37476,-71.111664,1
2023-02-26 23:05:00,42.365536,-71.12834,42.368206,-71.11766,1
2023-02-26 23:05:00,42.375244,-71.116104,42.367096,-71.12192,1
2023-02-26 23:10:00,42.36904,-71.12777,42.370316,-71.11344,1
2023-02-26 23:10:00,42.379128,-71.12339,42.368294,-71.11798,1
2023-02-26 23:15:00,42.373074,-71.11674,42.381233,-71.121925,1
2023-02-26 23:15:00,42.377674,-71.11254,42.371696,-71.10712,1
2023-02-26 23:20:00,42.376175,-71.11578,42.382267,-71.12135,1
2023-02-26 23:20:00,42.377743,-71.11387,42.371853,-71.114395,1
2023-02-26 23:25:00,42.374416,-71.117744,42.381855,-71.12009,1
2023-02-26 23:25:00,42.375725,-71.118195,42.373917,-71.10921,1
2023-02-26 23:30:00,42.367435,-71.121704,42.376045,-71.11137,1
2023-02-26 23:30:00,42.37187,-71.118324,42.37625,-71.10682,1
2023-02-26 23:35:00,42.37214,-71.11566,42.371372,-71.11936,1
2023-02-26 23:35:00,42.366592,-71.122,42.379684,-71.12316,1
2023-02-26 23:40:00,42.379364,-71.11602,42.376133,-71.11181,1
2023-02-26 23:40:00,42.373962,-71.119545,42.376102,-71.12279,1
2023-02-26 23:45:00,42.37181,-71.1143,42.380245,-71.11566,1
2023-02-26 23:45:00,42.370422,-71.11828,42.38154,-71.124825,1
2023-02-26 23:50:00,42.369762,-71.117645,42.37448,-71.110275,1
2023-02-26 23:50:00,42.3795,-71.11686,42.372036,-71.11009,1
2023-02-26 23:55:00,42.376335,-71.11417,42.375282,-71.107414,1
2023-02-26 23:55:00,42.370132,-71.121895,42.370987,-71.12023,1
2023-02-27 00:00:00,42.376823,-71.11015,42.368404,-71.10879,1
2023-02-27 00:00:00,42.369484,-71.11943,42.381332,-71.12038,1
2023-02-27 00:05:00,42.37539,-71.11329,42.381268,-71.120285,1
2023-02-27 00:05:00,42.37167,-71.117195,42.368603,-71.10916,1
2023-02-27 00:10:00,42.37441,-71.11754,42.379677,-71.117676,1
2023-02-27 00:10:00,42.371956,-71.11114,42.36649,-71.128845,1
2023-02-27 00:10:00,42.373787,-71.108864,42.369064,-71.11052,1
2023-02-27 00:15:00,42.37683,-71.11326,42.374603,-71.116356,1
2023-02-27 00:15:00,42.36895,-71.11457,42.380978,-71.125244,1
2023-02-27 00:20:00,42.37606,-71.11518,42.380615,-71.11352,1
2023-02-27 00:20:00,42.37499,-71.116104,42.370396,-71.11755,1
2023-02-27 00:25:00,42.375755,-71.115555,42.37414,-71.10852,1
2023-02-27 00:25:00,42.374626,-71.11477,42.372192,-71.11347,1
2023-02-27 00:30:00,42.37599,-71.11927,42.360363,-71.13093,1
2023-02-27 00:30:00,42.37026,-71.11941,42.382385,-71.12374,1
2023-02-27 00:35:00,42.37448,-71.11549,42.380043,-71.11896,1
2023-02-27 00:35:00,42.37586,-71.116554,42.36873,-71.12247,1
2023-02-27 00:40:00,42.37498,-71.11694,42.372856,-71.10974,1
2023-02-27 00:40:00,42.376293,-71.11804,42.371998,-71.11561,1
2023-02-27 00:45:00,42.375767,-71.11475,42.375755,-71.12,1
2023-02-27 00:45:00,42.370335,-71.111404,42.376137,-71.12278,1
2023-02-27 00:50:00,42.365383,-71.114006,42.377975,-71.1045,1
2023-02-27 00:50:00,42.374454,-71.11353,42.371433,-71.115074,1
2023-02-27 00:55:00,42.37867,-71.12187,42.370174,-71.116295,1
2023-02-27 00:55:00,42.370323,-71.11795,42.381065,-71.125114,1
2023-02-27 01:00:00,42.368984,-71.122246,42.37543,-71.11015,1
2023-02-27 01:00:00,42.370308,-71.116516,42.367188,-71.126976,1
2023-02-27 01:05:00,42.36956,-71.11976,42.379944,-71.11959,1
2023-02-27 01:05:00,42.36911,-71.11517,42.375137,-71.11314,1
2023-02-27 01:10:00,42.367928,-71.11374,42.367447,-71.12188,1
2023-02-27 01:10:00,42.37874,-71.11655,42.378838,-71.11538,1
2023-02-27 01:15:00,42.37225,-71.1104,42.380287,-71.112625,1
2023-02-27 01:15:00,42.378395,-71.12272,42.37122,-71.11929,1
2023-02-27 01:20:00,42.369267,-71.11966,42.372765,-71.127045,1
2023-02-27 01:20:00,42.375298,-71.11522,42.37964,-71.1197,1
2023-02-27 01:25:00,42.37081,-71.10856,42.382935,-71.12071,1
2023-02-27 01:25:00,42.368397,-71.11919,42.371628,-71.107574,1
2023-02-27 01:30:00,42.37646,-71.11963,42.37019,-71.1185,1
2023-02-27 01:30:00,42.374615,-71.11759,42.373436,-71.11824,1
2023-02-27 01:35:00,42.369827,-71.11834,42.36739,-71.11503,1
2023-02-27 01:35:00,42.36736,-71.12133,42.37851,-71.114914,1
2023-02-27 01:40:00,42.37093,-71.11913,42.377728,-71.11677,1
2023-02-27 01:40:00,42.36912,-71.11887,42.36074,-71.12715,1
2023-02-27 01:45:00,42.372215,-71.117256,42.380993,-71.12193,1
2023-02-27 01:45:00,42.37936,-71.124565,42.378742,-71.11652,1
2023-02-27 01:50:00,42.371925,-71.1148,42.37307,-71.114006,1
2023-02-27 01:50:00,42.37329,-71.117744,42.380825,-71.122215,1
2023-02-27 01:55:00,42.371216,-71.11532,42.371834,-71.11961,1
2023-02-27 01:55:00,42.374546,-71.116745,42.37184,-71.11469,1
