Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.37144,-71.11115,42.382927,-71.12825,1
2023-02-25 19:00:00,42.373077,-71.12014,42.385094,-71.12955,1
2023-02-25 19:05:00,42.37346,-71.11955,42.37972,-71.111786,1
2023-02-25 19:05:00,42.36952,-71.1158,42.367886,-71.12345,1
2023-02-25 19:10:00,42.375313,-71.12165,42.368515,-71.12216,1
2023-02-25 19:10:00,42.379604,-71.117805,42.37787,-71.122,1
2023-02-25 19:15:00,42.375095,-71.113396,42.37083,-71.10591,1
2023-02-25 19:15:00,42.371017,-71.11778,42.368412,-71.12037,1
2023-02-25 19:20:00,42.37414,-71.11706,42.36685,-71.1174,1
2023-02-25 19:20:00,42.372593,-71.11916,42.380684,-71.120056,1
2023-02-25 19:25:00,42.379063,-71.11834,42.37704,-71.12511,1
2023-02-25 19:25:00,42.370277,-71.11133,42.36882,-71.115364,1
2023-02-25 19:30:00,42.37922,-71.1168,42.373066,-71.10877,1
2023-02-25 19:30:00,42.370605,-71.10584,42.3809,-71.12465,1
2023-02-25 19:35:00,42.370758,-71.11901,42.373333,-71.109276,1
2023-02-25 19:35:00,42.368492,-71.11087,42.38029,-71.12255,1
2023-02-25 19:40:00,42.366688,-71.11774,42.366776,-71.12165,1
2023-02-25 19:40:00,42.379845,-71.10631,42.37978,-71.111084,1
2023-02-25 19:45:00,42.36944,-71.1158,42.38076,-71.11977,1
2023-02-25 19:45:00,42.376972,-71.12128,42.383198,-71.12415,1
2023-02-25 19:50:00,42.36931,-71.118576,42.373707,-71.1052,1
2023-02-25 19:50:00,42.38226,-71.12129,42.382168,-71.11176,1
2023-02-25 19:55:00,42.36429,-71.11488,42.378883,-71.10882,1
2023-02-25 19:55:00,42.372578,-71.121315,42.373657,-71.10786,1
2023-02-25 20:00:00,42.37062,-71.1146,42.36756,-71.11898,1
2023-02-25 20:00:00,42.3629,-71.12563,42.37604,-71.11423,1
2023-02-25 20:05:00,42.372253,-71.11795,42.38221,-71.12344,1
2023-02-25 20:05:00,42.368843,-71.11389,42.37823,-71.110435,1
2023-02-25 20:10:00,42.37772,-71.11785,42.36646,-71.108475,1
2023-02-25 20:10:00,42.375187,-71.11868,42.368847,-71.114044,1
2023-02-25 20:15:00,42.37412,-71.11544,42.37497,-71.10832,1
2023-02-25 20:15:00,42.36656,-71.12517,42.371166,-71.10616,1
2023-02-25 20:20:00,42.370693,-71.11584,42.36846,-71.11019,1
2023-02-25 20:20:00,42.369026,-71.11871,42.37427,-71.102234,1
2023-02-25 20:25:00,42.36302,-71.12167,42.372303,-71.120895,1
2023-02-25 20:25:00,42.379612,-71.11692,42.372803,-71.12011,1
2023-02-25 20:30:00,42.371403,-71.11534,42.376183,-71.1154,1
2023-02-25 20:30:00,42.37185,-71.11956,42.384335,-71.11706,1
2023-02-25 20:35:00,42.37692,-71.11576,42.370167,-71.11006,1
2023-02-25 20:35:00,42.37833,-71.11796,42.368355,-71.1168,1
2023-02-25 20:40:00,42.369686,-71.108315,42.375435,-71.12325,1
2023-02-25 20:40:00,42.37549,-71.104675,42.3773,-71.108734,1
2023-02-25 20:45:00,42.369442,-71.12104,42.37461,-71.11005,1
