Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.374107,-71.1156,42.372883,-71.109024,1
2023-02-27 19:00:00,42.3741,-71.11657,42.367554,-71.11677,1
2023-02-27 19:05:00,42.371117,-71.11801,42.376892,-71.11302,1
2023-02-27 19:05:00,42.373207,-71.11605,42.380775,-71.11162,1
2023-02-27 19:10:00,42.37316,-71.12077,42.384125,-71.1241,1
2023-02-27 19:10:00,42.376972,-71.11235,42.366806,-71.11454,1
2023-02-27 19:15:00,42.37561,-71.11867,42.36551,-71.11263,1
2023-02-27 19:15:00,42.377533,-71.11669,42.368393,-71.11361,1
2023-02-27 19:20:00,42.37536,-71.115685,42.369785,-71.11117,1
2023-02-27 19:20:00,42.373234,-71.113174,42.37396,-71.116295,1
2023-02-27 19:25:00,42.374866,-71.12072,42.36517,-71.12915,1
2023-02-27 19:25:00,42.381626,-71.12044,42.377148,-71.10615,1
2023-02-27 19:30:00,42.372097,-71.1156,42.371647,-71.10886,1
2023-02-27 19:30:00,42.37107,-71.11912,42.379074,-71.12234,1
2023-02-27 19:35:00,42.37639,-71.11646,42.381275,-71.108215,1
2023-02-27 19:35:00,42.37104,-71.1207,42.376167,-71.1221,1
2023-02-27 19:40:00,42.365364,-71.117836,42.36696,-71.11615,1
2023-02-27 19:40:00,42.372967,-71.11928,42.382572,-71.1209,1
2023-02-27 19:45:00,42.383617,-71.12265,42.36845,-71.103905,1
2023-02-27 19:45:00,42.37375,-71.11731,42.379417,-71.10114,1
2023-02-27 19:50:00,42.366146,-71.12298,42.374256,-71.10541,1
2023-02-27 19:50:00,42.376183,-71.115486,42.38391,-71.126976,1
2023-02-27 19:55:00,42.37415,-71.12196,42.367264,-71.120316,1
2023-02-27 19:55:00,42.376987,-71.11832,42.36874,-71.112434,1
2023-02-27 20:00:00,42.3742,-71.1195,42.365986,-71.12133,1
2023-02-27 20:00:00,42.380165,-71.12163,42.372345,-71.10324,1
2023-02-27 20:05:00,42.381508,-71.12141,42.380596,-71.11977,1
2023-02-27 20:05:00,42.364605,-71.12484,42.374683,-71.11432,1
2023-02-27 20:10:00,42.370617,-71.117455,42.380642,-71.12001,1
2023-02-27 20:10:00,42.37365,-71.11734,42.384747,-71.11928,1
2023-02-27 20:15:00,42.370422,-71.117,42.37785,-71.12563,1
2023-02-27 20:15:00,42.36743,-71.12591,42.367653,-71.121605,1
2023-02-27 20:20:00,42.366302,-71.10714,42.377476,-71.122505,1
2023-02-27 20:20:00,42.370804,-71.12244,42.36588,-71.12486,1
2023-02-27 20:25:00,42.37519,-71.12033,42.37342,-71.108444,1
2023-02-27 20:25:00,42.37601,-71.122894,42.370422,-71.117,1
2023-02-27 20:30:00,42.368958,-71.111855,42.368736,-71.10988,1
2023-02-27 20:30:00,42.375862,-71.11621,42.37517,-71.10687,1
2023-02-27 20:35:00,42.374302,-71.11641,42.368324,-71.12202,1
2023-02-27 20:35:00,42.3772,-71.1169,42.371964,-71.105545,1
2023-02-27 20:40:00,42.377026,-71.11673,42.375526,-71.1056,1
2023-02-27 20:40:00,42.373985,-71.11956,42.377213,-71.10726,1
2023-02-27 20:45:00,42.374863,-71.115074,42.370327,-71.121605,1
2023-02-27 20:45:00,42.368717,-71.11718,42.38017,-71.10968,1
2023-02-27 20:50:00,42.37754,-71.1262,42.370003,-71.1224,1
2023-02-27 20:50:00,42.373024,-71.1161,42.377243,-71.106346,1
2023-02-27 20:55:00,42.37319,-71.11798,42.373405,-71.130196,1
2023-02-27 20:55:00,42.370247,-71.12504,42.37857,-71.11279,1
2023-02-27 21:00:00,42.379215,-71.1189,42.376797,-71.10663,1
2023-02-27 21:00:00,42.378563,-71.116066,42.364285,-71.12153,1
2023-02-27 21:05:00,42.374054,-71.1147,42.37561,-71.11972,1
2023-02-27 21:05:00,42.372013,-71.12343,42.377785,-71.10929,1
2023-02-27 21:10:00,42.38028,-71.11999,42.37595,-71.12002,1
2023-02-27 21:10:00,42.36884,-71.117744,42.367153,-71.11999,1
2023-02-27 21:15:00,42.368057,-71.11822,42.3701,-71.115524,1
2023-02-27 21:15:00,42.374046,-71.11924,42.3812,-71.117355,1
2023-02-27 21:20:00,42.37374,-71.118965,42.381157,-71.11208,1
2023-02-27 21:20:00,42.372192,-71.114426,42.365562,-71.11871,1
2023-02-27 21:25:00,42.374382,-71.110985,42.38257,-71.11935,1
2023-02-27 21:25:00,42.368896,-71.118835,42.38094,-71.11275,1
2023-02-27 21:30:00,42.368896,-71.116516,42.37644,-71.11806,1
2023-02-27 21:30:00,42.36981,-71.11646,42.363636,-71.129585,1
2023-02-27 21:35:00,42.369083,-71.11585,42.38059,-71.12392,1
2023-02-27 21:35:00,42.377697,-71.111626,42.38226,-71.12217,1
2023-02-27 21:40:00,42.362938,-71.12762,42.369392,-71.11529,1
2023-02-27 21:40:00,42.373005,-71.11198,42.38218,-71.12069,1
2023-02-27 21:45:00,42.38048,-71.11913,42.36433,-71.11008,1
2023-02-27 21:45:00,42.37125,-71.11628,42.37991,-71.11919,1
2023-02-27 21:50:00,42.365818,-71.122314,42.373814,-71.11715,1
2023-02-27 21:50:00,42.371662,-71.11067,42.378624,-71.1201,1
2023-02-27 21:55:00,42.37275,-71.12013,42.37135,-71.11441,1
2023-02-27 21:55:00,42.369385,-71.12341,42.37674,-71.11859,1
2023-02-27 22:00:00,42.369415,-71.11097,42.370888,-71.12333,1
2023-02-27 22:00:00,42.372818,-71.119095,42.38265,-71.12222,1
2023-02-27 22:05:00,42.37658,-71.11651,42.372414,-71.11042,1
2023-02-27 22:05:00,42.375977,-71.11719,42.372498,-71.118195,1
2023-02-27 22:10:00,42.368153,-71.11681,42.381733,-71.12515,1
2023-02-27 22:10:00,42.36962,-71.11706,42.37649,-71.12113,1
2023-02-27 22:15:00,42.364773,-71.124405,42.36885,-71.11186,1
2023-02-27 22:15:00,42.37198,-71.118484,42.36699,-71.126274,1
2023-02-27 22:20:00,42.37284,-71.11785,42.38364,-71.12231,1
2023-02-27 22:20:00,42.378906,-71.11863,42.36901,-71.11683,1
2023-02-27 22:25:00,42.368637,-71.113556,42.379745,-71.12369,1
2023-02-27 22:25:00,42.37609,-71.1179,42.372692,-71.10564,1
2023-02-27 22:30:00,42.377956,-71.11493,42.364582,-71.113846,1
2023-02-27 22:30:00,42.376656,-71.11124,42.37727,-71.11936,1
2023-02-27 22:35:00,42.37056,-71.1086,42.366177,-71.11526,1
2023-02-27 22:35:00,42.378105,-71.11817,42.367943,-71.11365,1
2023-02-27 22:40:00,42.36724,-71.12181,42.369537,-71.11432,1
2023-02-27 22:40:00,42.3758,-71.12141,42.376026,-71.10908,1
2023-02-27 22:45:00,42.366974,-71.11467,42.369537,-71.11989,1
2023-02-27 22:45:00,42.37737,-71.11513,42.367073,-71.121704,1
2023-02-27 22:50:00,42.37436,-71.11867,42.381763,-71.12171,1
2023-02-27 22:50:00,42.36604,-71.12437,42.370857,-71.11251,1
2023-02-27 22:55:00,42.371696,-71.1129,42.367115,-71.11704,1
2023-02-27 22:55:00,42.380013,-71.12218,42.374752,-71.11982,1
2023-02-27 23:00:00,42.378483,-71.119316,42.37391,-71.1258,1
2023-02-27 23:00:00,42.36857,-71.12278,42.377243,-71.11655,1
2023-02-27 23:05:00,42.373524,-71.11721,42.373108,-71.11134,1
2023-02-27 23:05:00,42.370827,-71.11599,42.37806,-71.10474,1
2023-02-27 23:10:00,42.38082,-71.12387,42.373066,-71.10607,1
2023-02-27 23:10:00,42.37157,-71.11667,42.37194,-71.116844,1
2023-02-27 23:15:00,42.372135,-71.11374,42.367332,-71.11757,1
2023-02-27 23:15:00,42.37813,-71.11651,42.36958,-71.11284,1
2023-02-27 23:20:00,42.372574,-71.116875,42.367554,-71.124916,1
2023-02-27 23:20:00,42.38128,-71.12216,42.366974,-71.11456,1
2023-02-27 23:25:00,42.37161,-71.11212,42.365246,-71.12541,1
2023-02-27 23:25:00,42.3757,-71.116035,42.370987,-71.10589,1
2023-02-27 23:30:00,42.371433,-71.10789,42.36058,-71.12252,1
2023-02-27 23:30:00,42.37541,-71.11354,42.375706,-71.11744,1
2023-02-27 23:35:00,42.369705,-71.12178,42.373043,-71.10904,1
2023-02-27 23:35:00,42.376186,-71.11843,42.36871,-71.11588,1
2023-02-27 23:40:00,42.374283,-71.11833,42.376194,-71.10662,1
2023-02-27 23:40:00,42.37583,-71.1198,42.379814,-71.12076,1
2023-02-27 23:45:00,42.37804,-71.11381,42.37368,-71.11394,1
2023-02-27 23:45:00,42.36784,-71.11913,42.380226,-71.12097,1
2023-02-27 23:50:00,42.373352,-71.11862,42.37759,-71.123924,1
2023-02-27 23:50:00,42.372986,-71.118355,42.37749,-71.120834,1
2023-02-27 23:55:00,42.376717,-71.11689,42.369553,-71.10963,1
2023-02-27 23:55:00,42.37009,-71.117386,42.36924,-71.13067,1
2023-02-28 00:00:00,42.37115,-71.11488,42.367374,-71.115005,1
2023-02-28 00:00:00,42.37505,-71.11431,42.37973,-71.11631,1
2023-02-28 00:05:00,42.3784,-71.11859,42.365753,-71.11883,1
2023-02-28 00:05:00,42.370804,-71.12017,42.374645,-71.10391,1
2023-02-28 00:10:00,42.376125,-71.11273,42.36555,-71.117,1
2023-02-28 00:10:00,42.375076,-71.11363,42.383106,-71.12351,1
2023-02-28 00:15:00,42.375847,-71.11379,42.37883,-71.11061,1
2023-02-28 00:15:00,42.375763,-71.12043,42.363792,-71.12373,1
2023-02-28 00:20:00,42.37646,-71.11465,42.37442,-71.111565,1
2023-02-28 00:20:00,42.3759,-71.11917,42.367645,-71.12275,1
2023-02-28 00:25:00,42.368538,-71.11978,42.37364,-71.11507,1
2023-02-28 00:25:00,42.36737,-71.12349,42.37237,-71.10919,1
2023-02-28 00:30:00,42.375008,-71.11747,42.37301,-71.1106,1
2023-02-28 00:30:00,42.374683,-71.11641,42.3708,-71.11789,1
2023-02-28 00:35:00,42.375046,-71.12364,42.373684,-71.11393,1
2023-02-28 00:35:00,42.370422,-71.1121,42.361305,-71.1259,1
2023-02-28 00:40:00,42.37411,-71.11539,42.368324,-71.1221,1
2023-02-28 00:40:00,42.377995,-71.118645,42.374924,-71.10451,1
2023-02-28 00:45:00,42.36987,-71.11763,42.37893,-71.12014,1
2023-02-28 00:45:00,42.369278,-71.1215,42.380894,-71.121574,1
2023-02-28 00:50:00,42.370285,-71.110504,42.376736,-71.11882,1
2023-02-28 00:50:00,42.365337,-71.12479,42.374237,-71.11576,1
2023-02-28 00:55:00,42.375256,-71.116394,42.372208,-71.10848,1
2023-02-28 00:55:00,42.382164,-71.118225,42.379654,-71.11143,1
2023-02-28 01:00:00,42.36823,-71.113495,42.37942,-71.11834,1
2023-02-28 01:00:00,42.372265,-71.11813,42.377716,-71.111275,1
2023-02-28 01:05:00,42.37077,-71.11982,42.3733,-71.10802,1
2023-02-28 01:05:00,42.37421,-71.11175,42.378353,-71.11144,1
2023-02-28 01:10:00,42.37451,-71.11521,42.367886,-71.1119,1
2023-02-28 01:10:00,42.372536,-71.11595,42.367985,-71.11844,1
2023-02-28 01:15:00,42.37533,-71.1191,42.371292,-71.11163,1
2023-02-28 01:15:00,42.376125,-71.115265,42.370808,-71.1097,1
2023-02-28 01:20:00,42.371246,-71.116425,42.38083,-71.1212,1
2023-02-28 01:20:00,42.373478,-71.121666,42.37433,-71.11021,1
2023-02-28 01:25:00,42.370224,-71.11606,42.380203,-71.12,1
2023-02-28 01:25:00,42.369186,-71.120186,42.38049,-71.123116,1
2023-02-28 01:30:00,42.3759,-71.11643,42.375393,-71.11653,1
2023-02-28 01:30:00,42.374905,-71.111496,42.36965,-71.1174,1
2023-02-28 01:35:00,42.37772,-71.1207,42.36854,-71.11704,1
2023-02-28 01:35:00,42.36988,-71.11936,42.370575,-71.115036,1
2023-02-28 01:40:00,42.37505,-71.11176,42.363495,-71.11335,1
2023-02-28 01:40:00,42.37646,-71.11775,42.371346,-71.10742,1
2023-02-28 01:45:00,42.380947,-71.11685,42.36616,-71.11621,1
2023-02-28 01:45:00,42.368755,-71.12179,42.372513,-71.113144,1
2023-02-28 01:50:00,42.373993,-71.11616,42.375435,-71.11433,1
2023-02-28 01:50:00,42.374424,-71.11891,42.370003,-71.11258,1
2023-02-28 01:55:00,42.372337,-71.11626,42.38147,-71.124214,1
2023-02-28 01:55:00,42.370636,-71.11152,42.37813,-71.11876,1
