Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.375065,-71.118065,42.37738,-71.12435,1
2023-02-27 19:00:00,42.37322,-71.11802,42.384556,-71.121925,1
2023-02-27 19:05:00,42.376328,-71.11815,42.36971,-71.1136,1
2023-02-27 19:05:00,42.368317,-71.11743,42.37116,-71.11229,1
2023-02-27 19:10:00,42.368584,-71.1123,42.364693,-71.12575,1
2023-02-27 19:10:00,42.371746,-71.11708,42.36853,-71.11112,1
2023-02-27 19:15:00,42.375927,-71.11227,42.37459,-71.119835,1
2023-02-27 19:15:00,42.373833,-71.1173,42.374146,-71.110176,1
2023-02-27 19:20:00,42.371456,-71.10861,42.375443,-71.11366,1
2023-02-27 19:20:00,42.36809,-71.116425,42.376526,-71.1076,1
2023-02-27 19:25:00,42.37917,-71.11785,42.38362,-71.11916,1
2023-02-27 19:25:00,42.36948,-71.11528,42.380447,-71.12083,1
2023-02-27 19:30:00,42.372406,-71.11786,42.376514,-71.11129,1
2023-02-27 19:30:00,42.376167,-71.1125,42.372746,-71.11332,1
2023-02-27 19:35:00,42.37631,-71.11649,42.372105,-71.11137,1
2023-02-27 19:35:00,42.36695,-71.12614,42.385857,-71.119995,1
2023-02-27 19:40:00,42.368954,-71.11718,42.3831,-71.12198,1
2023-02-27 19:40:00,42.36607,-71.12408,42.377365,-71.11334,1
2023-02-27 19:45:00,42.37132,-71.11608,42.37932,-71.11417,1
2023-02-27 19:45:00,42.368507,-71.11083,42.3818,-71.12131,1
2023-02-27 19:50:00,42.370388,-71.11675,42.378498,-71.12345,1
2023-02-27 19:50:00,42.36813,-71.12137,42.37166,-71.108185,1
2023-02-27 19:55:00,42.361317,-71.12869,42.37522,-71.11317,1
2023-02-27 19:55:00,42.37225,-71.11517,42.367554,-71.11866,1
2023-02-27 20:00:00,42.36918,-71.11845,42.371555,-71.115974,1
2023-02-27 20:00:00,42.362885,-71.107025,42.370224,-71.10817,1
2023-02-27 20:05:00,42.37397,-71.11761,42.382607,-71.1217,1
