Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.373817,-71.11816,42.37188,-71.1107,1
2023-02-26 19:00:00,42.367058,-71.107414,42.372925,-71.109116,1
2023-02-26 19:05:00,42.3697,-71.111755,42.384537,-71.12223,1
2023-02-26 19:05:00,42.362423,-71.12715,42.374466,-71.11487,1
2023-02-26 19:10:00,42.386307,-71.12144,42.372253,-71.11486,1
2023-02-26 19:10:00,42.376007,-71.12213,42.375347,-71.1209,1
2023-02-26 19:15:00,42.372932,-71.12094,42.38064,-71.11037,1
2023-02-26 19:15:00,42.36888,-71.11453,42.36201,-71.12818,1
2023-02-26 19:20:00,42.37158,-71.10468,42.368988,-71.116455,1
2023-02-26 19:20:00,42.37061,-71.118484,42.3811,-71.12552,1
2023-02-26 19:25:00,42.372948,-71.11633,42.385418,-71.12102,1
2023-02-26 19:25:00,42.37907,-71.10927,42.375378,-71.10884,1
2023-02-26 19:30:00,42.380203,-71.1198,42.372787,-71.10632,1
2023-02-26 19:30:00,42.372192,-71.11363,42.37663,-71.12072,1
2023-02-26 19:35:00,42.374146,-71.1182,42.374046,-71.10826,1
2023-02-26 19:35:00,42.369095,-71.11965,42.380558,-71.12626,1
2023-02-26 19:40:00,42.375996,-71.11805,42.362152,-71.12619,1
2023-02-26 19:40:00,42.37868,-71.11161,42.367325,-71.114655,1
2023-02-26 19:45:00,42.3714,-71.11347,42.36794,-71.11814,1
2023-02-26 19:45:00,42.377106,-71.11917,42.379623,-71.12265,1
2023-02-26 19:50:00,42.377384,-71.118065,42.379787,-71.11233,1
2023-02-26 19:50:00,42.37968,-71.117836,42.3679,-71.11618,1
2023-02-26 19:55:00,42.38397,-71.115814,42.376545,-71.1172,1
2023-02-26 19:55:00,42.37418,-71.10812,42.368637,-71.11924,1
2023-02-26 20:00:00,42.37514,-71.11841,42.374447,-71.10944,1
2023-02-26 20:00:00,42.36769,-71.12261,42.368626,-71.112274,1
2023-02-26 20:05:00,42.377197,-71.11741,42.378624,-71.118744,1
2023-02-26 20:05:00,42.375866,-71.11877,42.380924,-71.12552,1
2023-02-26 20:10:00,42.378986,-71.11829,42.374252,-71.111496,1
2023-02-26 20:10:00,42.365005,-71.111244,42.374557,-71.108955,1
2023-02-26 20:15:00,42.365475,-71.12213,42.366314,-71.11459,1
2023-02-26 20:15:00,42.367897,-71.10533,42.371162,-71.11069,1
2023-02-26 20:20:00,42.365128,-71.10348,42.37627,-71.11951,1
2023-02-26 20:20:00,42.363743,-71.10329,42.36489,-71.12055,1
2023-02-26 20:25:00,42.36828,-71.11027,42.367626,-71.12588,1
2023-02-26 20:25:00,42.370834,-71.1102,42.36875,-71.10413,1
2023-02-26 20:30:00,42.371063,-71.121284,42.370304,-71.12045,1
2023-02-26 20:30:00,42.36787,-71.118866,42.379784,-71.11793,1
2023-02-26 20:35:00,42.381176,-71.12276,42.370544,-71.11168,1
2023-02-26 20:35:00,42.36501,-71.12129,42.373928,-71.11584,1
2023-02-26 20:40:00,42.37063,-71.113266,42.37074,-71.11501,1
2023-02-26 20:40:00,42.379337,-71.11609,42.364796,-71.12176,1
2023-02-26 20:45:00,42.369778,-71.11458,42.380424,-71.120705,1
2023-02-26 20:45:00,42.37439,-71.114334,42.37364,-71.11186,1
2023-02-26 20:50:00,42.36867,-71.12372,42.378563,-71.11383,1
2023-02-26 20:50:00,42.37919,-71.1157,42.3692,-71.11192,1
2023-02-26 20:55:00,42.372723,-71.11641,42.376522,-71.1082,1
2023-02-26 20:55:00,42.370316,-71.11794,42.373955,-71.10832,1
2023-02-26 21:00:00,42.375816,-71.12408,42.379246,-71.12317,1
