Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.371223,-71.1173,42.378624,-71.10584,1
2023-02-25 19:00:00,42.38122,-71.11942,42.37692,-71.11568,1
2023-02-25 19:05:00,42.3787,-71.119225,42.368546,-71.11049,1
2023-02-25 19:05:00,42.377327,-71.11705,42.38651,-71.11994,1
2023-02-25 19:10:00,42.384697,-71.12188,42.37914,-71.11299,1
2023-02-25 19:10:00,42.378067,-71.119026,42.381214,-71.11752,1
2023-02-25 19:15:00,42.381065,-71.11885,42.369884,-71.11768,1
2023-02-25 19:15:00,42.37392,-71.117714,42.37536,-71.12419,1
2023-02-25 19:20:00,42.36499,-71.11257,42.36462,-71.11519,1
2023-02-25 19:20:00,42.369175,-71.11945,42.367252,-71.124374,1
2023-02-25 19:25:00,42.37467,-71.12077,42.380695,-71.11301,1
2023-02-25 19:25:00,42.38224,-71.124664,42.36865,-71.12058,1
2023-02-25 19:30:00,42.37368,-71.117424,42.37326,-71.10146,1
2023-02-25 19:30:00,42.376854,-71.11321,42.367294,-71.107704,1
2023-02-25 19:35:00,42.37721,-71.11172,42.37211,-71.11982,1
2023-02-25 19:35:00,42.377426,-71.11888,42.372757,-71.111496,1
2023-02-25 19:40:00,42.37799,-71.117294,42.376125,-71.12524,1
2023-02-25 19:40:00,42.365677,-71.11213,42.37954,-71.10814,1
2023-02-25 19:45:00,42.37115,-71.11774,42.36412,-71.125626,1
2023-02-25 19:45:00,42.361046,-71.12365,42.370674,-71.11655,1
2023-02-25 19:50:00,42.375507,-71.11852,42.364437,-71.11015,1
2023-02-25 19:50:00,42.372787,-71.11781,42.38242,-71.11646,1
2023-02-25 19:55:00,42.367657,-71.122,42.37798,-71.12217,1
2023-02-25 19:55:00,42.381134,-71.12356,42.371876,-71.10844,1
2023-02-25 20:00:00,42.38145,-71.119514,42.369137,-71.12561,1
2023-02-25 20:00:00,42.37623,-71.11944,42.372555,-71.112015,1
2023-02-25 20:05:00,42.366806,-71.12117,42.37902,-71.120926,1
2023-02-25 20:05:00,42.37265,-71.11713,42.377678,-71.10905,1
2023-02-25 20:10:00,42.37666,-71.106155,42.379395,-71.11949,1
2023-02-25 20:10:00,42.372936,-71.118805,42.382973,-71.122856,1
2023-02-25 20:15:00,42.369274,-71.12135,42.38029,-71.120094,1
2023-02-25 20:15:00,42.368965,-71.11943,42.368225,-71.11001,1
2023-02-25 20:20:00,42.379242,-71.110054,42.36717,-71.11526,1
2023-02-25 20:20:00,42.37575,-71.1163,42.363552,-71.11597,1
2023-02-25 20:25:00,42.36964,-71.11056,42.375946,-71.127716,1
2023-02-25 20:25:00,42.374023,-71.11976,42.371845,-71.11651,1
2023-02-25 20:30:00,42.3713,-71.11947,42.380917,-71.12117,1
2023-02-25 20:30:00,42.380802,-71.12435,42.372883,-71.108795,1
2023-02-25 20:35:00,42.37891,-71.11945,42.380505,-71.12151,1
2023-02-25 20:35:00,42.368057,-71.113495,42.362236,-71.13185,1
2023-02-25 20:40:00,42.376556,-71.11698,42.368576,-71.10791,1
2023-02-25 20:40:00,42.36905,-71.113846,42.369923,-71.11613,1
2023-02-25 20:45:00,42.3692,-71.114525,42.380177,-71.12222,1
2023-02-25 20:45:00,42.379128,-71.11691,42.372562,-71.10255,1
2023-02-25 20:50:00,42.37505,-71.12015,42.371624,-71.11883,1
2023-02-25 20:50:00,42.376656,-71.11221,42.38084,-71.126724,1
2023-02-25 20:55:00,42.375793,-71.12247,42.374283,-71.11272,1
