Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.375336,-71.11383,42.363956,-71.11783,1
2023-02-27 19:00:00,42.377495,-71.116646,42.382015,-71.11985,1
2023-02-27 19:05:00,42.37724,-71.11479,42.366055,-71.11313,1
2023-02-27 19:05:00,42.369244,-71.11731,42.38115,-71.11376,1
2023-02-27 19:10:00,42.375477,-71.11955,42.38241,-71.12223,1
2023-02-27 19:10:00,42.36681,-71.11848,42.37701,-71.118706,1
2023-02-27 19:15:00,42.376633,-71.12072,42.37,-71.114296,1
2023-02-27 19:15:00,42.38136,-71.11546,42.37144,-71.11648,1
2023-02-27 19:20:00,42.37324,-71.11483,42.36923,-71.122986,1
2023-02-27 19:20:00,42.37146,-71.118004,42.383728,-71.12116,1
2023-02-27 19:25:00,42.376095,-71.119225,42.371925,-71.11484,1
2023-02-27 19:25:00,42.369015,-71.12255,42.373226,-71.10594,1
2023-02-27 19:30:00,42.36923,-71.124374,42.368904,-71.1121,1
2023-02-27 19:30:00,42.37021,-71.11284,42.378082,-71.125885,1
2023-02-27 19:35:00,42.36731,-71.12314,42.3693,-71.11672,1
2023-02-27 19:35:00,42.372402,-71.115906,42.37794,-71.12522,1
2023-02-27 19:40:00,42.374126,-71.116554,42.3699,-71.108765,1
2023-02-27 19:40:00,42.371407,-71.11655,42.382317,-71.1264,1
2023-02-27 19:45:00,42.3735,-71.11105,42.366253,-71.1213,1
2023-02-27 19:45:00,42.38423,-71.11989,42.376736,-71.1205,1
2023-02-27 19:50:00,42.380745,-71.124306,42.367645,-71.11994,1
2023-02-27 19:50:00,42.364815,-71.12478,42.378094,-71.11555,1
2023-02-27 19:55:00,42.376274,-71.11123,42.381218,-71.11878,1
2023-02-27 19:55:00,42.366764,-71.11734,42.367348,-71.11227,1
2023-02-27 20:00:00,42.37467,-71.11635,42.380524,-71.11254,1
2023-02-27 20:00:00,42.368233,-71.118324,42.377747,-71.112564,1
2023-02-27 20:05:00,42.375557,-71.11895,42.38137,-71.11265,1
2023-02-27 20:05:00,42.38381,-71.11787,42.366344,-71.115,1
2023-02-27 20:10:00,42.375576,-71.11619,42.383568,-71.11705,1
2023-02-27 20:10:00,42.364662,-71.12654,42.380898,-71.11674,1
2023-02-27 20:15:00,42.37622,-71.11479,42.365906,-71.11952,1
2023-02-27 20:15:00,42.36674,-71.12274,42.373882,-71.11379,1
2023-02-27 20:20:00,42.369747,-71.12227,42.384735,-71.12318,1
2023-02-27 20:20:00,42.363976,-71.12607,42.375813,-71.11134,1
2023-02-27 20:25:00,42.370464,-71.12051,42.38206,-71.12161,1
2023-02-27 20:25:00,42.36938,-71.12177,42.366364,-71.12834,1
2023-02-27 20:30:00,42.372173,-71.12063,42.368793,-71.11301,1
2023-02-27 20:30:00,42.371563,-71.121056,42.380287,-71.114975,1
2023-02-27 20:35:00,42.3766,-71.118355,42.36869,-71.11278,1
2023-02-27 20:35:00,42.380444,-71.11909,42.36846,-71.11385,1
2023-02-27 20:40:00,42.36965,-71.12055,42.37546,-71.12473,1
2023-02-27 20:40:00,42.370728,-71.12002,42.376823,-71.10967,1
2023-02-27 20:45:00,42.374294,-71.120255,42.385056,-71.11512,1
2023-02-27 20:45:00,42.37965,-71.114296,42.374565,-71.1117,1
2023-02-27 20:50:00,42.373955,-71.120735,42.370457,-71.12097,1
2023-02-27 20:50:00,42.376347,-71.117004,42.37682,-71.10705,1
2023-02-27 20:55:00,42.37648,-71.11889,42.379627,-71.11956,1
