Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.368916,-71.11422,42.383286,-71.12333,1
2023-02-27 19:00:00,42.370792,-71.11912,42.37043,-71.123634,1
2023-02-27 19:05:00,42.365532,-71.12597,42.3674,-71.109505,1
2023-02-27 19:05:00,42.370525,-71.11811,42.38287,-71.131485,1
2023-02-27 19:10:00,42.37121,-71.11583,42.369396,-71.11309,1
2023-02-27 19:10:00,42.37777,-71.11697,42.369095,-71.11445,1
2023-02-27 19:15:00,42.376587,-71.120026,42.37474,-71.10444,1
2023-02-27 19:15:00,42.373028,-71.11545,42.368595,-71.10914,1
2023-02-27 19:20:00,42.37566,-71.12132,42.370235,-71.104034,1
2023-02-27 19:20:00,42.370186,-71.11804,42.378742,-71.11854,1
2023-02-27 19:25:00,42.377697,-71.12124,42.3645,-71.1113,1
2023-02-27 19:25:00,42.370052,-71.11818,42.37897,-71.12144,1
2023-02-27 19:30:00,42.365845,-71.11462,42.372227,-71.11207,1
2023-02-27 19:30:00,42.377037,-71.11216,42.37791,-71.11602,1
2023-02-27 19:35:00,42.36871,-71.12117,42.385117,-71.12006,1
2023-02-27 19:35:00,42.37903,-71.12251,42.36444,-71.12868,1
2023-02-27 19:40:00,42.375984,-71.11718,42.36877,-71.10801,1
2023-02-27 19:40:00,42.3685,-71.113434,42.368126,-71.124214,1
2023-02-27 19:45:00,42.371696,-71.10978,42.365665,-71.122215,1
2023-02-27 19:45:00,42.37642,-71.12151,42.37204,-71.1091,1
2023-02-27 19:50:00,42.36746,-71.12248,42.370575,-71.116394,1
2023-02-27 19:50:00,42.37562,-71.1189,42.37748,-71.10856,1
2023-02-27 19:55:00,42.377167,-71.11515,42.37242,-71.101944,1
2023-02-27 19:55:00,42.371605,-71.11293,42.371986,-71.104485,1
2023-02-27 20:00:00,42.37558,-71.124344,42.374287,-71.11817,1
2023-02-27 20:00:00,42.3725,-71.116165,42.38157,-71.11543,1
2023-02-27 20:05:00,42.375446,-71.11958,42.385525,-71.120026,1
2023-02-27 20:05:00,42.37223,-71.11767,42.379856,-71.12467,1
2023-02-27 20:10:00,42.370438,-71.1211,42.378387,-71.116066,1
2023-02-27 20:10:00,42.366627,-71.11547,42.372032,-71.11724,1
2023-02-27 20:15:00,42.37088,-71.121574,42.365547,-71.1268,1
2023-02-27 20:15:00,42.36607,-71.12425,42.37786,-71.11627,1
2023-02-27 20:20:00,42.37157,-71.11822,42.382027,-71.11856,1
2023-02-27 20:20:00,42.3752,-71.11312,42.383884,-71.12221,1
2023-02-27 20:25:00,42.374798,-71.12032,42.36172,-71.12824,1
2023-02-27 20:25:00,42.36596,-71.11871,42.38245,-71.1208,1
2023-02-27 20:30:00,42.377357,-71.11597,42.367477,-71.112015,1
2023-02-27 20:30:00,42.371872,-71.113785,42.368736,-71.10443,1
2023-02-27 20:35:00,42.368206,-71.11579,42.378716,-71.126465,1
2023-02-27 20:35:00,42.3724,-71.1122,42.381325,-71.1061,1
2023-02-27 20:40:00,42.376915,-71.114975,42.37945,-71.1126,1
2023-02-27 20:40:00,42.370438,-71.118835,42.373688,-71.107925,1
2023-02-27 20:45:00,42.375103,-71.11497,42.376247,-71.11828,1
2023-02-27 20:45:00,42.376423,-71.119804,42.374706,-71.117836,1
