Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.38162,-71.10853,42.370113,-71.123375,1
2023-02-27 19:00:00,42.369297,-71.120575,42.376762,-71.10729,1
2023-02-27 19:05:00,42.371212,-71.11744,42.37295,-71.106285,1
2023-02-27 19:05:00,42.36809,-71.123726,42.37046,-71.10338,1
2023-02-27 19:10:00,42.374092,-71.11673,42.378025,-71.10508,1
2023-02-27 19:10:00,42.37346,-71.11767,42.37101,-71.110725,1
2023-02-27 19:15:00,42.37283,-71.10879,42.368973,-71.11554,1
2023-02-27 19:15:00,42.37573,-71.12064,42.37888,-71.12408,1
2023-02-27 19:20:00,42.37745,-71.1177,42.37308,-71.103096,1
2023-02-27 19:20:00,42.375805,-71.12103,42.381714,-71.127754,1
2023-02-27 19:25:00,42.36995,-71.11562,42.37392,-71.11622,1
2023-02-27 19:25:00,42.372746,-71.120026,42.38318,-71.12169,1
2023-02-27 19:30:00,42.37628,-71.1185,42.37247,-71.10828,1
2023-02-27 19:30:00,42.380714,-71.11733,42.363445,-71.1159,1
2023-02-27 19:35:00,42.36698,-71.12217,42.37691,-71.11491,1
2023-02-27 19:35:00,42.37106,-71.121735,42.3847,-71.121216,1
2023-02-27 19:40:00,42.369797,-71.12663,42.375263,-71.1196,1
2023-02-27 19:40:00,42.368687,-71.11626,42.378113,-71.11227,1
2023-02-27 19:45:00,42.37625,-71.12231,42.386635,-71.120995,1
2023-02-27 19:45:00,42.37736,-71.123535,42.361866,-71.12221,1
2023-02-27 19:50:00,42.368446,-71.11576,42.377693,-71.11902,1
2023-02-27 19:50:00,42.37296,-71.116005,42.38196,-71.118996,1
2023-02-27 19:55:00,42.375225,-71.122955,42.36556,-71.12289,1
2023-02-27 19:55:00,42.373955,-71.11743,42.378548,-71.11864,1
2023-02-27 20:00:00,42.376694,-71.11405,42.365322,-71.11215,1
2023-02-27 20:00:00,42.369045,-71.11917,42.375103,-71.11952,1
2023-02-27 20:05:00,42.377575,-71.115746,42.37901,-71.121445,1
2023-02-27 20:05:00,42.373535,-71.11834,42.36715,-71.114105,1
2023-02-27 20:10:00,42.371437,-71.11056,42.37333,-71.12138,1
2023-02-27 20:10:00,42.37333,-71.121025,42.36787,-71.10309,1
2023-02-27 20:15:00,42.376316,-71.11855,42.370026,-71.11183,1
2023-02-27 20:15:00,42.376266,-71.11783,42.367702,-71.11526,1
2023-02-27 20:20:00,42.37673,-71.1105,42.37857,-71.12185,1
2023-02-27 20:20:00,42.377556,-71.11689,42.383682,-71.12204,1
2023-02-27 20:25:00,42.369785,-71.12015,42.36829,-71.109505,1
2023-02-27 20:25:00,42.36614,-71.119965,42.375114,-71.12344,1
2023-02-27 20:30:00,42.378777,-71.12278,42.366753,-71.10702,1
2023-02-27 20:30:00,42.37832,-71.12072,42.370262,-71.118,1
2023-02-27 20:35:00,42.368954,-71.11205,42.372017,-71.11141,1
2023-02-27 20:35:00,42.375988,-71.11434,42.364025,-71.11567,1
2023-02-27 20:40:00,42.370506,-71.123375,42.383163,-71.12147,1
2023-02-27 20:40:00,42.370167,-71.11676,42.373466,-71.120125,1
2023-02-27 20:45:00,42.373825,-71.12226,42.376034,-71.12343,1
2023-02-27 20:45:00,42.37037,-71.11935,42.368786,-71.11504,1
2023-02-27 20:50:00,42.369568,-71.11875,42.370228,-71.10877,1
2023-02-27 20:50:00,42.37569,-71.11966,42.3779,-71.1126,1
2023-02-27 20:55:00,42.375145,-71.112206,42.367264,-71.12061,1
2023-02-27 20:55:00,42.376225,-71.12171,42.3679,-71.12229,1
2023-02-27 21:00:00,42.37687,-71.12092,42.36983,-71.11483,1
2023-02-27 21:00:00,42.373547,-71.1161,42.36875,-71.11768,1
2023-02-27 21:05:00,42.375793,-71.115295,42.370552,-71.10597,1
2023-02-27 21:05:00,42.37545,-71.1187,42.372078,-71.110344,1
2023-02-27 21:10:00,42.37286,-71.11421,42.372967,-71.111786,1
2023-02-27 21:10:00,42.38061,-71.12038,42.372932,-71.10296,1
2023-02-27 21:15:00,42.370075,-71.111115,42.368046,-71.115974,1
2023-02-27 21:15:00,42.376633,-71.11816,42.364956,-71.11076,1
2023-02-27 21:20:00,42.37539,-71.124664,42.37723,-71.12661,1
2023-02-27 21:20:00,42.381313,-71.12134,42.37277,-71.11343,1
2023-02-27 21:25:00,42.371277,-71.11883,42.370075,-71.127205,1
2023-02-27 21:25:00,42.376774,-71.11247,42.37114,-71.11727,1
2023-02-27 21:30:00,42.369297,-71.1178,42.381516,-71.12484,1
2023-02-27 21:30:00,42.374786,-71.1145,42.38062,-71.1193,1
2023-02-27 21:35:00,42.377357,-71.11757,42.374165,-71.10598,1
2023-02-27 21:35:00,42.378094,-71.12255,42.368656,-71.11259,1
2023-02-27 21:40:00,42.37269,-71.12051,42.369534,-71.11596,1
2023-02-27 21:40:00,42.374287,-71.122635,42.36829,-71.120636,1
2023-02-27 21:45:00,42.37495,-71.117325,42.38236,-71.12304,1
2023-02-27 21:45:00,42.368927,-71.12026,42.36829,-71.11679,1
2023-02-27 21:50:00,42.36905,-71.11735,42.36922,-71.11761,1
2023-02-27 21:50:00,42.374374,-71.11456,42.369595,-71.117294,1
2023-02-27 21:55:00,42.37675,-71.117226,42.3824,-71.122314,1
2023-02-27 21:55:00,42.372345,-71.11363,42.378757,-71.1201,1
2023-02-27 22:00:00,42.374622,-71.11584,42.374516,-71.116516,1
2023-02-27 22:00:00,42.381725,-71.11905,42.3606,-71.122185,1
2023-02-27 22:05:00,42.362953,-71.126144,42.37177,-71.118645,1
2023-02-27 22:05:00,42.368942,-71.121254,42.379257,-71.128,1
2023-02-27 22:10:00,42.369923,-71.11603,42.38288,-71.11935,1
2023-02-27 22:10:00,42.369453,-71.119514,42.3771,-71.118126,1
2023-02-27 22:15:00,42.36626,-71.115616,42.364174,-71.12629,1
2023-02-27 22:15:00,42.373104,-71.11456,42.373466,-71.11944,1
2023-02-27 22:20:00,42.37719,-71.11864,42.364826,-71.12755,1
2023-02-27 22:20:00,42.375237,-71.11977,42.37613,-71.109024,1
2023-02-27 22:25:00,42.372528,-71.12056,42.375206,-71.132065,1
2023-02-27 22:25:00,42.37021,-71.11814,42.381535,-71.11702,1
2023-02-27 22:30:00,42.372917,-71.1186,42.37702,-71.10864,1
2023-02-27 22:30:00,42.369987,-71.11251,42.374504,-71.122894,1
2023-02-27 22:35:00,42.363552,-71.12798,42.380272,-71.119385,1
2023-02-27 22:35:00,42.368675,-71.11736,42.37704,-71.128075,1
2023-02-27 22:40:00,42.37133,-71.11754,42.371338,-71.10845,1
2023-02-27 22:40:00,42.37933,-71.1142,42.374664,-71.12203,1
2023-02-27 22:45:00,42.3724,-71.118744,42.3828,-71.1178,1
2023-02-27 22:45:00,42.369473,-71.12041,42.3713,-71.127365,1
2023-02-27 22:50:00,42.375343,-71.11969,42.380627,-71.111275,1
2023-02-27 22:50:00,42.37288,-71.11481,42.355846,-71.13856,1
2023-02-27 22:55:00,42.37998,-71.116325,42.376797,-71.1097,1
2023-02-27 22:55:00,42.382057,-71.12317,42.370407,-71.11411,1
2023-02-27 23:00:00,42.373653,-71.11894,42.382545,-71.12062,1
2023-02-27 23:00:00,42.37048,-71.11898,42.380505,-71.11941,1
2023-02-27 23:05:00,42.3739,-71.11659,42.37685,-71.110214,1
2023-02-27 23:05:00,42.375668,-71.118935,42.367985,-71.10881,1
2023-02-27 23:10:00,42.372276,-71.11546,42.376385,-71.10911,1
2023-02-27 23:10:00,42.375717,-71.11609,42.36708,-71.12562,1
2023-02-27 23:15:00,42.37146,-71.109764,42.36958,-71.11139,1
2023-02-27 23:15:00,42.374485,-71.118904,42.37414,-71.109474,1
2023-02-27 23:20:00,42.371723,-71.11706,42.381668,-71.11885,1
2023-02-27 23:20:00,42.375816,-71.11699,42.36934,-71.11102,1
2023-02-27 23:25:00,42.362465,-71.12769,42.382427,-71.12259,1
2023-02-27 23:25:00,42.378246,-71.12159,42.368706,-71.11787,1
2023-02-27 23:30:00,42.374584,-71.11969,42.37938,-71.1224,1
2023-02-27 23:30:00,42.37546,-71.11562,42.38527,-71.12311,1
2023-02-27 23:35:00,42.372345,-71.119446,42.379898,-71.11293,1
2023-02-27 23:35:00,42.372643,-71.11844,42.3723,-71.11917,1
2023-02-27 23:40:00,42.373627,-71.11905,42.381786,-71.12052,1
2023-02-27 23:40:00,42.37269,-71.1175,42.377113,-71.117676,1
2023-02-27 23:45:00,42.37411,-71.116875,42.365116,-71.12364,1
