Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.367733,-71.12127,42.380276,-71.122665,1
2023-02-25 19:00:00,42.366753,-71.12233,42.378025,-71.126076,1
2023-02-25 19:05:00,42.366512,-71.11666,42.38061,-71.12686,1
2023-02-25 19:05:00,42.375484,-71.11575,42.37655,-71.1165,1
2023-02-25 19:10:00,42.37183,-71.10879,42.370674,-71.11341,1
2023-02-25 19:10:00,42.372902,-71.12008,42.37425,-71.106606,1
2023-02-25 19:15:00,42.37599,-71.12081,42.374855,-71.11221,1
2023-02-25 19:15:00,42.37623,-71.11958,42.375385,-71.10739,1
2023-02-25 19:20:00,42.375137,-71.10602,42.365906,-71.129654,1
2023-02-25 19:20:00,42.36941,-71.11342,42.37895,-71.11275,1
2023-02-25 19:25:00,42.372696,-71.12023,42.372734,-71.12479,1
2023-02-25 19:25:00,42.368134,-71.11414,42.37103,-71.12302,1
2023-02-25 19:30:00,42.368477,-71.11862,42.38029,-71.119156,1
2023-02-25 19:30:00,42.37392,-71.107895,42.381706,-71.11608,1
2023-02-25 19:35:00,42.36831,-71.11269,42.375015,-71.12035,1
2023-02-25 19:35:00,42.369297,-71.11659,42.378723,-71.11148,1
2023-02-25 19:40:00,42.364975,-71.11198,42.371902,-71.12464,1
2023-02-25 19:40:00,42.372887,-71.12002,42.381466,-71.11434,1
2023-02-25 19:45:00,42.371204,-71.1151,42.378777,-71.12041,1
2023-02-25 19:45:00,42.37387,-71.11565,42.36821,-71.11545,1
2023-02-25 19:50:00,42.371822,-71.112076,42.38136,-71.11808,1
2023-02-25 19:50:00,42.373463,-71.1194,42.381256,-71.12591,1
2023-02-25 19:55:00,42.364555,-71.123535,42.3802,-71.1199,1
2023-02-25 19:55:00,42.377285,-71.109665,42.366356,-71.12177,1
2023-02-25 20:00:00,42.380497,-71.11601,42.36254,-71.123375,1
2023-02-25 20:00:00,42.3696,-71.11854,42.373264,-71.12328,1
2023-02-25 20:05:00,42.3719,-71.118904,42.37799,-71.10553,1
2023-02-25 20:05:00,42.36413,-71.12605,42.37429,-71.10857,1
2023-02-25 20:10:00,42.374058,-71.11858,42.37728,-71.106804,1
2023-02-25 20:10:00,42.374302,-71.12013,42.380096,-71.12352,1
2023-02-25 20:15:00,42.37195,-71.12019,42.374714,-71.12228,1
2023-02-25 20:15:00,42.37189,-71.11782,42.37791,-71.119225,1
2023-02-25 20:20:00,42.37236,-71.113205,42.36901,-71.11465,1
2023-02-25 20:20:00,42.368336,-71.11887,42.379192,-71.11056,1
2023-02-25 20:25:00,42.369087,-71.11821,42.379124,-71.11876,1
2023-02-25 20:25:00,42.376236,-71.116295,42.371304,-71.11847,1
2023-02-25 20:30:00,42.37476,-71.116165,42.37316,-71.10559,1
2023-02-25 20:30:00,42.379074,-71.12111,42.369488,-71.10716,1
2023-02-25 20:35:00,42.378696,-71.108025,42.371075,-71.11761,1
2023-02-25 20:35:00,42.37269,-71.11824,42.37307,-71.10492,1
2023-02-25 20:40:00,42.36861,-71.121704,42.368122,-71.11627,1
2023-02-25 20:40:00,42.37337,-71.10069,42.37043,-71.12071,1
2023-02-25 20:45:00,42.36624,-71.111404,42.36817,-71.120346,1
2023-02-25 20:45:00,42.373867,-71.11845,42.37045,-71.114746,1
2023-02-25 20:50:00,42.380394,-71.1238,42.363495,-71.127686,1
2023-02-25 20:50:00,42.372154,-71.11166,42.37742,-71.1232,1
2023-02-25 20:55:00,42.36936,-71.12081,42.378475,-71.11784,1
2023-02-25 20:55:00,42.372486,-71.11625,42.383217,-71.12751,1
2023-02-25 21:00:00,42.373817,-71.11811,42.3723,-71.117836,1
2023-02-25 21:00:00,42.36542,-71.119225,42.376133,-71.10764,1
2023-02-25 21:05:00,42.375263,-71.12029,42.365723,-71.12938,1
2023-02-25 21:05:00,42.380463,-71.12532,42.368973,-71.116844,1
2023-02-25 21:10:00,42.369987,-71.1183,42.376797,-71.1146,1
2023-02-25 21:10:00,42.3781,-71.116905,42.374268,-71.103264,1
2023-02-25 21:15:00,42.38089,-71.11987,42.366154,-71.12021,1
2023-02-25 21:15:00,42.37422,-71.110435,42.37831,-71.11232,1
2023-02-25 21:20:00,42.374615,-71.12174,42.370327,-71.11209,1
2023-02-25 21:20:00,42.37301,-71.1139,42.370277,-71.10469,1
2023-02-25 21:25:00,42.37211,-71.11626,42.372986,-71.111755,1
2023-02-25 21:25:00,42.373924,-71.12011,42.375774,-71.11213,1
2023-02-25 21:30:00,42.374195,-71.11489,42.38104,-71.12045,1
2023-02-25 21:30:00,42.378437,-71.12177,42.37027,-71.11986,1
2023-02-25 21:35:00,42.376945,-71.112335,42.37621,-71.11168,1
2023-02-25 21:35:00,42.371956,-71.116646,42.372555,-71.112206,1
2023-02-25 21:40:00,42.370964,-71.120834,42.372677,-71.11245,1
2023-02-25 21:40:00,42.37593,-71.122795,42.371655,-71.11098,1
2023-02-25 21:45:00,42.375378,-71.11678,42.369576,-71.10686,1
2023-02-25 21:45:00,42.375263,-71.119995,42.378204,-71.11245,1
2023-02-25 21:50:00,42.376225,-71.117226,42.3674,-71.122,1
2023-02-25 21:50:00,42.370502,-71.117935,42.37717,-71.114784,1
2023-02-25 21:55:00,42.368217,-71.11664,42.375996,-71.109436,1
2023-02-25 21:55:00,42.3625,-71.12261,42.37263,-71.10748,1
2023-02-25 22:00:00,42.371433,-71.10462,42.374004,-71.12277,1
2023-02-25 22:00:00,42.364502,-71.11904,42.37913,-71.12514,1
2023-02-25 22:05:00,42.37996,-71.12392,42.368797,-71.122925,1
2023-02-25 22:05:00,42.37742,-71.12266,42.380184,-71.119156,1
2023-02-25 22:10:00,42.37403,-71.121185,42.37455,-71.1198,1
2023-02-25 22:10:00,42.377014,-71.120125,42.381287,-71.125725,1
2023-02-25 22:15:00,42.368423,-71.113235,42.382435,-71.12878,1
2023-02-25 22:15:00,42.36924,-71.111404,42.369457,-71.11123,1
2023-02-25 22:20:00,42.371063,-71.124504,42.37067,-71.11523,1
2023-02-25 22:20:00,42.379257,-71.11796,42.36874,-71.10965,1
2023-02-25 22:25:00,42.37633,-71.11882,42.3733,-71.11613,1
2023-02-25 22:25:00,42.378998,-71.12327,42.371117,-71.12238,1
2023-02-25 22:30:00,42.38196,-71.121124,42.37262,-71.11505,1
