Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.368965,-71.120476,42.37327,-71.10841,1
2023-02-26 19:00:00,42.368454,-71.11766,42.37315,-71.10718,1
2023-02-26 19:05:00,42.378483,-71.12077,42.372574,-71.113754,1
2023-02-26 19:05:00,42.36814,-71.119194,42.3684,-71.1215,1
2023-02-26 19:10:00,42.3695,-71.12045,42.381504,-71.11319,1
2023-02-26 19:10:00,42.380062,-71.11861,42.372856,-71.102394,1
2023-02-26 19:15:00,42.37167,-71.12086,42.36814,-71.11573,1
2023-02-26 19:15:00,42.373806,-71.10637,42.374073,-71.11489,1
2023-02-26 19:20:00,42.367935,-71.1174,42.367077,-71.12452,1
2023-02-26 19:20:00,42.36966,-71.111244,42.375904,-71.125656,1
2023-02-26 19:25:00,42.377693,-71.119644,42.37383,-71.10855,1
2023-02-26 19:25:00,42.374725,-71.118835,42.371506,-71.112724,1
2023-02-26 19:30:00,42.370148,-71.11569,42.38104,-71.120766,1
2023-02-26 19:30:00,42.378666,-71.12013,42.372448,-71.10251,1
2023-02-26 19:35:00,42.373196,-71.1164,42.38026,-71.125824,1
2023-02-26 19:35:00,42.378143,-71.1176,42.371613,-71.107895,1
2023-02-26 19:40:00,42.36607,-71.1247,42.372597,-71.118614,1
2023-02-26 19:40:00,42.37946,-71.11682,42.369328,-71.103966,1
2023-02-26 19:45:00,42.37677,-71.11392,42.370567,-71.11905,1
2023-02-26 19:45:00,42.366356,-71.11677,42.378567,-71.11553,1
2023-02-26 19:50:00,42.37239,-71.11696,42.384968,-71.122734,1
2023-02-26 19:50:00,42.376328,-71.11657,42.3844,-71.11452,1
2023-02-26 19:55:00,42.37585,-71.1129,42.36734,-71.10834,1
2023-02-26 19:55:00,42.367653,-71.116005,42.383293,-71.12101,1
2023-02-26 20:00:00,42.373463,-71.11201,42.37808,-71.1202,1
2023-02-26 20:00:00,42.363426,-71.11729,42.378174,-71.125404,1
2023-02-26 20:05:00,42.376724,-71.12405,42.36958,-71.11925,1
2023-02-26 20:05:00,42.379623,-71.11869,42.381172,-71.12112,1
2023-02-26 20:10:00,42.3755,-71.11255,42.375355,-71.12569,1
2023-02-26 20:10:00,42.376488,-71.11766,42.36432,-71.11189,1
2023-02-26 20:15:00,42.369987,-71.12031,42.358124,-71.138435,1
2023-02-26 20:15:00,42.371284,-71.1125,42.375885,-71.11353,1
2023-02-26 20:20:00,42.37308,-71.12445,42.37944,-71.11685,1
2023-02-26 20:20:00,42.37675,-71.11532,42.364307,-71.11085,1
2023-02-26 20:25:00,42.36959,-71.12345,42.368816,-71.10554,1
2023-02-26 20:25:00,42.369495,-71.10415,42.37973,-71.11216,1
2023-02-26 20:30:00,42.368107,-71.11027,42.37476,-71.11718,1
2023-02-26 20:30:00,42.376984,-71.119255,42.37224,-71.112785,1
2023-02-26 20:35:00,42.375927,-71.11749,42.382103,-71.119606,1
2023-02-26 20:35:00,42.382446,-71.12066,42.370487,-71.11613,1
2023-02-26 20:40:00,42.37365,-71.10858,42.37799,-71.12058,1
2023-02-26 20:40:00,42.3738,-71.113594,42.380665,-71.11464,1
2023-02-26 20:45:00,42.376648,-71.11623,42.37381,-71.12646,1
2023-02-26 20:45:00,42.37983,-71.119026,42.37757,-71.12268,1
2023-02-26 20:50:00,42.377537,-71.12096,42.369953,-71.11175,1
2023-02-26 20:50:00,42.37006,-71.11744,42.38044,-71.122665,1
2023-02-26 20:55:00,42.374878,-71.11857,42.376728,-71.11077,1
2023-02-26 20:55:00,42.381065,-71.12086,42.373573,-71.11754,1
2023-02-26 21:00:00,42.372585,-71.119194,42.380043,-71.12223,1
2023-02-26 21:00:00,42.373344,-71.12108,42.376476,-71.112236,1
2023-02-26 21:05:00,42.375416,-71.11413,42.379173,-71.126045,1
2023-02-26 21:05:00,42.37164,-71.12127,42.367374,-71.10943,1
2023-02-26 21:10:00,42.368664,-71.12179,42.382088,-71.12003,1
2023-02-26 21:10:00,42.38072,-71.11698,42.370308,-71.11076,1
2023-02-26 21:15:00,42.374928,-71.12043,42.379925,-71.119316,1
2023-02-26 21:15:00,42.374557,-71.12202,42.37548,-71.11735,1
