Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.376183,-71.11015,42.382645,-71.120514,1
2023-02-26 19:00:00,42.368347,-71.10812,42.379627,-71.121414,1
2023-02-26 19:05:00,42.37498,-71.11496,42.38325,-71.118095,1
2023-02-26 19:05:00,42.37321,-71.11429,42.374523,-71.10869,1
2023-02-26 19:10:00,42.375664,-71.11122,42.37556,-71.10959,1
2023-02-26 19:10:00,42.372612,-71.11345,42.365627,-71.12111,1
2023-02-26 19:15:00,42.369255,-71.116745,42.37703,-71.113655,1
2023-02-26 19:15:00,42.37199,-71.116455,42.36695,-71.11146,1
2023-02-26 19:20:00,42.36524,-71.122154,42.361115,-71.12466,1
2023-02-26 19:20:00,42.36655,-71.12092,42.37551,-71.12206,1
2023-02-26 19:25:00,42.382587,-71.113266,42.36285,-71.12355,1
2023-02-26 19:25:00,42.367973,-71.121506,42.372734,-71.114784,1
2023-02-26 19:30:00,42.37923,-71.11415,42.37616,-71.128525,1
2023-02-26 19:30:00,42.372852,-71.10886,42.372486,-71.113716,1
2023-02-26 19:35:00,42.36985,-71.11898,42.378517,-71.117805,1
2023-02-26 19:35:00,42.36598,-71.11485,42.380875,-71.11824,1
2023-02-26 19:40:00,42.376198,-71.122154,42.38311,-71.11508,1
2023-02-26 19:40:00,42.36863,-71.12317,42.380283,-71.12681,1
2023-02-26 19:45:00,42.374233,-71.11968,42.37653,-71.11879,1
2023-02-26 19:45:00,42.375595,-71.11539,42.372097,-71.10744,1
2023-02-26 19:50:00,42.38285,-71.12028,42.372185,-71.118004,1
2023-02-26 19:50:00,42.37765,-71.11521,42.365627,-71.12597,1
2023-02-26 19:55:00,42.374714,-71.11564,42.369354,-71.108826,1
2023-02-26 19:55:00,42.37934,-71.12087,42.37014,-71.11214,1
2023-02-26 20:00:00,42.37506,-71.117325,42.368206,-71.11973,1
2023-02-26 20:00:00,42.366264,-71.11562,42.37674,-71.11356,1
2023-02-26 20:05:00,42.37588,-71.11562,42.370956,-71.11063,1
2023-02-26 20:05:00,42.37395,-71.12079,42.369278,-71.11196,1
2023-02-26 20:10:00,42.37698,-71.120445,42.371864,-71.109474,1
2023-02-26 20:10:00,42.37871,-71.122055,42.38351,-71.1226,1
2023-02-26 20:15:00,42.374733,-71.11925,42.36692,-71.11381,1
2023-02-26 20:15:00,42.37726,-71.10812,42.375546,-71.10826,1
2023-02-26 20:20:00,42.38168,-71.12138,42.37233,-71.11406,1
2023-02-26 20:20:00,42.37832,-71.12016,42.376114,-71.11168,1
2023-02-26 20:25:00,42.36715,-71.10939,42.36466,-71.12696,1
2023-02-26 20:25:00,42.36208,-71.12706,42.36528,-71.11018,1
2023-02-26 20:30:00,42.36736,-71.121254,42.37131,-71.104645,1
2023-02-26 20:30:00,42.377407,-71.11266,42.370758,-71.11678,1
