Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.373608,-71.12054,42.35885,-71.13086,1
2023-02-28 19:00:00,42.363804,-71.10831,42.371136,-71.10895,1
2023-02-28 19:05:00,42.38018,-71.122375,42.369667,-71.11248,1
2023-02-28 19:05:00,42.3801,-71.11782,42.37878,-71.10534,1
2023-02-28 19:10:00,42.363697,-71.12421,42.370277,-71.10947,1
2023-02-28 19:10:00,42.374554,-71.11972,42.375942,-71.11511,1
2023-02-28 19:15:00,42.37717,-71.1176,42.379818,-71.11211,1
2023-02-28 19:15:00,42.375694,-71.12165,42.3819,-71.1142,1
2023-02-28 19:20:00,42.379967,-71.11704,42.36944,-71.11512,1
2023-02-28 19:20:00,42.37689,-71.118004,42.38556,-71.112946,1
2023-02-28 19:25:00,42.382675,-71.12635,42.367527,-71.11178,1
2023-02-28 19:25:00,42.368214,-71.119896,42.37446,-71.1053,1
2023-02-28 19:30:00,42.377045,-71.12281,42.37982,-71.11584,1
2023-02-28 19:30:00,42.3805,-71.12191,42.37259,-71.11785,1
2023-02-28 19:35:00,42.36659,-71.12331,42.379936,-71.12426,1
2023-02-28 19:35:00,42.37173,-71.11771,42.367905,-71.12311,1
2023-02-28 19:40:00,42.36878,-71.12266,42.36811,-71.123955,1
2023-02-28 19:40:00,42.37676,-71.11651,42.365383,-71.10778,1
2023-02-28 19:45:00,42.366135,-71.12201,42.382923,-71.11902,1
2023-02-28 19:45:00,42.371784,-71.117035,42.370064,-71.11388,1
2023-02-28 19:50:00,42.364357,-71.11287,42.370487,-71.12249,1
2023-02-28 19:50:00,42.36455,-71.125725,42.373848,-71.113846,1
2023-02-28 19:55:00,42.372417,-71.12427,42.36923,-71.11315,1
2023-02-28 19:55:00,42.37654,-71.11761,42.374012,-71.10859,1
2023-02-28 20:00:00,42.372967,-71.11772,42.382915,-71.12235,1
2023-02-28 20:00:00,42.366764,-71.117355,42.37148,-71.11702,1
2023-02-28 20:05:00,42.379757,-71.116325,42.37193,-71.1159,1
2023-02-28 20:05:00,42.375214,-71.11609,42.362324,-71.13242,1
2023-02-28 20:10:00,42.374275,-71.1193,42.38309,-71.11746,1
2023-02-28 20:10:00,42.369087,-71.11988,42.375378,-71.13493,1
2023-02-28 20:15:00,42.374435,-71.12266,42.370285,-71.1095,1
2023-02-28 20:15:00,42.374912,-71.112595,42.374645,-71.11895,1
2023-02-28 20:20:00,42.375256,-71.119965,42.379868,-71.115654,1
2023-02-28 20:20:00,42.368713,-71.114296,42.36569,-71.12573,1
2023-02-28 20:25:00,42.38391,-71.11244,42.365665,-71.118004,1
2023-02-28 20:25:00,42.37963,-71.12338,42.373894,-71.116005,1
2023-02-28 20:30:00,42.37183,-71.11545,42.369812,-71.125175,1
2023-02-28 20:30:00,42.3702,-71.12178,42.37864,-71.11814,1
2023-02-28 20:35:00,42.3751,-71.120415,42.382088,-71.11944,1
2023-02-28 20:35:00,42.376713,-71.11727,42.373978,-71.11387,1
2023-02-28 20:40:00,42.383625,-71.12522,42.36883,-71.118965,1
2023-02-28 20:40:00,42.37575,-71.11599,42.367565,-71.12213,1
2023-02-28 20:45:00,42.36677,-71.11805,42.374573,-71.114365,1
2023-02-28 20:45:00,42.377285,-71.11788,42.368256,-71.11351,1
2023-02-28 20:50:00,42.375328,-71.11653,42.368572,-71.12331,1
2023-02-28 20:50:00,42.367653,-71.121445,42.376225,-71.11448,1
2023-02-28 20:55:00,42.374508,-71.11951,42.37357,-71.11536,1
2023-02-28 20:55:00,42.371326,-71.11759,42.376537,-71.11139,1
2023-02-28 21:00:00,42.368378,-71.125984,42.36853,-71.116905,1
2023-02-28 21:00:00,42.375484,-71.11698,42.381393,-71.117355,1
2023-02-28 21:05:00,42.366467,-71.12255,42.37691,-71.1181,1
2023-02-28 21:05:00,42.371666,-71.12028,42.36554,-71.11468,1
2023-02-28 21:10:00,42.378178,-71.11873,42.370296,-71.11412,1
2023-02-28 21:10:00,42.37027,-71.121925,42.368626,-71.11443,1
2023-02-28 21:15:00,42.37021,-71.117645,42.37975,-71.1209,1
2023-02-28 21:15:00,42.374252,-71.12148,42.370033,-71.119354,1
2023-02-28 21:20:00,42.371506,-71.118,42.367775,-71.12815,1
2023-02-28 21:20:00,42.37081,-71.11764,42.376373,-71.118996,1
2023-02-28 21:25:00,42.376274,-71.11486,42.366806,-71.11078,1
2023-02-28 21:25:00,42.37508,-71.117455,42.371624,-71.115166,1
2023-02-28 21:30:00,42.369854,-71.108635,42.378822,-71.12281,1
2023-02-28 21:30:00,42.373947,-71.11863,42.38308,-71.123604,1
2023-02-28 21:35:00,42.375828,-71.104675,42.368607,-71.12131,1
2023-02-28 21:35:00,42.37895,-71.1215,42.368877,-71.11801,1
2023-02-28 21:40:00,42.366882,-71.12209,42.371914,-71.11151,1
2023-02-28 21:40:00,42.37048,-71.11882,42.37231,-71.10533,1
2023-02-28 21:45:00,42.36928,-71.113625,42.364662,-71.12421,1
2023-02-28 21:45:00,42.373566,-71.11181,42.37553,-71.11399,1
2023-02-28 21:50:00,42.367126,-71.1245,42.36903,-71.11177,1
2023-02-28 21:50:00,42.366547,-71.122406,42.373333,-71.11832,1
2023-02-28 21:55:00,42.376373,-71.11737,42.36411,-71.11846,1
