Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.38209,-71.12066,42.37692,-71.115974,1
2023-02-27 19:00:00,42.370647,-71.11756,42.370262,-71.11037,1
2023-02-27 19:05:00,42.369087,-71.120575,42.38082,-71.120384,1
2023-02-27 19:05:00,42.37581,-71.12083,42.363117,-71.12071,1
2023-02-27 19:10:00,42.379524,-71.11497,42.385242,-71.119644,1
2023-02-27 19:10:00,42.369564,-71.11344,42.382095,-71.12259,1
2023-02-27 19:15:00,42.368168,-71.119064,42.376522,-71.12539,1
2023-02-27 19:15:00,42.37765,-71.11963,42.379604,-71.12205,1
2023-02-27 19:20:00,42.37657,-71.12056,42.36564,-71.1087,1
2023-02-27 19:20:00,42.376556,-71.11259,42.370335,-71.104866,1
2023-02-27 19:25:00,42.37947,-71.11633,42.368393,-71.116806,1
2023-02-27 19:25:00,42.3762,-71.11497,42.36758,-71.10848,1
2023-02-27 19:30:00,42.379745,-71.11411,42.382744,-71.119644,1
2023-02-27 19:30:00,42.377804,-71.11806,42.386135,-71.12197,1
2023-02-27 19:35:00,42.37487,-71.11535,42.37881,-71.11114,1
2023-02-27 19:35:00,42.371864,-71.11801,42.372906,-71.129654,1
2023-02-27 19:40:00,42.375893,-71.11842,42.373547,-71.10476,1
2023-02-27 19:40:00,42.364864,-71.11737,42.372936,-71.11162,1
2023-02-27 19:45:00,42.372448,-71.10457,42.379513,-71.118805,1
2023-02-27 19:45:00,42.37452,-71.117935,42.378353,-71.11164,1
2023-02-27 19:50:00,42.377872,-71.121574,42.368984,-71.12188,1
2023-02-27 19:50:00,42.372066,-71.112625,42.380184,-71.11948,1
2023-02-27 19:55:00,42.37729,-71.115715,42.36721,-71.11265,1
2023-02-27 19:55:00,42.37264,-71.11602,42.382507,-71.12312,1
2023-02-27 20:00:00,42.3749,-71.11824,42.375088,-71.10959,1
2023-02-27 20:00:00,42.375874,-71.118225,42.36961,-71.11375,1
2023-02-27 20:05:00,42.372562,-71.120346,42.374783,-71.122925,1
2023-02-27 20:05:00,42.366867,-71.11673,42.375107,-71.119736,1
2023-02-27 20:10:00,42.372486,-71.11251,42.383846,-71.12437,1
2023-02-27 20:10:00,42.3701,-71.11848,42.384808,-71.12597,1
2023-02-27 20:15:00,42.36973,-71.11941,42.371117,-71.11844,1
2023-02-27 20:15:00,42.364216,-71.12626,42.37125,-71.11591,1
2023-02-27 20:20:00,42.375046,-71.11681,42.36631,-71.11969,1
2023-02-27 20:20:00,42.379887,-71.115204,42.38087,-71.11052,1
