Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.370304,-71.118546,42.36935,-71.11357,1
2023-02-28 19:00:00,42.366543,-71.1179,42.368557,-71.12834,1
2023-02-28 19:05:00,42.378246,-71.12173,42.381573,-71.118774,1
2023-02-28 19:05:00,42.36928,-71.11325,42.38302,-71.11457,1
2023-02-28 19:10:00,42.37215,-71.12408,42.374973,-71.11303,1
2023-02-28 19:10:00,42.37155,-71.12079,42.365993,-71.128395,1
2023-02-28 19:15:00,42.368275,-71.12422,42.37698,-71.1071,1
2023-02-28 19:15:00,42.374176,-71.11794,42.38123,-71.11046,1
2023-02-28 19:20:00,42.3719,-71.117645,42.37984,-71.127464,1
2023-02-28 19:20:00,42.370045,-71.12002,42.383045,-71.122536,1
2023-02-28 19:25:00,42.375683,-71.11631,42.372375,-71.110825,1
2023-02-28 19:25:00,42.370037,-71.12075,42.375004,-71.12567,1
2023-02-28 19:30:00,42.37436,-71.11517,42.378063,-71.11944,1
2023-02-28 19:30:00,42.364983,-71.12329,42.38225,-71.11893,1
2023-02-28 19:35:00,42.37547,-71.11653,42.37928,-71.10805,1
2023-02-28 19:35:00,42.37496,-71.11848,42.367428,-71.115875,1
2023-02-28 19:40:00,42.380543,-71.12258,42.37005,-71.11669,1
2023-02-28 19:40:00,42.379242,-71.11344,42.370945,-71.112976,1
2023-02-28 19:45:00,42.380302,-71.121635,42.366623,-71.11416,1
2023-02-28 19:45:00,42.375458,-71.11606,42.391663,-71.12262,1
2023-02-28 19:50:00,42.37346,-71.11738,42.379314,-71.11317,1
2023-02-28 19:50:00,42.379658,-71.118164,42.383457,-71.12379,1
2023-02-28 19:55:00,42.377808,-71.11519,42.38556,-71.12828,1
2023-02-28 19:55:00,42.368298,-71.109406,42.380325,-71.12536,1
2023-02-28 20:00:00,42.380573,-71.114426,42.37152,-71.117065,1
2023-02-28 20:00:00,42.37841,-71.117,42.37447,-71.109505,1
2023-02-28 20:05:00,42.368023,-71.117744,42.369225,-71.12406,1
2023-02-28 20:05:00,42.370956,-71.121605,42.37211,-71.10544,1
2023-02-28 20:10:00,42.37396,-71.11594,42.373734,-71.111534,1
2023-02-28 20:10:00,42.379185,-71.12304,42.374805,-71.1146,1
2023-02-28 20:15:00,42.374172,-71.11769,42.36969,-71.11299,1
2023-02-28 20:15:00,42.37006,-71.11894,42.37938,-71.12661,1
2023-02-28 20:20:00,42.366756,-71.121185,42.37494,-71.111725,1
2023-02-28 20:20:00,42.374744,-71.11529,42.372684,-71.11332,1
2023-02-28 20:25:00,42.37654,-71.11574,42.36629,-71.11016,1
2023-02-28 20:25:00,42.38052,-71.11447,42.38006,-71.1152,1
2023-02-28 20:30:00,42.37985,-71.12252,42.36873,-71.11633,1
2023-02-28 20:30:00,42.37734,-71.108154,42.379353,-71.12198,1
2023-02-28 20:35:00,42.373455,-71.10592,42.367924,-71.114845,1
2023-02-28 20:35:00,42.370117,-71.11731,42.383007,-71.12504,1
2023-02-28 20:40:00,42.38051,-71.11793,42.368053,-71.11113,1
