Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.375206,-71.11762,42.37381,-71.12163,1
2023-02-27 19:00:00,42.37163,-71.10877,42.3722,-71.11142,1
2023-02-27 19:05:00,42.368763,-71.11573,42.371765,-71.12378,1
2023-02-27 19:05:00,42.367004,-71.121666,42.370792,-71.1143,1
2023-02-27 19:10:00,42.368694,-71.114876,42.385067,-71.122375,1
2023-02-27 19:10:00,42.37065,-71.11716,42.381336,-71.12082,1
2023-02-27 19:15:00,42.367798,-71.11425,42.366177,-71.102005,1
2023-02-27 19:15:00,42.36796,-71.12151,42.37715,-71.116554,1
2023-02-27 19:20:00,42.376953,-71.11922,42.36682,-71.11743,1
2023-02-27 19:20:00,42.374462,-71.11823,42.378124,-71.11212,1
2023-02-27 19:25:00,42.370815,-71.11547,42.376663,-71.113976,1
2023-02-27 19:25:00,42.3648,-71.12526,42.368538,-71.11372,1
2023-02-27 19:30:00,42.378197,-71.11734,42.367504,-71.12035,1
2023-02-27 19:30:00,42.38215,-71.11745,42.378593,-71.12981,1
2023-02-27 19:35:00,42.372803,-71.1163,42.38279,-71.122505,1
2023-02-27 19:35:00,42.368645,-71.11284,42.379147,-71.12797,1
2023-02-27 19:40:00,42.37564,-71.115715,42.369102,-71.112114,1
2023-02-27 19:40:00,42.37352,-71.11615,42.38309,-71.123436,1
2023-02-27 19:45:00,42.37072,-71.12308,42.381874,-71.120285,1
2023-02-27 19:45:00,42.379734,-71.11825,42.38147,-71.11469,1
2023-02-27 19:50:00,42.371216,-71.1133,42.374134,-71.126465,1
2023-02-27 19:50:00,42.36158,-71.12985,42.370102,-71.11557,1
2023-02-27 19:55:00,42.365963,-71.12197,42.379883,-71.12327,1
2023-02-27 19:55:00,42.37707,-71.11454,42.36817,-71.11264,1
2023-02-27 20:00:00,42.369553,-71.11797,42.38131,-71.1191,1
2023-02-27 20:00:00,42.378494,-71.11793,42.373085,-71.11441,1
2023-02-27 20:05:00,42.37008,-71.11637,42.381393,-71.1255,1
2023-02-27 20:05:00,42.374916,-71.11218,42.380913,-71.12043,1
2023-02-27 20:10:00,42.36603,-71.116234,42.377335,-71.11055,1
2023-02-27 20:10:00,42.3674,-71.123146,42.364906,-71.11252,1
2023-02-27 20:15:00,42.36597,-71.12566,42.37305,-71.1159,1
2023-02-27 20:15:00,42.377262,-71.11685,42.369278,-71.11173,1
2023-02-27 20:20:00,42.37156,-71.11324,42.369297,-71.12398,1
2023-02-27 20:20:00,42.360126,-71.13372,42.375423,-71.11143,1
2023-02-27 20:25:00,42.371685,-71.10664,42.363064,-71.12682,1
2023-02-27 20:25:00,42.367714,-71.11958,42.372562,-71.112724,1
2023-02-27 20:30:00,42.379803,-71.12127,42.36947,-71.11714,1
2023-02-27 20:30:00,42.374332,-71.1172,42.37746,-71.12264,1
2023-02-27 20:35:00,42.36541,-71.12021,42.371433,-71.11793,1
2023-02-27 20:35:00,42.37023,-71.12023,42.37665,-71.10583,1
2023-02-27 20:40:00,42.36652,-71.125084,42.377052,-71.11627,1
2023-02-27 20:40:00,42.37111,-71.120155,42.370155,-71.11627,1
2023-02-27 20:45:00,42.3697,-71.11274,42.373,-71.121765,1
2023-02-27 20:45:00,42.370525,-71.1183,42.376545,-71.11409,1
2023-02-27 20:50:00,42.365738,-71.11657,42.362648,-71.12588,1
2023-02-27 20:50:00,42.37378,-71.114174,42.37731,-71.12251,1
2023-02-27 20:55:00,42.37301,-71.11897,42.38043,-71.118774,1
2023-02-27 20:55:00,42.363808,-71.12702,42.370274,-71.11242,1
2023-02-27 21:00:00,42.380093,-71.11955,42.375587,-71.105446,1
2023-02-27 21:00:00,42.374924,-71.11519,42.371483,-71.10402,1
2023-02-27 21:05:00,42.37494,-71.111534,42.378826,-71.10849,1
2023-02-27 21:05:00,42.37387,-71.11896,42.380714,-71.112305,1
2023-02-27 21:10:00,42.370525,-71.11965,42.373497,-71.1242,1
2023-02-27 21:10:00,42.372784,-71.11734,42.372406,-71.113655,1
2023-02-27 21:15:00,42.359188,-71.13167,42.370453,-71.117424,1
2023-02-27 21:15:00,42.368973,-71.11839,42.3811,-71.12612,1
2023-02-27 21:20:00,42.364605,-71.129425,42.370758,-71.110985,1
2023-02-27 21:20:00,42.3795,-71.116425,42.36428,-71.124756,1
2023-02-27 21:25:00,42.36191,-71.12922,42.365753,-71.114555,1
2023-02-27 21:25:00,42.370003,-71.111145,42.37916,-71.108864,1
2023-02-27 21:30:00,42.374973,-71.11701,42.382652,-71.11977,1
2023-02-27 21:30:00,42.368702,-71.12106,42.376343,-71.115166,1
2023-02-27 21:35:00,42.37856,-71.119194,42.37767,-71.11944,1
2023-02-27 21:35:00,42.37672,-71.11744,42.36779,-71.12506,1
2023-02-27 21:40:00,42.370064,-71.11846,42.376644,-71.11009,1
2023-02-27 21:40:00,42.377827,-71.11921,42.369865,-71.106476,1
2023-02-27 21:45:00,42.367615,-71.121574,42.381912,-71.11924,1
2023-02-27 21:45:00,42.371826,-71.118835,42.374855,-71.12088,1
2023-02-27 21:50:00,42.37282,-71.11695,42.38022,-71.122246,1
2023-02-27 21:50:00,42.36546,-71.12798,42.370182,-71.112816,1
