Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.379925,-71.12364,42.37295,-71.10627,1
2023-02-27 19:00:00,42.374092,-71.1177,42.382393,-71.120605,1
2023-02-27 19:05:00,42.369263,-71.11834,42.378548,-71.11566,1
2023-02-27 19:05:00,42.369827,-71.11526,42.38008,-71.12045,1
2023-02-27 19:10:00,42.365284,-71.12502,42.367683,-71.11739,1
2023-02-27 19:10:00,42.37967,-71.12287,42.36836,-71.11943,1
2023-02-27 19:15:00,42.380966,-71.121414,42.365437,-71.12206,1
2023-02-27 19:15:00,42.37206,-71.12074,42.3728,-71.11611,1
2023-02-27 19:20:00,42.37484,-71.11154,42.370983,-71.1213,1
2023-02-27 19:20:00,42.368553,-71.12027,42.373146,-71.11127,1
2023-02-27 19:25:00,42.360607,-71.13124,42.375496,-71.11408,1
2023-02-27 19:25:00,42.374977,-71.125244,42.36367,-71.12443,1
2023-02-27 19:30:00,42.375977,-71.11344,42.37436,-71.12303,1
2023-02-27 19:30:00,42.372437,-71.11957,42.373627,-71.12762,1
2023-02-27 19:35:00,42.378963,-71.1135,42.36622,-71.109886,1
2023-02-27 19:35:00,42.37928,-71.12091,42.377907,-71.115105,1
2023-02-27 19:40:00,42.37505,-71.11841,42.385185,-71.125275,1
2023-02-27 19:40:00,42.371838,-71.122635,42.369663,-71.10428,1
2023-02-27 19:45:00,42.377148,-71.1133,42.36746,-71.10663,1
2023-02-27 19:45:00,42.37481,-71.11876,42.372715,-71.10221,1
2023-02-27 19:50:00,42.368073,-71.12401,42.371647,-71.107414,1
2023-02-27 19:50:00,42.371784,-71.11551,42.373398,-71.10973,1
2023-02-27 19:55:00,42.36773,-71.1174,42.378674,-71.118576,1
2023-02-27 19:55:00,42.37822,-71.11871,42.373905,-71.10588,1
2023-02-27 20:00:00,42.374035,-71.11493,42.37963,-71.11343,1
2023-02-27 20:00:00,42.37255,-71.10613,42.382828,-71.119896,1
2023-02-27 20:05:00,42.36905,-71.11974,42.367214,-71.118065,1
2023-02-27 20:05:00,42.372856,-71.11926,42.37564,-71.10601,1
2023-02-27 20:10:00,42.362164,-71.11914,42.370827,-71.112625,1
2023-02-27 20:10:00,42.370678,-71.12132,42.373226,-71.1209,1
2023-02-27 20:15:00,42.367577,-71.12306,42.37156,-71.11136,1
2023-02-27 20:15:00,42.376106,-71.11763,42.369717,-71.119484,1
2023-02-27 20:20:00,42.36839,-71.1205,42.371815,-71.11098,1
2023-02-27 20:20:00,42.368084,-71.11362,42.377365,-71.12418,1
2023-02-27 20:25:00,42.370564,-71.117546,42.369205,-71.112946,1
2023-02-27 20:25:00,42.375866,-71.1209,42.372658,-71.12343,1
2023-02-27 20:30:00,42.374832,-71.11654,42.375973,-71.10689,1
2023-02-27 20:30:00,42.37641,-71.1189,42.37932,-71.11401,1
2023-02-27 20:35:00,42.37276,-71.119446,42.377445,-71.12343,1
2023-02-27 20:35:00,42.371395,-71.12316,42.383327,-71.119896,1
2023-02-27 20:40:00,42.375313,-71.119675,42.373844,-71.115715,1
2023-02-27 20:40:00,42.37956,-71.11947,42.37732,-71.10908,1
2023-02-27 20:45:00,42.376133,-71.11752,42.37303,-71.11026,1
2023-02-27 20:45:00,42.37379,-71.11899,42.380817,-71.12069,1
2023-02-27 20:50:00,42.37079,-71.1161,42.381035,-71.11616,1
2023-02-27 20:50:00,42.373413,-71.11941,42.363598,-71.12175,1
2023-02-27 20:55:00,42.376625,-71.11603,42.36399,-71.11983,1
2023-02-27 20:55:00,42.378685,-71.109406,42.385418,-71.121185,1
2023-02-27 21:00:00,42.372654,-71.118385,42.373905,-71.12199,1
2023-02-27 21:00:00,42.379658,-71.118935,42.370132,-71.11487,1
2023-02-27 21:05:00,42.36561,-71.12505,42.376286,-71.11803,1
2023-02-27 21:05:00,42.365,-71.12642,42.371487,-71.115776,1
2023-02-27 21:10:00,42.370415,-71.118645,42.37757,-71.124115,1
2023-02-27 21:10:00,42.373608,-71.119255,42.371414,-71.10988,1
2023-02-27 21:15:00,42.375755,-71.11802,42.379784,-71.12103,1
2023-02-27 21:15:00,42.37,-71.112015,42.378963,-71.124084,1
2023-02-27 21:20:00,42.373318,-71.12248,42.37011,-71.112274,1
2023-02-27 21:20:00,42.368946,-71.12562,42.370586,-71.11379,1
2023-02-27 21:25:00,42.37707,-71.116234,42.368935,-71.11228,1
2023-02-27 21:25:00,42.37713,-71.12223,42.37166,-71.11278,1
2023-02-27 21:30:00,42.36755,-71.11213,42.374676,-71.12286,1
2023-02-27 21:30:00,42.377937,-71.118286,42.36401,-71.110504,1
2023-02-27 21:35:00,42.369015,-71.12028,42.37721,-71.120316,1
2023-02-27 21:35:00,42.377106,-71.11132,42.373314,-71.11413,1
2023-02-27 21:40:00,42.38017,-71.11949,42.371845,-71.10962,1
2023-02-27 21:40:00,42.366116,-71.114975,42.368443,-71.122765,1
2023-02-27 21:45:00,42.366127,-71.12552,42.366856,-71.12168,1
2023-02-27 21:45:00,42.37619,-71.118225,42.36915,-71.11579,1
2023-02-27 21:50:00,42.372017,-71.11541,42.365067,-71.12696,1
2023-02-27 21:50:00,42.37413,-71.11598,42.382023,-71.119095,1
2023-02-27 21:55:00,42.372654,-71.10526,42.375298,-71.12085,1
2023-02-27 21:55:00,42.372078,-71.11774,42.375267,-71.105576,1
2023-02-27 22:00:00,42.381264,-71.124954,42.368835,-71.1164,1
2023-02-27 22:00:00,42.372887,-71.11669,42.372314,-71.11463,1
2023-02-27 22:05:00,42.372944,-71.11935,42.374374,-71.11709,1
2023-02-27 22:05:00,42.378654,-71.12155,42.368492,-71.12077,1
2023-02-27 22:10:00,42.370365,-71.11856,42.378918,-71.122345,1
2023-02-27 22:10:00,42.37755,-71.10919,42.372032,-71.10275,1
2023-02-27 22:15:00,42.370674,-71.121864,42.365753,-71.11397,1
2023-02-27 22:15:00,42.378014,-71.11816,42.374653,-71.11587,1
2023-02-27 22:20:00,42.37503,-71.121414,42.37612,-71.1081,1
2023-02-27 22:20:00,42.37042,-71.12022,42.380703,-71.12276,1
2023-02-27 22:25:00,42.37709,-71.119156,42.383835,-71.12293,1
2023-02-27 22:25:00,42.369053,-71.11944,42.36714,-71.12034,1
2023-02-27 22:30:00,42.36753,-71.11983,42.375492,-71.10686,1
2023-02-27 22:30:00,42.373817,-71.11756,42.37386,-71.10565,1
2023-02-27 22:35:00,42.379192,-71.1227,42.372387,-71.11588,1
2023-02-27 22:35:00,42.373974,-71.11832,42.381954,-71.124466,1
2023-02-27 22:40:00,42.372906,-71.11787,42.36823,-71.11649,1
2023-02-27 22:40:00,42.37635,-71.105576,42.37284,-71.11569,1
2023-02-27 22:45:00,42.37839,-71.11931,42.378544,-71.11225,1
2023-02-27 22:45:00,42.37764,-71.117775,42.37484,-71.10772,1
2023-02-27 22:50:00,42.371086,-71.113846,42.377262,-71.122604,1
2023-02-27 22:50:00,42.35876,-71.13247,42.366837,-71.11263,1
2023-02-27 22:55:00,42.373474,-71.117874,42.379112,-71.11932,1
2023-02-27 22:55:00,42.376938,-71.11846,42.38606,-71.12472,1
2023-02-27 23:00:00,42.370884,-71.11489,42.37728,-71.10152,1
2023-02-27 23:00:00,42.368927,-71.12224,42.378242,-71.11331,1
2023-02-27 23:05:00,42.37426,-71.11658,42.375553,-71.10991,1
2023-02-27 23:05:00,42.37227,-71.11175,42.377655,-71.11154,1
2023-02-27 23:10:00,42.37709,-71.113365,42.366516,-71.11421,1
2023-02-27 23:10:00,42.371536,-71.12016,42.375557,-71.12062,1
2023-02-27 23:15:00,42.377026,-71.11467,42.373478,-71.104546,1
2023-02-27 23:15:00,42.376934,-71.1158,42.368725,-71.114044,1
2023-02-27 23:20:00,42.377037,-71.119255,42.368576,-71.11166,1
2023-02-27 23:20:00,42.37212,-71.1179,42.374573,-71.111626,1
2023-02-27 23:25:00,42.37693,-71.12244,42.380894,-71.120636,1
2023-02-27 23:25:00,42.373398,-71.11542,42.377033,-71.1154,1
2023-02-27 23:30:00,42.37311,-71.11801,42.38203,-71.12092,1
2023-02-27 23:30:00,42.36676,-71.12348,42.371517,-71.11083,1
2023-02-27 23:35:00,42.381176,-71.124504,42.3699,-71.11604,1
2023-02-27 23:35:00,42.376175,-71.11702,42.36661,-71.1181,1
2023-02-27 23:40:00,42.372673,-71.117744,42.368458,-71.11206,1
2023-02-27 23:40:00,42.375107,-71.118805,42.380817,-71.11987,1
2023-02-27 23:45:00,42.364426,-71.11784,42.377644,-71.12227,1
2023-02-27 23:45:00,42.37444,-71.1211,42.374905,-71.11401,1
2023-02-27 23:50:00,42.37019,-71.11607,42.37031,-71.11867,1
2023-02-27 23:50:00,42.36084,-71.13045,42.367626,-71.11261,1
2023-02-27 23:55:00,42.37679,-71.122154,42.372864,-71.11273,1
2023-02-27 23:55:00,42.372173,-71.12507,42.373634,-71.11839,1
2023-02-28 00:00:00,42.371655,-71.11376,42.374325,-71.12419,1
2023-02-28 00:00:00,42.36994,-71.1199,42.37592,-71.11923,1
2023-02-28 00:05:00,42.369015,-71.121445,42.37355,-71.1117,1
2023-02-28 00:05:00,42.368492,-71.11065,42.376377,-71.11502,1
2023-02-28 00:10:00,42.36639,-71.12284,42.37701,-71.11774,1
2023-02-28 00:10:00,42.367985,-71.12029,42.377018,-71.12098,1
2023-02-28 00:15:00,42.368088,-71.12275,42.372005,-71.10665,1
2023-02-28 00:15:00,42.38109,-71.11124,42.371624,-71.11583,1
2023-02-28 00:20:00,42.377754,-71.11693,42.37267,-71.118286,1
2023-02-28 00:20:00,42.371967,-71.11708,42.374744,-71.123856,1
2023-02-28 00:25:00,42.37952,-71.11859,42.373753,-71.11203,1
2023-02-28 00:25:00,42.36836,-71.111305,42.3707,-71.113235,1
2023-02-28 00:30:00,42.367397,-71.11979,42.372944,-71.11936,1
2023-02-28 00:30:00,42.37221,-71.11986,42.381577,-71.1176,1
2023-02-28 00:35:00,42.36962,-71.1063,42.377106,-71.11975,1
2023-02-28 00:35:00,42.37669,-71.11826,42.38409,-71.124916,1
2023-02-28 00:40:00,42.37053,-71.11657,42.37335,-71.12501,1
2023-02-28 00:40:00,42.37656,-71.11798,42.37712,-71.1146,1
2023-02-28 00:45:00,42.373215,-71.10956,42.37599,-71.11597,1
2023-02-28 00:45:00,42.36847,-71.117615,42.377094,-71.11297,1
2023-02-28 00:50:00,42.372112,-71.11458,42.370544,-71.11354,1
2023-02-28 00:50:00,42.370632,-71.11524,42.36153,-71.12088,1
2023-02-28 00:55:00,42.378372,-71.12146,42.371944,-71.113945,1
2023-02-28 00:55:00,42.376514,-71.11069,42.37854,-71.11215,1
2023-02-28 01:00:00,42.373993,-71.11597,42.37544,-71.12352,1
2023-02-28 01:00:00,42.364777,-71.124794,42.37312,-71.1177,1
2023-02-28 01:05:00,42.37698,-71.11937,42.370148,-71.11883,1
2023-02-28 01:05:00,42.373035,-71.11433,42.379635,-71.11029,1
2023-02-28 01:10:00,42.374916,-71.11995,42.376125,-71.11451,1
2023-02-28 01:10:00,42.375298,-71.1168,42.358353,-71.13487,1
2023-02-28 01:15:00,42.367725,-71.12333,42.37038,-71.10656,1
2023-02-28 01:15:00,42.36946,-71.119995,42.379406,-71.12115,1
2023-02-28 01:20:00,42.369766,-71.112366,42.377655,-71.120255,1
2023-02-28 01:20:00,42.36991,-71.1224,42.369602,-71.11188,1
