Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.37895,-71.12366,42.3673,-71.12352,1
2023-02-26 19:00:00,42.37707,-71.12073,42.36814,-71.1119,1
2023-02-26 19:05:00,42.374844,-71.117165,42.385124,-71.12749,1
2023-02-26 19:05:00,42.369724,-71.11822,42.36834,-71.109886,1
2023-02-26 19:10:00,42.364685,-71.1235,42.375957,-71.12074,1
2023-02-26 19:10:00,42.377174,-71.119194,42.36931,-71.110695,1
2023-02-26 19:15:00,42.373844,-71.11628,42.36809,-71.124664,1
2023-02-26 19:15:00,42.378437,-71.11861,42.36691,-71.11029,1
2023-02-26 19:20:00,42.378834,-71.117645,42.37977,-71.11899,1
2023-02-26 19:20:00,42.379696,-71.11006,42.373096,-71.11845,1
2023-02-26 19:25:00,42.371628,-71.11053,42.368904,-71.109474,1
2023-02-26 19:25:00,42.379044,-71.12418,42.366096,-71.12035,1
2023-02-26 19:30:00,42.36904,-71.11112,42.37818,-71.10761,1
2023-02-26 19:30:00,42.381332,-71.117874,42.36895,-71.117485,1
2023-02-26 19:35:00,42.37963,-71.115974,42.36355,-71.1294,1
2023-02-26 19:35:00,42.3724,-71.1166,42.38259,-71.121445,1
2023-02-26 19:40:00,42.367096,-71.11889,42.373146,-71.10689,1
2023-02-26 19:40:00,42.373466,-71.11325,42.37229,-71.118515,1
2023-02-26 19:45:00,42.3784,-71.12033,42.371204,-71.104965,1
2023-02-26 19:45:00,42.369217,-71.118835,42.37683,-71.12141,1
2023-02-26 19:50:00,42.36324,-71.12535,42.37226,-71.11967,1
2023-02-26 19:50:00,42.369686,-71.110115,42.37673,-71.11829,1
2023-02-26 19:55:00,42.366497,-71.11053,42.367527,-71.10809,1
2023-02-26 19:55:00,42.37637,-71.11218,42.37789,-71.117546,1
2023-02-26 20:00:00,42.37654,-71.1184,42.38236,-71.12295,1
2023-02-26 20:00:00,42.36962,-71.110954,42.368237,-71.11537,1
2023-02-26 20:05:00,42.377003,-71.10234,42.372787,-71.115,1
2023-02-26 20:05:00,42.371,-71.11507,42.368874,-71.11092,1
2023-02-26 20:10:00,42.36827,-71.12439,42.368008,-71.11905,1
2023-02-26 20:10:00,42.371346,-71.1161,42.364407,-71.12757,1
2023-02-26 20:15:00,42.37936,-71.11456,42.37789,-71.11463,1
2023-02-26 20:15:00,42.373585,-71.11343,42.37529,-71.11399,1
2023-02-26 20:20:00,42.37844,-71.115364,42.37063,-71.1169,1
2023-02-26 20:20:00,42.366558,-71.114044,42.373158,-71.11593,1
2023-02-26 20:25:00,42.372383,-71.11863,42.369423,-71.10961,1
2023-02-26 20:25:00,42.377785,-71.113,42.38114,-71.11336,1
2023-02-26 20:30:00,42.37318,-71.10913,42.38254,-71.12137,1
2023-02-26 20:30:00,42.37764,-71.12006,42.366516,-71.12043,1
2023-02-26 20:35:00,42.376095,-71.11785,42.384308,-71.119064,1
2023-02-26 20:35:00,42.381573,-71.1097,42.36887,-71.114845,1
2023-02-26 20:40:00,42.373436,-71.114845,42.380844,-71.120674,1
2023-02-26 20:40:00,42.368652,-71.12329,42.38335,-71.124535,1
2023-02-26 20:45:00,42.37407,-71.10625,42.361473,-71.12452,1
2023-02-26 20:45:00,42.381004,-71.11922,42.361607,-71.12047,1
2023-02-26 20:50:00,42.372627,-71.1124,42.37743,-71.11731,1
2023-02-26 20:50:00,42.37179,-71.1158,42.382477,-71.12301,1
2023-02-26 20:55:00,42.37997,-71.11349,42.372025,-71.10644,1
2023-02-26 20:55:00,42.380672,-71.12352,42.369232,-71.1143,1
2023-02-26 21:00:00,42.3742,-71.11922,42.369625,-71.119896,1
2023-02-26 21:00:00,42.374504,-71.11774,42.378227,-71.10757,1
2023-02-26 21:05:00,42.375984,-71.11598,42.371727,-71.11046,1
2023-02-26 21:05:00,42.37742,-71.10797,42.378387,-71.119995,1
2023-02-26 21:10:00,42.376938,-71.12266,42.375233,-71.11948,1
2023-02-26 21:10:00,42.36973,-71.10831,42.381153,-71.12284,1
2023-02-26 21:15:00,42.37323,-71.12079,42.374275,-71.11498,1
2023-02-26 21:15:00,42.373344,-71.117195,42.381535,-71.11583,1
2023-02-26 21:20:00,42.36731,-71.120926,42.378574,-71.1205,1
2023-02-26 21:20:00,42.38135,-71.12362,42.365875,-71.111725,1
2023-02-26 21:25:00,42.363842,-71.12455,42.378967,-71.12937,1
2023-02-26 21:25:00,42.37696,-71.12104,42.374466,-71.115135,1
2023-02-26 21:30:00,42.377235,-71.11392,42.37408,-71.119064,1
2023-02-26 21:30:00,42.36762,-71.119576,42.380924,-71.11991,1
2023-02-26 21:35:00,42.38142,-71.12064,42.37238,-71.11494,1
2023-02-26 21:35:00,42.370358,-71.11554,42.380695,-71.11747,1
2023-02-26 21:40:00,42.378586,-71.117836,42.36796,-71.10864,1
2023-02-26 21:40:00,42.379257,-71.11448,42.365696,-71.12126,1
2023-02-26 21:45:00,42.37517,-71.122505,42.380997,-71.11905,1
2023-02-26 21:45:00,42.37133,-71.1162,42.376915,-71.11469,1
2023-02-26 21:50:00,42.377033,-71.111565,42.367683,-71.10526,1
2023-02-26 21:50:00,42.369873,-71.1178,42.382927,-71.12048,1
2023-02-26 21:55:00,42.37957,-71.11948,42.367733,-71.11644,1
2023-02-26 21:55:00,42.36471,-71.12147,42.37387,-71.123245,1
2023-02-26 22:00:00,42.37655,-71.121445,42.364326,-71.12732,1
2023-02-26 22:00:00,42.3757,-71.11551,42.383755,-71.1214,1
2023-02-26 22:05:00,42.366444,-71.12053,42.369804,-71.12237,1
2023-02-26 22:05:00,42.370934,-71.12316,42.37375,-71.124306,1
2023-02-26 22:10:00,42.37458,-71.11294,42.374725,-71.114204,1
2023-02-26 22:10:00,42.36844,-71.123535,42.367443,-71.116135,1
2023-02-26 22:15:00,42.37674,-71.11794,42.364765,-71.12357,1
2023-02-26 22:15:00,42.36794,-71.11761,42.36955,-71.10902,1
2023-02-26 22:20:00,42.377148,-71.12012,42.369198,-71.11391,1
2023-02-26 22:20:00,42.37354,-71.114204,42.377926,-71.117,1
2023-02-26 22:25:00,42.376877,-71.12121,42.37627,-71.11477,1
2023-02-26 22:25:00,42.363758,-71.10775,42.36656,-71.11698,1
2023-02-26 22:30:00,42.37281,-71.11749,42.368324,-71.12563,1
2023-02-26 22:30:00,42.366474,-71.108536,42.378002,-71.11848,1
2023-02-26 22:35:00,42.37475,-71.117645,42.37646,-71.12221,1
2023-02-26 22:35:00,42.376297,-71.11359,42.38277,-71.12593,1
2023-02-26 22:40:00,42.3739,-71.10719,42.375984,-71.11648,1
2023-02-26 22:40:00,42.369366,-71.12264,42.372066,-71.10763,1
2023-02-26 22:45:00,42.36694,-71.1052,42.375767,-71.10224,1
2023-02-26 22:45:00,42.37954,-71.121025,42.380573,-71.10864,1
2023-02-26 22:50:00,42.371334,-71.122116,42.37366,-71.11167,1
2023-02-26 22:50:00,42.373516,-71.116066,42.365,-71.12802,1
2023-02-26 22:55:00,42.375046,-71.122955,42.377834,-71.113304,1
2023-02-26 22:55:00,42.36533,-71.12342,42.37807,-71.11915,1
2023-02-26 23:00:00,42.372063,-71.11554,42.380108,-71.124176,1
2023-02-26 23:00:00,42.36723,-71.12206,42.369926,-71.125465,1
2023-02-26 23:05:00,42.37033,-71.11751,42.375893,-71.11748,1
2023-02-26 23:05:00,42.369343,-71.12201,42.36644,-71.119675,1
2023-02-26 23:10:00,42.37702,-71.12151,42.380806,-71.11886,1
