Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.378193,-71.1137,42.36925,-71.11288,1
2023-02-26 19:00:00,42.37072,-71.11847,42.364475,-71.13001,1
2023-02-26 19:05:00,42.374947,-71.11229,42.367565,-71.12381,1
2023-02-26 19:05:00,42.371044,-71.11581,42.381878,-71.123856,1
2023-02-26 19:10:00,42.372276,-71.11777,42.37782,-71.11547,1
2023-02-26 19:10:00,42.377655,-71.1136,42.3808,-71.115074,1
2023-02-26 19:15:00,42.382057,-71.123825,42.37017,-71.11902,1
2023-02-26 19:15:00,42.37872,-71.11001,42.36317,-71.1139,1
2023-02-26 19:20:00,42.375244,-71.11669,42.383865,-71.11311,1
2023-02-26 19:20:00,42.37826,-71.11267,42.37314,-71.12235,1
2023-02-26 19:25:00,42.38117,-71.118774,42.37198,-71.114944,1
2023-02-26 19:25:00,42.381798,-71.118805,42.37063,-71.10857,1
2023-02-26 19:30:00,42.377705,-71.11149,42.370785,-71.110596,1
2023-02-26 19:30:00,42.37125,-71.12033,42.381264,-71.117325,1
2023-02-26 19:35:00,42.374348,-71.11506,42.372814,-71.115746,1
2023-02-26 19:35:00,42.3732,-71.11264,42.367718,-71.12179,1
2023-02-26 19:40:00,42.378716,-71.12381,42.36753,-71.10991,1
2023-02-26 19:40:00,42.382008,-71.12511,42.379147,-71.11874,1
2023-02-26 19:45:00,42.38244,-71.11902,42.370426,-71.115524,1
2023-02-26 19:45:00,42.378395,-71.12223,42.36919,-71.122505,1
2023-02-26 19:50:00,42.38016,-71.12175,42.37099,-71.11806,1
2023-02-26 19:50:00,42.367756,-71.12014,42.36644,-71.1164,1
2023-02-26 19:55:00,42.376595,-71.11785,42.37591,-71.11033,1
2023-02-26 19:55:00,42.365486,-71.102394,42.368008,-71.113464,1
2023-02-26 20:00:00,42.37547,-71.11027,42.37934,-71.11901,1
2023-02-26 20:00:00,42.378826,-71.123344,42.37927,-71.11449,1
2023-02-26 20:05:00,42.37437,-71.11378,42.378834,-71.10921,1
2023-02-26 20:05:00,42.365986,-71.11807,42.380886,-71.11956,1
2023-02-26 20:10:00,42.376873,-71.11251,42.375156,-71.11565,1
2023-02-26 20:10:00,42.36988,-71.1096,42.366653,-71.1181,1
2023-02-26 20:15:00,42.37874,-71.11586,42.37468,-71.10991,1
2023-02-26 20:15:00,42.37514,-71.11706,42.37946,-71.117386,1
2023-02-26 20:20:00,42.375336,-71.11999,42.36292,-71.12872,1
2023-02-26 20:20:00,42.37798,-71.110954,42.364685,-71.12213,1
2023-02-26 20:25:00,42.368927,-71.112724,42.372517,-71.12282,1
2023-02-26 20:25:00,42.368652,-71.117874,42.379646,-71.11245,1
2023-02-26 20:30:00,42.375614,-71.11277,42.383595,-71.1197,1
2023-02-26 20:30:00,42.379215,-71.11633,42.36879,-71.11917,1
2023-02-26 20:35:00,42.36663,-71.11704,42.37829,-71.1252,1
