Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.37228,-71.11418,42.37852,-71.11711,1
2023-02-25 19:00:00,42.383102,-71.12105,42.369427,-71.12031,1
2023-02-25 19:05:00,42.369976,-71.10768,42.382862,-71.11895,1
2023-02-25 19:05:00,42.368,-71.11699,42.366005,-71.12537,1
2023-02-25 19:10:00,42.379616,-71.122154,42.376373,-71.11726,1
2023-02-25 19:10:00,42.368256,-71.12282,42.371075,-71.12205,1
2023-02-25 19:15:00,42.371662,-71.11946,42.371784,-71.108284,1
2023-02-25 19:15:00,42.379562,-71.11576,42.369102,-71.10539,1
2023-02-25 19:20:00,42.37141,-71.11409,42.36868,-71.12915,1
2023-02-25 19:20:00,42.367123,-71.11347,42.38062,-71.11726,1
2023-02-25 19:25:00,42.367695,-71.109924,42.370346,-71.1151,1
2023-02-25 19:25:00,42.36824,-71.10992,42.363724,-71.125206,1
2023-02-25 19:30:00,42.365223,-71.12579,42.374672,-71.11599,1
2023-02-25 19:30:00,42.370415,-71.11129,42.37568,-71.11736,1
2023-02-25 19:35:00,42.378407,-71.11567,42.379845,-71.12593,1
2023-02-25 19:35:00,42.376877,-71.11207,42.378654,-71.108635,1
2023-02-25 19:40:00,42.373646,-71.11764,42.365437,-71.11777,1
2023-02-25 19:40:00,42.36838,-71.11456,42.380478,-71.12252,1
2023-02-25 19:45:00,42.372337,-71.104935,42.379932,-71.11841,1
2023-02-25 19:45:00,42.37568,-71.10905,42.36354,-71.11841,1
2023-02-25 19:50:00,42.37403,-71.108925,42.37015,-71.11852,1
2023-02-25 19:50:00,42.37393,-71.11773,42.36813,-71.11778,1
2023-02-25 19:55:00,42.36784,-71.11564,42.376423,-71.11732,1
2023-02-25 19:55:00,42.374706,-71.11371,42.366627,-71.11783,1
2023-02-25 20:00:00,42.36422,-71.12507,42.37249,-71.11051,1
2023-02-25 20:00:00,42.365356,-71.10896,42.369175,-71.11646,1
2023-02-25 20:05:00,42.37318,-71.116554,42.367413,-71.12158,1
2023-02-25 20:05:00,42.37163,-71.11006,42.3743,-71.11884,1
2023-02-25 20:10:00,42.369373,-71.10118,42.365295,-71.12043,1
2023-02-25 20:10:00,42.37581,-71.11751,42.385025,-71.11671,1
2023-02-25 20:15:00,42.377388,-71.11972,42.375084,-71.10986,1
2023-02-25 20:15:00,42.373573,-71.112885,42.364403,-71.12374,1
2023-02-25 20:20:00,42.376045,-71.11578,42.365383,-71.126625,1
2023-02-25 20:20:00,42.37556,-71.106964,42.3629,-71.121506,1
2023-02-25 20:25:00,42.37765,-71.121284,42.37698,-71.11779,1
2023-02-25 20:25:00,42.371487,-71.11577,42.369926,-71.122314,1
2023-02-25 20:30:00,42.371815,-71.12556,42.367043,-71.12002,1
2023-02-25 20:30:00,42.37471,-71.11588,42.370274,-71.10522,1
2023-02-25 20:35:00,42.376842,-71.11986,42.372406,-71.10767,1
2023-02-25 20:35:00,42.36987,-71.11541,42.38095,-71.118095,1
2023-02-25 20:40:00,42.380688,-71.11567,42.372887,-71.11815,1
2023-02-25 20:40:00,42.37499,-71.12068,42.368187,-71.12315,1
2023-02-25 20:45:00,42.36984,-71.11256,42.381714,-71.12318,1
2023-02-25 20:45:00,42.36783,-71.11986,42.364452,-71.122284,1
2023-02-25 20:50:00,42.366188,-71.12457,42.378693,-71.12044,1
2023-02-25 20:50:00,42.369766,-71.11544,42.37265,-71.11917,1
2023-02-25 20:55:00,42.36738,-71.11723,42.379074,-71.11548,1
2023-02-25 20:55:00,42.376587,-71.11894,42.361885,-71.11732,1
2023-02-25 21:00:00,42.372566,-71.11822,42.382427,-71.1242,1
2023-02-25 21:00:00,42.37742,-71.11843,42.373096,-71.10496,1
2023-02-25 21:05:00,42.381752,-71.12426,42.3663,-71.1205,1
2023-02-25 21:05:00,42.375195,-71.11385,42.370407,-71.10774,1
2023-02-25 21:10:00,42.376453,-71.1213,42.376484,-71.11618,1
2023-02-25 21:10:00,42.383984,-71.12019,42.377182,-71.11459,1
2023-02-25 21:15:00,42.377594,-71.11614,42.37026,-71.11119,1
2023-02-25 21:15:00,42.371643,-71.11575,42.368885,-71.11766,1
2023-02-25 21:20:00,42.36881,-71.117455,42.3827,-71.12238,1
2023-02-25 21:20:00,42.365444,-71.12602,42.37142,-71.120255,1
2023-02-25 21:25:00,42.36947,-71.104645,42.368942,-71.11332,1
2023-02-25 21:25:00,42.371433,-71.112816,42.378315,-71.117165,1
2023-02-25 21:30:00,42.37861,-71.119286,42.37655,-71.104126,1
2023-02-25 21:30:00,42.373035,-71.11398,42.374287,-71.11263,1
2023-02-25 21:35:00,42.37718,-71.11409,42.36728,-71.122986,1
2023-02-25 21:35:00,42.372906,-71.117226,42.370968,-71.10996,1
2023-02-25 21:40:00,42.371265,-71.10396,42.37142,-71.122925,1
2023-02-25 21:40:00,42.37237,-71.10975,42.381744,-71.12105,1
2023-02-25 21:45:00,42.360554,-71.13053,42.376205,-71.11869,1
2023-02-25 21:45:00,42.37737,-71.116615,42.375965,-71.11156,1
2023-02-25 21:50:00,42.37893,-71.114075,42.38194,-71.11934,1
2023-02-25 21:50:00,42.376987,-71.11595,42.367493,-71.10725,1
2023-02-25 21:55:00,42.36277,-71.12766,42.377712,-71.121895,1
2023-02-25 21:55:00,42.368595,-71.11577,42.38282,-71.12465,1
2023-02-25 22:00:00,42.37592,-71.11836,42.378128,-71.124825,1
2023-02-25 22:00:00,42.378944,-71.1225,42.369034,-71.119415,1
