Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.378407,-71.11717,42.37754,-71.11547,1
2023-02-27 19:00:00,42.36349,-71.126205,42.37867,-71.120674,1
2023-02-27 19:05:00,42.370876,-71.11531,42.376057,-71.115555,1
2023-02-27 19:05:00,42.372757,-71.11942,42.371746,-71.10944,1
2023-02-27 19:10:00,42.37118,-71.12571,42.37501,-71.108894,1
2023-02-27 19:10:00,42.37098,-71.11861,42.37555,-71.10964,1
2023-02-27 19:15:00,42.375423,-71.11402,42.37683,-71.11862,1
2023-02-27 19:15:00,42.37017,-71.11461,42.375763,-71.11381,1
2023-02-27 19:20:00,42.3714,-71.11338,42.369934,-71.12145,1
2023-02-27 19:20:00,42.36519,-71.12775,42.367092,-71.11328,1
2023-02-27 19:25:00,42.37747,-71.11883,42.373394,-71.12633,1
2023-02-27 19:25:00,42.367386,-71.12295,42.371517,-71.114105,1
2023-02-27 19:30:00,42.380566,-71.11883,42.37018,-71.121056,1
2023-02-27 19:30:00,42.375713,-71.11674,42.376587,-71.10022,1
2023-02-27 19:35:00,42.36976,-71.115265,42.367226,-71.11817,1
2023-02-27 19:35:00,42.37075,-71.1165,42.381546,-71.12077,1
2023-02-27 19:40:00,42.382324,-71.12589,42.36904,-71.10788,1
2023-02-27 19:40:00,42.374626,-71.12038,42.370483,-71.12851,1
2023-02-27 19:45:00,42.365818,-71.12403,42.37499,-71.109344,1
2023-02-27 19:45:00,42.369366,-71.12025,42.37517,-71.10379,1
2023-02-27 19:50:00,42.380875,-71.12374,42.36926,-71.11763,1
2023-02-27 19:50:00,42.375195,-71.11831,42.37876,-71.12075,1
2023-02-27 19:55:00,42.377678,-71.1234,42.37543,-71.1195,1
2023-02-27 19:55:00,42.370857,-71.119934,42.37686,-71.12374,1
2023-02-27 20:00:00,42.365433,-71.12134,42.37917,-71.122986,1
2023-02-27 20:00:00,42.373257,-71.110825,42.36782,-71.12178,1
2023-02-27 20:05:00,42.364037,-71.11927,42.37818,-71.114685,1
2023-02-27 20:05:00,42.372597,-71.1168,42.38064,-71.11867,1
2023-02-27 20:10:00,42.37891,-71.11927,42.380203,-71.10987,1
2023-02-27 20:10:00,42.372696,-71.11899,42.37691,-71.107056,1
2023-02-27 20:15:00,42.373535,-71.11747,42.379406,-71.1165,1
2023-02-27 20:15:00,42.378357,-71.11936,42.371822,-71.11283,1
2023-02-27 20:20:00,42.372715,-71.11093,42.372063,-71.11427,1
2023-02-27 20:20:00,42.37808,-71.12145,42.366306,-71.11862,1
2023-02-27 20:25:00,42.368446,-71.12122,42.382053,-71.12107,1
2023-02-27 20:25:00,42.38015,-71.117424,42.378494,-71.11048,1
2023-02-27 20:30:00,42.38119,-71.11708,42.37592,-71.11842,1
2023-02-27 20:30:00,42.370216,-71.12103,42.38064,-71.11902,1
2023-02-27 20:35:00,42.379272,-71.11939,42.370182,-71.11618,1
2023-02-27 20:35:00,42.376163,-71.11493,42.375916,-71.11009,1
2023-02-27 20:40:00,42.370857,-71.12499,42.381054,-71.12148,1
2023-02-27 20:40:00,42.375996,-71.11645,42.376247,-71.10701,1
2023-02-27 20:45:00,42.370686,-71.1187,42.375698,-71.11806,1
2023-02-27 20:45:00,42.375885,-71.11751,42.37105,-71.115234,1
2023-02-27 20:50:00,42.37314,-71.11453,42.36508,-71.12089,1
2023-02-27 20:50:00,42.375916,-71.1168,42.370255,-71.11331,1
2023-02-27 20:55:00,42.374847,-71.117966,42.37165,-71.11245,1
2023-02-27 20:55:00,42.380833,-71.11899,42.37753,-71.11215,1
2023-02-27 21:00:00,42.379776,-71.117645,42.376774,-71.11958,1
2023-02-27 21:00:00,42.365047,-71.126335,42.3784,-71.120865,1
2023-02-27 21:05:00,42.3652,-71.12563,42.38058,-71.11443,1
2023-02-27 21:05:00,42.367302,-71.12264,42.376015,-71.10959,1
2023-02-27 21:10:00,42.37789,-71.11735,42.373962,-71.1092,1
2023-02-27 21:10:00,42.374504,-71.11416,42.36975,-71.113014,1
2023-02-27 21:15:00,42.37847,-71.11729,42.376408,-71.109604,1
2023-02-27 21:15:00,42.37231,-71.11953,42.363907,-71.12714,1
2023-02-27 21:20:00,42.372868,-71.11552,42.382374,-71.11272,1
2023-02-27 21:20:00,42.373463,-71.11613,42.38152,-71.12024,1
2023-02-27 21:25:00,42.37075,-71.11842,42.3757,-71.10381,1
2023-02-27 21:25:00,42.379013,-71.11931,42.368305,-71.11365,1
2023-02-27 21:30:00,42.37625,-71.117035,42.378567,-71.129555,1
2023-02-27 21:30:00,42.371548,-71.1154,42.366405,-71.124,1
2023-02-27 21:35:00,42.38198,-71.11002,42.373104,-71.11371,1
2023-02-27 21:35:00,42.374805,-71.11563,42.37583,-71.106285,1
2023-02-27 21:40:00,42.371513,-71.11326,42.370598,-71.11963,1
2023-02-27 21:40:00,42.373264,-71.1101,42.375416,-71.11219,1
2023-02-27 21:45:00,42.37878,-71.11668,42.371395,-71.117744,1
2023-02-27 21:45:00,42.370113,-71.11551,42.37969,-71.12201,1
2023-02-27 21:50:00,42.377182,-71.1113,42.372646,-71.117836,1
2023-02-27 21:50:00,42.374943,-71.114044,42.376823,-71.111496,1
2023-02-27 21:55:00,42.370564,-71.11575,42.38305,-71.12429,1
2023-02-27 21:55:00,42.36474,-71.118286,42.377464,-71.12137,1
2023-02-27 22:00:00,42.369553,-71.1237,42.37353,-71.10566,1
2023-02-27 22:00:00,42.373497,-71.11147,42.371044,-71.10736,1
2023-02-27 22:05:00,42.367115,-71.12202,42.38032,-71.12467,1
2023-02-27 22:05:00,42.378895,-71.121086,42.372486,-71.11504,1
2023-02-27 22:10:00,42.377533,-71.11942,42.375263,-71.10024,1
2023-02-27 22:10:00,42.373234,-71.11568,42.369503,-71.11027,1
2023-02-27 22:15:00,42.374325,-71.11015,42.369087,-71.11315,1
2023-02-27 22:15:00,42.37262,-71.11745,42.38035,-71.12234,1
2023-02-27 22:20:00,42.36885,-71.10993,42.37053,-71.1223,1
2023-02-27 22:20:00,42.37259,-71.11612,42.381252,-71.12443,1
2023-02-27 22:25:00,42.364357,-71.12549,42.374725,-71.11172,1
2023-02-27 22:25:00,42.382675,-71.1194,42.376907,-71.11753,1
2023-02-27 22:30:00,42.3745,-71.11304,42.37541,-71.11951,1
2023-02-27 22:30:00,42.374958,-71.12342,42.369576,-71.11213,1
2023-02-27 22:35:00,42.368725,-71.11951,42.381348,-71.119774,1
2023-02-27 22:35:00,42.37423,-71.11965,42.37385,-71.10615,1
2023-02-27 22:40:00,42.373653,-71.11561,42.372345,-71.11878,1
2023-02-27 22:40:00,42.378937,-71.11969,42.378563,-71.11215,1
2023-02-27 22:45:00,42.371338,-71.11536,42.381145,-71.12567,1
2023-02-27 22:45:00,42.373642,-71.116005,42.37318,-71.10897,1
2023-02-27 22:50:00,42.375572,-71.117256,42.378914,-71.11289,1
2023-02-27 22:50:00,42.37067,-71.117,42.37474,-71.1167,1
2023-02-27 22:55:00,42.373104,-71.10902,42.373093,-71.120346,1
2023-02-27 22:55:00,42.37612,-71.11755,42.37083,-71.11727,1
2023-02-27 23:00:00,42.373215,-71.116196,42.380424,-71.11743,1
2023-02-27 23:00:00,42.373215,-71.11224,42.37478,-71.12107,1
2023-02-27 23:05:00,42.37718,-71.11868,42.37902,-71.11893,1
2023-02-27 23:05:00,42.37515,-71.11856,42.36796,-71.11544,1
2023-02-27 23:10:00,42.373535,-71.119385,42.3817,-71.11605,1
2023-02-27 23:10:00,42.375305,-71.11694,42.37337,-71.106766,1
2023-02-27 23:15:00,42.379128,-71.12122,42.369995,-71.1155,1
2023-02-27 23:15:00,42.371033,-71.11331,42.372887,-71.11167,1
2023-02-27 23:20:00,42.36897,-71.102325,42.371265,-71.11162,1
2023-02-27 23:20:00,42.373486,-71.11773,42.37526,-71.11951,1
2023-02-27 23:25:00,42.374855,-71.119095,42.37059,-71.10619,1
2023-02-27 23:25:00,42.375633,-71.1179,42.37904,-71.119514,1
2023-02-27 23:30:00,42.371567,-71.117836,42.372063,-71.10851,1
2023-02-27 23:30:00,42.371437,-71.11987,42.384327,-71.12597,1
2023-02-27 23:35:00,42.36696,-71.12317,42.378845,-71.11448,1
2023-02-27 23:35:00,42.36827,-71.116295,42.369453,-71.11291,1
2023-02-27 23:40:00,42.37846,-71.11812,42.370296,-71.12001,1
2023-02-27 23:40:00,42.373905,-71.11677,42.3731,-71.11189,1
2023-02-27 23:45:00,42.377815,-71.11165,42.37083,-71.120834,1
2023-02-27 23:45:00,42.376377,-71.120255,42.37043,-71.11697,1
2023-02-27 23:50:00,42.378895,-71.123604,42.37348,-71.11057,1
2023-02-27 23:50:00,42.372673,-71.11778,42.375896,-71.10692,1
2023-02-27 23:55:00,42.367435,-71.12083,42.378284,-71.12232,1
2023-02-27 23:55:00,42.372173,-71.119774,42.36894,-71.12313,1
2023-02-28 00:00:00,42.374706,-71.117004,42.368683,-71.11806,1
2023-02-28 00:00:00,42.370323,-71.117096,42.364902,-71.12624,1
2023-02-28 00:05:00,42.36874,-71.121994,42.371788,-71.116234,1
2023-02-28 00:05:00,42.37454,-71.11339,42.375816,-71.11208,1
2023-02-28 00:10:00,42.379116,-71.122925,42.370434,-71.11806,1
2023-02-28 00:10:00,42.368427,-71.1223,42.375618,-71.119736,1
2023-02-28 00:15:00,42.367603,-71.11707,42.38013,-71.124916,1
2023-02-28 00:15:00,42.370586,-71.120224,42.373386,-71.12136,1
2023-02-28 00:20:00,42.368156,-71.122635,42.376617,-71.1199,1
2023-02-28 00:20:00,42.373615,-71.116295,42.367825,-71.11061,1
2023-02-28 00:25:00,42.383106,-71.11714,42.373848,-71.10806,1
2023-02-28 00:25:00,42.3699,-71.119354,42.37342,-71.11452,1
2023-02-28 00:30:00,42.377457,-71.12002,42.378178,-71.121544,1
2023-02-28 00:30:00,42.37567,-71.11897,42.374775,-71.11101,1
2023-02-28 00:35:00,42.37535,-71.11635,42.380463,-71.12385,1
2023-02-28 00:35:00,42.37127,-71.112686,42.36586,-71.120705,1
2023-02-28 00:40:00,42.364094,-71.12506,42.382202,-71.123924,1
2023-02-28 00:40:00,42.37192,-71.11724,42.380947,-71.121506,1
2023-02-28 00:45:00,42.370853,-71.11977,42.38141,-71.12058,1
2023-02-28 00:45:00,42.369987,-71.11614,42.378864,-71.11141,1
2023-02-28 00:50:00,42.373604,-71.12038,42.375095,-71.12332,1
2023-02-28 00:50:00,42.37183,-71.11794,42.382797,-71.11887,1
2023-02-28 00:55:00,42.374702,-71.11946,42.367226,-71.11478,1
2023-02-28 00:55:00,42.377117,-71.1196,42.372986,-71.11364,1
2023-02-28 01:00:00,42.379242,-71.12245,42.36724,-71.12078,1
2023-02-28 01:00:00,42.368904,-71.11652,42.376915,-71.12495,1
2023-02-28 01:05:00,42.3746,-71.11611,42.377224,-71.111206,1
2023-02-28 01:05:00,42.36843,-71.12148,42.376358,-71.11676,1
2023-02-28 01:10:00,42.366314,-71.12435,42.374065,-71.11261,1
2023-02-28 01:10:00,42.37434,-71.11949,42.377777,-71.11761,1
2023-02-28 01:15:00,42.374527,-71.117386,42.37402,-71.10927,1
2023-02-28 01:15:00,42.368366,-71.12152,42.378727,-71.1252,1
2023-02-28 01:20:00,42.36558,-71.12401,42.37491,-71.10972,1
2023-02-28 01:20:00,42.375626,-71.11518,42.37198,-71.10588,1
2023-02-28 01:25:00,42.368244,-71.12148,42.377243,-71.117645,1
2023-02-28 01:25:00,42.3709,-71.11642,42.370083,-71.12436,1
2023-02-28 01:30:00,42.38092,-71.1184,42.37975,-71.1109,1
2023-02-28 01:30:00,42.375965,-71.1158,42.374817,-71.10455,1
2023-02-28 01:35:00,42.370575,-71.10623,42.379265,-71.11746,1
2023-02-28 01:35:00,42.38263,-71.1203,42.366974,-71.12171,1
2023-02-28 01:40:00,42.37767,-71.113365,42.381115,-71.114555,1
2023-02-28 01:40:00,42.37149,-71.111336,42.379402,-71.11955,1
2023-02-28 01:45:00,42.371693,-71.11296,42.372387,-71.11227,1
2023-02-28 01:45:00,42.37183,-71.116486,42.377205,-71.118774,1
2023-02-28 01:50:00,42.375763,-71.109985,42.37219,-71.1124,1
2023-02-28 01:50:00,42.37956,-71.112206,42.372833,-71.10615,1
2023-02-28 01:55:00,42.371826,-71.11542,42.381596,-71.12176,1
2023-02-28 01:55:00,42.36596,-71.12365,42.369614,-71.12092,1
